9.8664,14.199,235,0.17038,3.1807,167.02
1.2407,7.134,0.071991,-0.33993,0,0
0.89207,5.9807,358.98,-0.6124,0,0
1.8298,20.444,115.69,0.53578,1.0927,19.447
0.2515,4.5545,175,0.31797,0.33418,3.4319
1.9173,19.066,300.93,0.82948,1.3354,22.879
1.0623,6.1868,67.529,1.1338,1.2016,13.728
2.2528,21.304,179.84,0.97385,2.2106,129.27
0.75175,4.1427,275,0.32569,0.33995,2.2879
1.1272,20.349,39.064,0.49748,0.60508,8.0077
1.0483,6.0183,123.4,0.6102,0.69946,8.0077
0.2547,4.5545,225,0.31482,0.33294,2.2879
1.3891,19.401,356.15,-0.72033,0,0
1.4902,7.6898,316.18,-0.66604,0,0
1.8954,20.949,259.2,0.9131,1.9224,106.39
2.9866,16.751,76.674,1.0042,1.3566,20.591
1.6154,14.443,149,-0.85943,0,0
1.5821,17.628,0.86787,0.45807,0.59484,8.0077
1.8002,19.947,218.68,0.9816,1.9961,108.68
1.3716,10.651,34.794,-0.60991,0,0
3.1461,11.395,200.4,0.72638,1.575,30.887
1.3912,11.582,250.79,1.1511,1.622,26.311
9.4174,14.199,295,0.11081,1.7227,117.83
8.0652,15.611,175,-0.20812,2.6275,159.01
0.84444,10.297,95.831,-0.74609,0,0
1.4572,12.131,282.26,0.083108,0.38646,5.7198
4.3511,12.776,340.56,0.61818,1.0169,17.159
3.7278,13.405,121.48,0.69195,1.5014,26.311
1.6227,21.415,149.3,0.44818,1.3072,24.023
1.6284,7.8466,150.34,1.1498,1.4602,20.591
1.2256,14.561,175.98,1.0795,1.5646,27.455
1.6136,19.023,329.4,1.0106,1.3463,19.447
1.3957,13.598,224.79,-0.609,0.1433,0
4.5915,13.14,314.06,0.77294,1.4989,26.311
0.93025,12.051,61.278,-0.93836,0,0
6.9758,14.199,95,0.58182,1.4677,29.743
5.4355,16.026,265.52,0.9492,2.4999,140.71
6.2775,9.7198,265,-0.29941,0.98373,22.879
0.90464,6.1187,200,0.026346,0,0
1.1481,16.82,198.21,-0.49429,0.23811,3.4319
0.75004,15.778,99.134,0.67156,0.85044,11.44
0.82913,12.343,13.024,1.1678,1.2908,18.303
1.0043,13.095,359.68,-0.882,0,0
0.806,5.4335,43.592,0.79226,0.81693,10.296
3.4194,16.779,242.81,0.94426,2.2046,126.98
5.3973,9.7198,235,0.28267,1.4801,27.455
1.5829,9.5904,178.66,-0.87633,0,0
1.1926,6.4288,247.95,-0.18402,0,0
1.1311,8.1327,338.34,1.2425,1.4073,18.303
1.0185,7.3519,294.46,0.92076,1.0754,13.728
1.5721,21.483,87.66,0.58874,0.88532,12.584
0.95382,17.082,278.8,0.7256,1.0677,14.871
1.8815,15.347,44.763,1.0633,1.2721,18.303
0.8858,5.9661,22.203,-0.64256,0,0
1.0882,20.458,61.907,0.9949,1.2187,17.159
2.9718,21.555,281.63,0.86126,1.9433,114.4
0.65948,5.7467,97.86,0.51794,0.56528,5.7198
1.0391,9.126,222.42,1.0636,1.3987,21.735
0.69879,16.885,131.23,0.90551,1.2105,16.015
2.105,16.719,22.302,0.52819,0.65752,8.0077
4.5391,15.222,293,1.0423,1.9813,110.96
1.4637,10.418,134.14,-1.1992,0,0
4.7059,11.748,165,0.4056,1.67,54.91
1.5084,8.6293,266.93,-0.57512,0,0
5.6336,9.7198,145,0.43988,1.4733,30.887
3.1894,10.514,76.586,1.1204,1.5143,22.879
0.84867,14.286,327.07,0.81677,1.0088,13.728
7.3108,15.611,195,-0.00090638,3.1339,167.02
2.8971,17.682,161.33,1.1123,2.2527,128.12
0.60156,12.579,302.44,1.081,1.3132,17.159
0.77399,10.283,115,0.73663,0.93752,11.44
1.0592,13.543,80.187,-0.78127,0,0
1.2846,15.853,345.66,1.0157,1.2414,18.303
0.9809,15.616,260.38,1.0659,1.4627,22.879
5.9047,10.686,185,-0.056433,1.4279,27.455
1.9188,9.6938,359.04,1.1767,1.4265,20.591
0.53126,11.426,161.3,1.0066,1.2578,17.159
4.9835,17.601,225.28,0.93451,2.7888,165.87
0.82755,11.579,341.44,-0.62956,0,0
3.3552,12.813,102.49,0.96443,1.5325,28.599
5.0038,14.045,213.45,1.0243,2.5638,138.42
1.815,9.0761,52.83,1.2629,1.4825,20.591
3.8541,12.697,264.66,-0.16755,0.97778,18.303
1.5352,17.885,179.35,-0.56347,0.44106,8.0077
3.6005,11.318,298.87,-0.63502,0.29999,4.5758
4.3406,13.235,239.55,0.81168,1.9875,114.4
1.2123,19.746,237.84,0.97029,1.602,28.599
4.2886,16.778,315.94,1.0439,1.7702,33.175
0.54998,15.324,61.787,0.81694,0.92837,12.584
0.94624,20.108,198.46,1.1349,1.6935,27.455
0.28507,4.5545,145,0.29193,0.30564,2.2879
1.9423,10.756,317.74,1.3482,1.7503,25.167
2.3251,8.9602,17.575,0.74196,0.93151,12.584
0.52876,13.113,134.47,1.0441,1.2712,18.303
2.1808,9.9688,236.88,-1.2547,0,0
1.4618,8.4453,80.149,-1.0238,0,0
2.2314,16.868,114.91,0.92253,1.4601,21.735
1.2675,15.386,299.21,-0.69983,0,0
0.55009,13.899,199.73,1.3134,1.6599,24.023
1.7847,14.217,0.092072,-0.65008,0,0
