1.4245,7.6663,220.41,0.959,1.1043,471.04
1.1189,5.7057,0.077739,1.0187,1.084,467.48
1.8773,13.562,290.17,1.006,1.0793,469.85
1.2753,6.1214,147.43,0.82293,1.0334,467.48
1.892,20.698,29.01,0.93556,1.1416,472.22
0.96655,5.6378,52.168,0.72313,0.81915,462.73
1.3113,19.219,125.06,0.90491,1.1623,472.22
2.0486,16.073,180.87,0.92012,0.30863,4.7459
0.88036,5.239,99.654,0.78048,0.90491,465.1
2.1674,17.417,243.22,0.9402,0.55534,14.238
1.0302,5.4983,261.9,0.8896,0.93645,465.1
0.30375,2.5794,325,0.43568,0.44392,9.4919
1.6433,20.113,67.183,1.0886,1.5357,485.27
2.4324,11.889,326.14,1.0495,0,0
1.2343,6.4011,183.18,0.8058,0.9573,466.29
1.9195,11.306,122.02,1.054,1.3089,475.78
2.4539,15.772,212.67,1.1274,0.77156,461.54
1.1963,14.053,150.98,0.85095,1.1097,471.04
1.5214,6.6986,288.92,0.85247,0.91834,465.1
1.0018,12.56,263.27,0.97379,1.0346,467.48
1.3064,6.1775,26.161,1.0689,1.1607,472.22
1.15,6.3652,76.013,1.0144,1.1877,473.41
0.76286,5.919,123.22,0.45368,0.58885,16.611
1.3672,7.5275,311.16,0.64975,0.69601,20.17
1.9541,11.095,170.45,0.88986,0.96775,466.29
0.92972,7.1135,338.39,1.0374,1.0883,466.29
1.6687,17.355,268.86,0.7248,0.76434,460.36
1.4305,6.5946,241.5,1.0599,1.1612,472.22
1.1679,15.98,333.96,0.59136,0.6418,18.984
0.84654,13.84,104.24,1.2851,1.4379,478.15
1.6421,11.785,219.07,0.81225,0.91492,463.92
1.0773,15.241,126.9,0.70045,0.93566,463.92
2.7673,10.165,277.93,1.2061,0,0
0.73362,11.073,343.68,1.2439,1.2917,471.04
1.3698,7.034,201.39,1.0199,1.1649,472.22
0.79791,12.36,14.341,0.93278,1.0028,466.29
1.7615,7.6604,163.79,0.95423,1.187,473.41
0.88345,15.132,38.686,1.0272,1.1346,471.04
1.9023,8.2782,110.67,1.184,1.5718,485.27
0.58817,10.39,292.08,0.98559,1.008,466.29
0.50643,9.6815,1.261,1.087,1.1258,468.66
1.8586,16.882,112.1,1.1984,1.6551,571.89
2.0973,12.44,88.614,1.2208,1.7353,571.89
0.97468,11.818,62.438,1.1075,1.247,473.41
1.3323,18.106,80.646,0.73103,1.0113,467.48
1.0436,12.508,136.65,0.72942,0.93805,465.1
2.2112,14.63,246.16,0.96487,0,0
1.2881,12.227,43.448,1.1573,1.3116,473.41
0.78394,10.939,154.22,0.62698,0.77418,459.17
2.147,8.3947,51.775,1.108,1.2846,476.97
0.33976,5.5048,325,0.39792,0.41046,8.3054
