9.517,14.199,95,0.0181,3.3978,133.66
1.6008,8.1397,359.89,0.6125,0.76042,12.491
0.26737,4.5545,225,0.23838,0.24536,2.4982
1.7175,7.6585,0.22607,1.2081,1.3829,18.737
2.3909,16.355,290.29,0.51769,0.66354,9.993
1.3645,17.487,163.77,0.61803,1.2334,22.484
1.5454,18.209,45.42,1.1645,1.6912,28.73
0.31112,4.5545,135,0.3437,0.35769,3.7474
1.8242,18.663,215.53,0.84841,1.3833,24.982
0.67118,3.7682,85,0.21603,0.23383,2.4982
1.5364,6.8079,42.764,0.93155,1.0744,16.239
1.874,19.393,121.49,0.66038,1.6467,32.477
1.5386,7.0774,183.58,0.99625,1.1932,16.239
1.7103,17.085,331.62,1.0317,1.2428,18.737
0.26938,6.6535,265,0.56344,0.5852,7.4947
1.9242,18.421,3.9598,0.79274,1.1271,17.488
1.8083,7.3947,314.2,0.68583,0.78591,9.993
3.306,15.94,253.37,0.69059,1.1166,21.235
1.0273,13.162,76.618,1.0039,1.3675,23.733
1.3883,10.79,109.45,-1.1417,0,0
3.2477,12.076,139.46,0.8972,1.9372,36.225
2.908,11.169,209.96,0.68554,1.2102,23.733
2.7223,12.709,23.938,-0.29047,0.19712,3.7474
5.7671,14.199,185,0.27003,2.1968,132.41
1.4975,15.413,359.8,0.83169,1.0585,16.239
2.0297,9.797,289.25,-1.2118,0,0
3.0035,9.5183,241.77,0.89208,1.2355,19.986
1.5188,18.097,95.319,0.88136,1.6717,29.979
8.551,9.7198,115,0.33446,2.1283,68.702
1.4516,11.414,164.54,-0.76264,0,0
1.8612,11.315,336.28,-1.1204,0,0
2.1236,12.491,51.735,-0.98398,0,0
1.9227,13.135,311.88,0.92824,1.1107,16.239
0.28186,2.5794,355,0.43666,0.43874,0
1.8974,7.7057,66.718,0.96392,1.2108,19.986
2.7747,13.091,0.87006,0.74545,1.0768,18.737
1.5729,17.555,192.26,1.1036,1.6954,29.979
1.985,14.621,231.71,-0.935,0,0
2.9496,11.206,267.14,-0.1252,0.20007,2.4982
1.2026,18.513,71.41,1.0285,1.5416,24.982
2.3433,8.6253,89.924,1.0306,1.4604,26.232
1.1286,12.161,186.25,1.0313,1.4013,23.733
1.3644,16.741,141.22,0.6875,1.3404,24.982
1.1318,6.0774,162.13,1.1105,1.2455,16.239
1.1035,8.2579,21.808,0.77761,0.94513,12.491
3.1855,14.67,112.23,0.99002,2.393,131.16
0.52168,6.6535,205,0.20821,0.25163,2.4982
1.3187,6.5171,112.12,0.96245,1.1145,16.239
2.438,17.159,24.742,0.9815,1.4874,26.232
1.4968,7.1977,335.88,0.87922,0.98365,13.74
0.49867,5.5048,245,0.34919,0.38906,4.9965
1.9304,8.5003,129.9,-0.99417,0,0
2.0538,14.232,93.805,-0.89855,0.22146,6.2456
1.9401,8.2636,224.14,-0.82003,0,0
4.3879,9.7198,185,-0.23051,0.65646,13.74
2.1234,15.294,271.64,0.88353,1.1126,18.737
0.85883,8.9118,147.03,0.74868,0.96784,14.989
1.8053,14.853,212.27,0.6955,1.1128,21.235
2.7258,11.801,355.05,0.79925,1.0813,18.737
4.8545,15.611,145,-0.10116,2.2781,132.41
3.3154,14.074,162.01,1.0661,2.2818,61.207
2.2891,10.478,38.311,1.3151,1.7592,28.73
3.0207,15.295,62.522,1.0152,1.9132,38.723
3.2503,12.725,292.24,0.708,0.93132,16.239
0.39611,4.5545,15,0.53504,0.54758,7.4947
1.4641,14.458,38.745,1.384,1.7641,28.73
1.6912,14.225,127.25,-0.98089,0.16204,2.4982
1.5245,6.7825,294.95,0.91516,0.99804,14.989
2.1187,12.815,250.25,-0.55547,0,0
3.5884,10.408,68.392,-0.67597,0.42355,13.74
1.2064,11.445,124.03,1.2045,1.6768,27.481
1.8332,15.277,177.56,-0.78115,0.23609,4.9965
5.6537,11.748,115,0.48621,1.9914,46.218
2.2346,13.667,333.29,1.2733,1.5326,22.484
0.48252,11.748,225,0.39481,0.5096,7.4947
2.2335,10.215,308.57,-1.3065,0,0
1.5372,11.896,96.253,1.3941,1.9228,32.477
2.2483,10.199,3.4424,-0.73662,0,0
2.1197,15.926,77.938,-0.9496,0.22604,4.9965
5.6095,9.7198,145,0.4397,1.6311,31.228
1.417,9.2374,52.966,-1.0432,0,0
2.3485,16.536,306.98,1.0098,1.1913,19.986
2.6422,8.9654,163.91,1.1463,1.6747,28.73
0.2625,4.1427,185,0.32184,0.33094,3.7474
2.9084,17.239,233.96,0.6921,1.2641,22.484
0.75179,9.7198,255,0.20457,0.28386,3.7474
1.8362,13.823,149.88,-1.0819,0,0
3.6215,12.825,234.63,0.94952,1.4792,26.232
2.6182,10.377,322.58,0.92499,1.1653,18.737
3.29,10.125,54.458,1.3053,1.9592,32.477
1.7806,10.096,196.33,-0.90123,0,0
2.0126,8.4305,277.33,0.9444,1.1252,16.239
2.8157,9.2743,111.16,1.1128,1.7257,32.477
1.3364,10.757,85.314,-1.0854,0,0
3.3281,13.8,197.07,1.1273,1.9776,38.723
4.2066,8.8411,15,0.30514,0.68613,12.491
1.7423,7.74,242.92,-1.2301,0,0
0.73975,16.177,124.88,1.0178,1.3968,23.733
1.5445,14.974,12.35,-0.45943,0,0
2.5433,10.099,339.17,1.3315,1.6264,23.733
