5.000014259639211645e-01,1.683285157005616650e+00
5.063305579381325305e-01,1.684332835263753658e+00
5.128219753475794507e-01,1.684586403100282626e+00
5.194820010014273848e-01,1.685762467164675371e+00
5.263172904882706948e-01,1.686943361444567913e+00
5.333348543614294668e-01,1.687512209544458797e+00
5.405420821230513262e-01,1.688524160477022473e+00
5.479467681798040335e-01,1.689029108357955167e+00
5.555571399600626181e-01,1.689948259819418652e+00
5.633818884101872149e-01,1.690175080769339422e+00
5.714302011017433625e-01,1.690705859608000017e+00
5.797117982191413166e-01,1.693229723934442044e+00
5.882369717223444594e-01,1.695606476961423192e+00
5.970166280166873118e-01,1.696533491903501112e+00
6.060623345017672747e-01,1.697118003258845320e+00
6.153863704171568250e-01,1.697451884660413413e+00
6.250017824549014556e-01,1.699616288899675087e+00
6.349224456684469109e-01,1.702942610457141237e+00
6.451631302759768261e-01,1.704638486001351261e+00
6.557395750345722529e-01,1.705960482795507271e+00
6.666685679517867502e-01,1.706914656032738398e+00
6.779680352051771219e-01,1.707404136910926962e+00
6.896571392604073925e-01,1.707534244932059408e+00
7.017563873180536760e-01,1.708284738013035486e+00
7.142877513772785125e-01,1.709468386043945909e+00
7.272748014022923924e-01,1.709883445494541521e+00
7.407428532800834908e-01,1.712150064958558371e+00
7.547191335306203674e-01,1.712720899047956769e+00
7.692329630215611891e-01,1.714029571269704455e+00
7.843159622964591682e-01,1.715589482000186905e+00
8.000022815423518674e-01,1.715981308447849907e+00
8.163288587166466215e-01,1.717372221381268771e+00
8.333357099398687184e-01,1.717504122854159654e+00
8.510662569598217431e-01,1.718296146628864873e+00
8.695676973284666156e-01,1.718352891629305379e+00
8.888914239357157410e-01,1.720338258324713765e+00
9.090935017523829043e-01,1.720576334435217625e+00
9.302352110954041908e-01,1.724830627640722813e+00
9.523836685023759907e-01,1.727605284341411584e+00
9.756125384667088118e-01,1.728052242143718553e+00
1.000002851928329051e+00,1.729184373167472977e+00
1.025643950695670936e+00,1.730562982887604795e+00
1.052634580977080514e+00,1.733082602777884285e+00
1.081084164246671531e+00,1.734356219820142098e+00
1.111114279920125236e+00,1.739180166281818929e+00
1.142860402203486725e+00,1.742975844007116581e+00
1.176473943444688919e+00,1.742994782642665497e+00
1.212124669003534549e+00,1.743719217571244817e+00
1.250003564909802911e+00,1.744309268097078869e+00
1.290326260551953652e+00,1.746624886508624908e+00
1.333337135903573500e+00,1.748144577192803695e+00
1.379314278520814785e+00,1.758015259651207085e+00
1.428575502753564042e+00,1.758105036260350751e+00
1.481485706559098947e+00,1.758818657801457741e+00
1.538465926041970855e+00,1.759935431226488323e+00
1.600004563083457843e+00,1.762537884747569450e+00
1.666671419881089022e+00,1.764466424764493002e+00
1.739135394658405165e+00,1.768411262364617320e+00
1.818187003506374522e+00,1.769703039849381820e+00
1.904767337006517458e+00,1.772413157580362775e+00
2.000005703856658101e+00,1.778704335281552140e+00
2.105269161954161028e+00,1.795287152279412712e+00
2.222228559840250472e+00,1.815748128994785437e+00
2.352947886889377838e+00,1.818992729103812600e+00
2.500007129819605822e+00,1.824332401227794387e+00
2.666674271807147001e+00,1.827447402606463100e+00
2.857151005507128083e+00,1.833072011779552923e+00
3.076931852083941710e+00,1.852858572569350937e+00
3.333342839756771703e+00,1.856483270019760656e+00
3.636374007006314635e+00,1.859999986603834810e+00
4.000011407705530431e+00,1.860978126879174965e+00
4.444457119670889078e+00,1.882534856927891687e+00
5.000014259651377024e+00,1.887385086976413717e+00
5.714302011030145678e+00,1.891552728856122911e+00
6.666685679535169662e+00,1.893890870057763909e+00
8.000022815442203949e+00,1.916273317377734653e+00
1.000002851930275405e+01,1.966026654371631377e+00
1.333337135907033932e+01,1.990834068835359183e+00
2.000005703860550810e+01,2.010649804946722519e+00
4.000011407721101619e+01,2.091069001675784023e+00
