5.000014259639211645e-01,1.872742125565283189e+00
5.063305579381325305e-01,1.878198134757508964e+00
5.128219753475794507e-01,1.878457183716497836e+00
5.194820010014273848e-01,1.879766964835055898e+00
5.263172904882706948e-01,1.882415183642911050e+00
5.333348543614294668e-01,1.883204573346353605e+00
5.405420821230513262e-01,1.884242369990089205e+00
5.479467681798040335e-01,1.891288385623074220e+00
5.555571399600626181e-01,1.892316329644454509e+00
5.633818884101872149e-01,1.892734399624983022e+00
5.714302011017433625e-01,1.893862327317700656e+00
5.797117982191413166e-01,1.897085341837189798e+00
5.882369717223444594e-01,1.905258637165267110e+00
5.970166280166873118e-01,1.905862462291280979e+00
6.060623345017672747e-01,1.908401144202063193e+00
6.153863704171568250e-01,1.909585382725241809e+00
6.250017824549014556e-01,1.919256081934365588e+00
6.349224456684469109e-01,1.927711127888943388e+00
6.451631302759768261e-01,1.931498424913137058e+00
6.557395750345722529e-01,1.934181487571611679e+00
6.666685679517867502e-01,1.935268495454970594e+00
6.779680352051771219e-01,1.937013057815308636e+00
6.896571392604073925e-01,1.939597744935589896e+00
7.017563873180536760e-01,1.939641022844893703e+00
7.142877513772785125e-01,1.941016976843711994e+00
7.272748014022923924e-01,1.942983980849546377e+00
7.407428532800834908e-01,1.943780804208116830e+00
7.547191335306203674e-01,1.960737006639192259e+00
7.692329630215611891e-01,1.963370526694737217e+00
7.843159622964591682e-01,1.965319469109604755e+00
8.000022815423518674e-01,1.969237117035084195e+00
8.163288587166466215e-01,1.970399617590625985e+00
8.333357099398687184e-01,1.978224910997467445e+00
8.510662569598217431e-01,1.986923363860499059e+00
8.695676973284666156e-01,1.988507677002036678e+00
8.888914239357157410e-01,1.989091385448725990e+00
9.090935017523829043e-01,1.990628786570032949e+00
9.302352110954041908e-01,1.991334098001487529e+00
9.523836685023759907e-01,1.992205366272336020e+00
9.756125384667088118e-01,1.998072867317814749e+00
1.000002851928329051e+00,2.001548525177905713e+00
1.025643950695670936e+00,2.005430347298025939e+00
1.052634580977080514e+00,2.006963649205367073e+00
1.081084164246671531e+00,2.013297925189911020e+00
1.111114279920125236e+00,2.015765102694338839e+00
1.142860402203486725e+00,2.027342680878400305e+00
1.176473943444688919e+00,2.029114491195043612e+00
1.212124669003534549e+00,2.034503371174929853e+00
1.250003564909802911e+00,2.036546346847600830e+00
1.290326260551953652e+00,2.037043534775202502e+00
1.333337135903573500e+00,2.037072707154369944e+00
1.379314278520814785e+00,2.037250419072091034e+00
1.428575502753564042e+00,2.045545662090065608e+00
1.481485706559098947e+00,2.047737226303323332e+00
1.538465926041970855e+00,2.056973529406742607e+00
1.600004563083457843e+00,2.060064607091960376e+00
1.666671419881089022e+00,2.071497445826466333e+00
1.739135394658405165e+00,2.087266244328801701e+00
1.818187003506374522e+00,2.097805944764821184e+00
1.904767337006517458e+00,2.111307275877973844e+00
2.000005703856658101e+00,2.120604987402859631e+00
2.105269161954161028e+00,2.123738698442919848e+00
2.222228559840250472e+00,2.143565824523438135e+00
2.352947886889377838e+00,2.208556258218290491e+00
2.500007129819605822e+00,2.212934754187300346e+00
2.666674271807147001e+00,2.218085294599779100e+00
2.857151005507128083e+00,2.250226295233480389e+00
3.076931852083941710e+00,2.297473004056834966e+00
3.333342839756771703e+00,2.311371334477744455e+00
3.636374007006314635e+00,2.312761367146540792e+00
4.000011407705530431e+00,2.347347715415008196e+00
4.444457119670889078e+00,2.380919475515906214e+00
5.000014259651377024e+00,2.409479032942603460e+00
5.714302011030145678e+00,2.465579457086348736e+00
6.666685679535169662e+00,2.494062166732707642e+00
8.000022815442203949e+00,2.518805653050865345e+00
1.000002851930275405e+01,2.521499430678703746e+00
1.333337135907033932e+01,2.554260906290022781e+00
2.000005703860550810e+01,2.568387603613641268e+00
4.000011407721101619e+01,2.586787455924854484e+00
