5.000014259639211645e-01,1.739185766671767164e+00
5.063305579381325305e-01,1.741100793529676949e+00
5.128219753475794507e-01,1.744285455272568175e+00
5.194820010014273848e-01,1.750982137562147489e+00
5.263172904882706948e-01,1.752295066030788995e+00
5.333348543614294668e-01,1.752448027607996561e+00
5.405420821230513262e-01,1.753259550708492931e+00
5.479467681798040335e-01,1.761463492571061495e+00
5.555571399600626181e-01,1.763837705806246436e+00
5.633818884101872149e-01,1.763846988908534641e+00
5.714302011017433625e-01,1.764182850684543391e+00
5.797117982191413166e-01,1.764613526550829148e+00
5.882369717223444594e-01,1.771570498554324802e+00
5.970166280166873118e-01,1.772285424307997515e+00
6.060623345017672747e-01,1.772454286420076297e+00
6.153863704171568250e-01,1.775283848988103763e+00
6.250017824549014556e-01,1.776554898286257567e+00
6.349224456684469109e-01,1.779439952208405007e+00
6.451631302759768261e-01,1.783631195594435503e+00
6.557395750345722529e-01,1.789288461327653401e+00
6.666685679517867502e-01,1.789451002349278452e+00
6.779680352051771219e-01,1.789798944209176623e+00
6.896571392604073925e-01,1.791324885553557511e+00
7.017563873180536760e-01,1.792883201044718655e+00
7.142877513772785125e-01,1.794079043795935746e+00
7.272748014022923924e-01,1.799030019436779426e+00
7.407428532800834908e-01,1.799300256144436450e+00
7.547191335306203674e-01,1.803709429593948199e+00
7.692329630215611891e-01,1.805036068082873424e+00
7.843159622964591682e-01,1.807201496077513569e+00
8.000022815423518674e-01,1.810877671168583447e+00
8.163288587166466215e-01,1.811809721106780735e+00
8.333357099398687184e-01,1.816347585270872145e+00
8.510662569598217431e-01,1.817103377402723208e+00
8.695676973284666156e-01,1.817654296566360905e+00
8.888914239357157410e-01,1.818128269386185547e+00
9.090935017523829043e-01,1.819741096827368176e+00
9.302352110954041908e-01,1.833925395178080509e+00
9.523836685023759907e-01,1.838044193154882766e+00
9.756125384667088118e-01,1.843767624454991649e+00
1.000002851928329051e+00,1.847285039128802264e+00
1.025643950695670936e+00,1.852010278043175973e+00
1.052634580977080514e+00,1.853031071628744808e+00
1.081084164246671531e+00,1.863406184719243130e+00
1.111114279920125236e+00,1.863599281383162776e+00
1.142860402203486725e+00,1.872993275541391167e+00
1.176473943444688919e+00,1.876664900129237257e+00
1.212124669003534549e+00,1.877793549029270981e+00
1.250003564909802911e+00,1.879159801929855877e+00
1.290326260551953652e+00,1.883248254325032844e+00
1.333337135903573500e+00,1.888580887677777653e+00
1.379314278520814785e+00,1.889147288119173318e+00
1.428575502753564042e+00,1.899250773853133012e+00
1.481485706559098947e+00,1.901091877785608508e+00
1.538465926041970855e+00,1.910479349356477563e+00
1.600004563083457843e+00,1.912086655691225712e+00
1.666671419881089022e+00,1.916014622462951733e+00
1.739135394658405165e+00,1.920894719603594814e+00
1.818187003506374522e+00,1.921952449531765472e+00
1.904767337006517458e+00,1.922564393357460766e+00
2.000005703856658101e+00,1.928829617225751303e+00
2.105269161954161028e+00,1.949033662639688247e+00
2.222228559840250472e+00,1.953762678902597694e+00
2.352947886889377838e+00,1.959658111721802154e+00
2.500007129819605822e+00,1.971775693880359004e+00
2.666674271807147001e+00,2.004749762681187431e+00
2.857151005507128083e+00,2.014728209815630056e+00
3.076931852083941710e+00,2.029065421188373630e+00
3.333342839756771703e+00,2.030779321154886574e+00
3.636374007006314635e+00,2.050605194392946640e+00
4.000011407705530431e+00,2.055652063006595753e+00
4.444457119670889078e+00,2.064998254286319668e+00
5.000014259651377024e+00,2.082485034798769341e+00
5.714302011030145678e+00,2.151282702401327018e+00
6.666685679535169662e+00,2.164680745319487620e+00
8.000022815442203949e+00,2.198216021711667523e+00
1.000002851930275405e+01,2.201368875923476853e+00
1.333337135907033932e+01,2.232797981334480042e+00
2.000005703860550810e+01,2.264248436838570910e+00
4.000011407721101619e+01,2.281650159630591368e+00
