9.5318,14.199,95,0.044297,3.1415,138.56
1.5737,8.4554,359.94,-0.12267,0,0
0.29623,4.5545,225,0.43199,0.44573,4.9049
1.421,7.4991,0.067505,-0.0007733,0,0
3.2244,18.02,286.81,1.0497,1.4825,23.298
1.8831,18.969,166.36,0.71063,1.7824,44.144
0.31015,4.5545,135,0.3437,0.35873,3.6787
1.8987,18.684,46.304,0.39449,0.96609,18.393
0.31493,3.1177,285,0.43685,0.43863,1.2262
0.61269,3.7682,75,0.21603,0.23776,3.6787
2.3297,18.521,236.7,0.62159,1.4671,29.43
1.0749,6.948,180.95,0.91216,1.1158,15.941
0.73955,18.367,123.8,0.9957,1.5546,29.43
2.7954,10.157,318.73,0.81925,1.1466,15.941
1.9711,8.1771,39.17,0.8704,1.1824,17.167
3.031,9.6423,256.75,0.91761,1.4132,22.072
1.7712,17.196,9.8824,0.72447,1.0482,15.941
1.5364,15.476,201.65,0.94608,1.5822,24.525
0.77143,13.668,77.629,0.64293,0.97066,15.941
1.408,17.806,357.86,0.99791,1.2412,19.62
1.9477,10.183,108.62,-0.92329,0.077235,0
4.9568,11.748,145,0.37815,2.0969,63.764
2.7515,10.322,287.9,0.79815,1.1658,15.941
4.5788,10.686,225,0.22099,1.2692,25.751
1.6456,17.368,316.95,0.77656,0.94595,13.489
7.9412,15.611,175,-0.20812,3.1204,139.79
1.774,12.748,168.37,-0.93374,0,0
8.4969,9.7198,115,0.32802,2.2591,139.79
2.1817,16.085,261.89,0.62187,1.0588,17.167
1.6205,18.348,98.119,0.96157,1.839,39.239
0.42451,8.8411,205,0.18049,0.3145,2.4525
2.2708,12.898,341.47,0.87402,1.154,17.167
3.5728,11.539,17.459,1.0595,1.6041,25.751
0.29834,4.5545,255,0.12132,0,0
1.8334,12.938,54.245,-0.76414,0,0
1.6675,7.3545,156.55,0.86768,1.1853,14.715
1.6009,19.214,71.699,0.80346,1.5242,24.525
0.93289,15.437,145.44,1.1726,1.7442,26.977
5.8532,10.686,185,-0.056433,1.475,33.108
2.3889,8.5741,86.811,0.98221,1.492,22.072
1.0346,9.6907,130.14,1.0034,1.4262,23.298
1.8795,8.212,62.025,1.2258,1.5965,22.072
1.6016,7.6314,338.19,0.77774,0.91986,12.262
1.5997,13.578,241.66,1.048,1.4955,23.298
1.0587,14.285,34.146,1.14,1.4891,22.072
3.0449,14.099,121.48,0.99919,2.2989,51.502
1.3845,11.592,187.32,0.95806,1.5453,25.751
1.6804,8.3077,238.46,-1.2073,0,0
6.7268,15.611,195,0.1452,2.8012,139.79
2.5676,13.887,96.912,1.0918,2.0692,38.013
2.4407,14.888,222.04,1.2329,2.0123,34.334
1.681,14.249,300.39,0.79585,1.0054,14.715
1.2801,6.3442,111.3,0.9712,1.1447,14.715
1.304,7.3559,272.56,-0.49691,0,0
1.7139,12.776,0.76566,-0.77563,0,0
1.2474,6.219,19.311,0.75008,0.84012,11.036
2.8665,15.789,182.33,0.70034,2.0352,42.918
1.5682,7.1547,301.3,-0.60301,0,0
0.62279,4.5545,205,0.31972,0.34595,4.9049
1.3613,14.327,280.67,0.64243,0.87343,13.489
0.97484,11.373,148.87,0.87608,1.3135,20.846
1.7048,12.735,359.56,-0.65189,0,0
4.2525,11.748,75,0.43098,1.5848,31.882
0.80007,9.9417,224.23,1.2749,1.5837,24.525
3.4678,11.362,207.13,1.0243,1.9256,34.334
4.8586,10.686,125,0.54727,2.1244,123.85
4.8662,15.611,145,-0.10089,2.299,138.56
1.0372,13.615,318.42,0.97533,1.0986,14.715
2.049,17.491,334.89,0.93288,1.1282,15.941
3.152,9.9143,170.93,0.7318,1.6265,30.656
1.3944,11.232,91.56,-1.2623,0,0
1.7325,16.014,59.904,1.1759,1.8192,26.977
1.8718,11.367,36.434,-0.69661,0,0
3.1972,11.672,271.71,-0.70985,0,0
4.1493,13.313,254.36,-0.44727,0.22423,6.1312
1.7764,18.903,144.78,0.99174,2.1811,64.99
1.2212,12.94,134.45,-1.0056,0,0
1.8935,15.543,163.43,1.2443,2.1741,42.918
1.7093,17.675,29.725,1.0823,1.5525,25.751
0.79571,9.6674,20.492,1.1578,1.3541,18.393
1.1609,10.558,73.429,-0.61503,0,0
1.457,7.0753,320.69,0.60084,0.7018,8.5836
0.93226,13.678,16.628,1.0263,1.2646,17.167
1.9412,16.017,109.21,-0.9496,0.29905,7.3574
1.9816,11.084,303.95,-0.82396,0,0
1.3647,12.781,258.93,1.2621,1.6519,24.525
4.3468,18.349,265,0.037825,0.80501,14.715
1.5965,7.4673,220.5,-0.60093,0,0
3.1718,10.468,240.34,0.77801,1.408,24.525
1.9188,10.419,338.11,-0.8987,0,0
1.4041,7.4334,141.08,-0.66061,0,0
1.7301,13.066,211.11,-0.86655,0,0
2.109,10.271,2.5906,1.0967,1.4547,22.072
2.8204,16.053,77.51,0.87265,1.8879,34.334
2.4595,13.385,151.27,-0.83071,0.49598,13.489
0.91055,10.676,50.405,0.99099,1.3127,18.393
2.1162,9.6818,188.14,-1.3395,0,0
1.1325,13.991,186.08,-0.92264,0,0
1.1035,12.317,110.08,1.2668,1.7906,30.656
1.2882,7.7953,254.03,-0.5738,0,0
