9.9241,14.199,315,-0.18861,4.252,174.16
0.48171,5.1636,0.33664,-0.60787,0,0
0.65281,29.014,152.87,0.65882,0.8184,14.094
0.35997,2.5794,215,0.27469,0.27825,3.02
0.70595,5.4812,96.409,-0.41284,0,0
0.58519,30.077,245.56,0.77319,1.0692,18.12
0.95304,27.492,51.709,0.94368,1.0976,16.107
1.8804,10.742,157.58,1.0894,1.3691,20.134
0.87091,24.598,357.18,0.71725,0.93974,16.107
0.22739,13.171,264.3,1.1368,1.2977,19.127
0.49039,5.2484,356.55,-0.29763,0,0
1.3159,30.719,304.08,1.2618,1.9053,34.227
1.0103,21.028,0.16751,0.89557,1.1711,17.114
1.0772,21.237,103.27,1.2545,1.4004,19.127
2.1422,18.317,206.87,-0.28642,0.6851,13.087
0.76422,12.346,48.049,1.0109,1.1479,17.114
0.43131,4.8231,302.01,1.0612,1.0875,15.1
1.0495,30.532,201.98,0.79761,1.1956,22.147
0.21398,19.732,316.11,0.79527,0.96492,14.094
9.7909,14.199,245,0.16776,4.2696,173.15
4.7861,22.589,271.74,1.1103,3.9705,172.14
1.2281,14.826,348.6,1.2069,1.5375,22.147
0.25938,20.072,171.23,0.63541,0.76347,11.073
0.89068,12.718,122.38,-0.56168,0,0
0.2186,20.485,240.37,0.59553,0.74365,12.08
1.4076,11.221,230.98,-0.75965,0,0
0.50186,9.9219,191.86,0.82044,0.9851,14.094
0.2396,3.8719,132.5,0.35898,0.36356,5.0334
0.97075,29.57,118.22,0.7954,0.93317,16.107
2.1373,20.719,137.86,1.0265,1.3228,20.134
1.5016,4.5545,265,0.3958,0.44517,7.0468
0.93254,13.769,82.782,1.0087,1.1147,16.107
2.633,13.007,295.21,-0.85138,0.20154,2.0134
0.71538,13.282,15.842,-0.43054,0,0
7.4639,14.199,185,-0.19848,2.2882,39.261
0.38004,27.683,20.214,0.98151,1.125,17.114
0.87693,20.337,34.315,1.2823,1.5184,21.14
1.1877,21.622,73.271,0.36401,0.4306,6.0401
0.8756,9.0721,327.51,-0.41301,0,0
2.8439,29.493,333.87,0.77281,2.0824,42.281
3.9309,30.17,275.7,0.90217,3.4775,113.75
0.44193,5.1784,35.906,-0.089329,0,0
0.79716,5.8862,66.799,0.37084,0.41084,5.0334
4.8964,24.432,301.64,0.93905,4.2088,174.16
6.3026,9.7198,265,-0.30417,1.2638,23.154
0.28954,4.0543,164.82,0.91077,0.91568,10.067
0.87076,27.998,86.188,1.068,1.1282,15.1
4.2001,26.171,226.31,1.0312,3.8972,174.16
0.27428,19.207,289.07,1.0544,1.2716,18.12
1.3481,26.531,179.52,0.76549,1.1565,20.134
1.0176,24.567,205.1,-1.025,0,0
3.6056,14.503,320.57,0.95109,2.2209,33.22
5.1112,16.56,273.45,-0.35468,3.1921,77.514
4.2407,16.152,234.96,0.67712,2.9282,72.481
0.2651,5.7725,239.45,1.0385,1.0686,15.1
1.6675,14.613,175.69,-1.1595,0,0
0.88512,16.056,152.09,-1.0104,0,0
3.0117,22.914,334.98,0.63443,1.6559,28.187
0.25165,25.32,284.6,0.9123,1.1106,17.114
3.7968,24.854,249.68,0.39846,3.025,156.04
0.38927,18.679,263.34,1.019,1.2695,18.12
0.79338,8.5196,282.88,0.87674,1.0742,16.107
2.7238,16.029,105.13,1.2071,1.4433,21.14
5.1806,19.037,303.04,1.0249,3.5907,91.608
2.5702,13.217,209.92,1.0767,1.8218,27.18
0.8294,17.737,55.523,1.0263,1.147,17.114
0.76107,7.725,213.41,1.0725,1.2413,16.107
1.2636,10.471,102.17,0.95535,1.1209,16.107
2.6419,24.199,158.49,0.85322,1.3597,22.147
0.93414,25.839,317.2,0.24775,0.61503,12.08
1.9513,31.623,179.41,0.94844,1.5696,25.167
1.0932,19.68,352.23,-0.64428,0,0
1.0845,24.567,121.57,0.65889,0.81728,13.087
0.76696,10.226,353.01,-0.83727,0,0
0.86074,8.7518,138.37,-0.92234,0,0
0.48615,4.9856,186.76,1.1999,1.2299,16.107
5.6154,19.513,253.52,1.0689,4.2103,172.14
0.86266,8.1861,17.755,0.7541,0.87603,13.087
1.5271,9.0278,254.27,-0.97086,0,0
6.1342,10.686,225,-0.010242,1.5549,31.207
0.3487,9.6657,306.82,1.0672,1.2384,18.12
0.84183,29.42,222.88,1.062,1.4798,23.154
0.2658,17.031,124.27,1.1596,1.2367,17.114
2.4547,21.999,189.44,1.0995,1.9032,30.2
5.098,8.8411,315,-0.001193,0.81998,14.094
1.6662,21.993,220.64,1.2815,2.0693,34.227
1.1967,17.667,16.5,0.73288,0.94064,15.1
0.69201,7.0027,116.35,-0.5318,0,0
0.52241,15.624,247.61,-0.76835,0,0
0.44282,4.8206,322.44,1.0562,1.0765,14.094
2.6455,18.325,334.21,0.69278,1.6285,28.187
0.53122,23.574,264.47,0.37807,0.61548,11.073
1.0224,9.0851,82.57,0.7997,0.9194,13.087
0.22902,16.388,223.23,1.1311,1.3219,17.114
9.5293,14.199,295,0.10872,4.0117,173.15
5.911,9.7198,245,-0.048783,1.3859,24.16
0.25427,15.436,193.05,0.98475,1.1307,17.114
0.68069,8.1666,173.22,-0.67517,0,0
0.58332,18.092,87.921,0.89868,0.96613,15.1
0.84766,15.653,279.34,-0.93605,0,0
