9.4744,14.199,95,0.0181,3.7788,142.29
1.5346,7.8838,359.78,0.99745,1.1869,18.088
0.25816,4.5545,225,0.24113,0.24845,2.4118
1.3568,7.6377,0.12805,0.77639,0.92411,14.471
1.4273,18.328,165.46,1.2121,1.8851,30.147
2.0749,14.471,289.74,0.68745,0.87625,14.471
2.1694,18.25,45.059,0.75915,1.4976,27.735
0.31115,4.5545,135,0.3437,0.36291,4.8235
0.67099,3.7682,75,0.21603,0.22848,2.4118
1.7207,17.836,226.53,0.97959,1.4056,21.706
1.5548,6.7936,183.22,0.78292,0.97438,14.471
1.3744,18.894,121.55,0.78026,1.575,27.735
2.266,16.529,333.66,1.0742,1.3368,21.706
1.9139,7.8577,39.049,1.0846,1.3588,20.5
1.5861,17.992,5.4034,0.93137,1.2644,20.5
2.615,10.738,254.52,0.39631,0.64947,12.059
1.3806,6.638,313.35,1.1375,1.2173,18.088
6.7842,15.611,195,-0.0019861,2.2601,141.09
0.96984,10.048,104.12,0.88504,1.2172,19.294
1.6419,18.703,86.063,1.0783,1.9862,38.588
1.8303,11.828,67.012,-0.94296,0,0
3.1741,12.474,142.14,-0.45271,1.0381,27.735
0.27143,1.7657,255,0.25362,0,0
1.9858,18.981,262.84,0.75592,1.0142,15.677
1.4833,11.359,209.58,0.77522,1.1199,18.088
1.7898,7.5542,282.85,0.90097,1.0317,14.471
2.0431,12.353,168.1,-0.75583,0,0
1.3436,13.534,24.786,-0.84755,0,0
1.9138,10.18,335.59,-0.59628,0,0
8.489,9.7198,115,0.33446,2.2124,86.824
2.3963,15.247,358.88,0.77188,1.1237,20.5
1.2907,6.5583,158.39,1.0132,1.1763,16.882
1.198,16.737,193.52,0.6571,1.0831,19.294
2.663,12.149,312.55,0.87366,1.139,18.088
1.9435,10.075,231.79,-0.84425,0,0
1.8967,14.998,103.28,-0.87387,0.25431,7.2353
2.557,12.686,3.7497,1.0409,1.4075,22.912
3.3083,13.151,46.04,1.0274,1.777,37.382
5.5339,10.686,185,-0.059387,1.3235,31.353
2.4711,8.8588,124.36,-0.76029,0,0
2.4461,8.4952,83.125,1.22,1.6926,25.324
1.9637,17.54,143.09,1.1776,2.1431,86.824
1.3406,16.366,65.955,1.1763,1.7036,28.941
1.5661,13.814,122.96,1.3027,1.9641,34.971
0.51827,6.6535,205,0.20821,0.25723,2.4118
2.7037,15.376,245.21,-0.22972,0.21358,3.6177
1.8953,7.4672,60.497,0.9479,1.2167,19.294
0.27282,6.6535,255,0.4108,0.43945,6.0294
1.7929,13.866,84.458,1.22,1.8531,33.765
1.3477,12.06,187.97,0.98088,1.3889,24.118
2.1697,14.418,268.93,0.46099,0.65933,12.059
1.618,8.9444,19.6,-0.21458,0,0
2.2255,17.871,24.768,-0.54012,0.29729,6.0294
7.4994,15.611,175,-0.21068,2.7234,141.09
1.7422,16.845,307.43,1.0149,1.1754,16.882
0.37733,4.5545,15,0.53504,0.54991,8.4412
1.2398,6.0445,107.06,0.93373,1.0956,18.088
1.129,9.2617,141.92,1.1167,1.4715,22.912
2.2112,13.782,227.19,0.75924,1.1804,20.5
1.9172,11.543,356.69,-0.52945,0,0
1.4966,9.4454,298.65,-0.74209,0,0
5.5568,9.7198,145,0.4397,1.9231,44.618
2.631,10.907,277.72,-0.5997,0,0
1.8621,11.134,86.703,-1.2787,0,0
2.905,15.337,209.4,0.63717,1.4068,26.529
4.5106,11.748,115,0.3169,1.7456,33.765
1.3762,10.808,49.644,-1.084,0,0
4.8107,15.611,145,-0.10116,1.8556,86.824
2.4077,15.342,177.38,1.0128,1.9029,37.382
1.3347,6.6814,343.09,0.51837,0.60764,8.4412
1.3974,14.297,154.65,1.0617,1.6563,28.941
2.7664,9.4706,169.83,1.0798,1.6768,28.941
1.5762,9.6503,317.48,-1.3161,0,0
2.1296,19.218,104.63,1.1927,2.3635,102.5
2.0747,13.084,333.78,1.1864,1.4569,21.706
3.707,12.085,27.951,0.94884,1.6493,30.147
1.6877,15.394,42.708,-0.84641,0,0
2.0063,9.6529,155.74,-1.0763,0,0
1.9949,9.4508,186.3,-0.90724,0,0
1.8075,7.3816,220.35,0.79522,0.9951,15.677
2.7021,12.675,100.67,1.1224,2.0627,39.794
2.0009,10.365,1.0763,-0.99986,0,0
1.544,11.832,120.22,-1.1585,0,0
1.6188,7.3139,239.93,0.85529,1.0079,13.265
1.466,15.097,135.8,-0.68739,0.1937,4.8235
3.2508,13.842,64.758,0.84575,1.861,37.382
3.3043,8.0418,105,-0.035909,0.39994,9.6471
2.5443,8.9928,206.2,-0.63695,0,0
3.6841,7.3148,145,-0.02899,0.29125,4.8235
2.4393,8.4661,267.54,0.91668,1.1625,16.882
1.458,12.814,242.33,0.67766,0.92244,14.471
3.7852,10.853,64.23,0.98011,1.8072,36.177
0.26176,4.1427,185,0.32184,0.33665,4.8235
2.8889,15.31,27.76,0.7944,1.3757,22.912
1.0379,10.565,35.739,0.71528,0.98408,15.677
2.7329,11.471,155.61,1.2019,1.9806,37.382
2.2573,16.121,80.859,-0.4716,0.77554,19.294
1.1819,6.6952,123.34,1.0529,1.2289,18.088
2.536,11.466,296.09,0.92021,1.1832,16.882
0.96831,10.275,126.49,1.2345,1.6124,25.324
