9.4965,14.199,245,0.16776,2.6176,87.576
0.66326,10.107,0.24188,0.17256,0.23731,2.0851
1.0474,28.392,121.05,0.87363,1.0546,16.681
1.1627,24.73,357.28,0.80715,1.0846,17.724
0.23765,4.6129,165.32,0.61024,0.6202,9.3831
0.3228,2.5794,315,0.18522,0.19056,0
0.67602,6.9026,81.297,0.85258,0.89545,13.553
0.89073,29.855,199.34,0.8798,1.2708,20.851
1.6331,28.212,289.49,1.0173,1.8009,30.234
0.80159,24.134,55.413,0.86214,0.96457,15.639
0.38552,4.6208,218.93,0.69163,0.71251,10.426
2.1934,19.03,162.48,1.0437,1.5476,25.022
9.0316,14.199,315,-0.18861,1.6312,29.192
1.5105,10.334,358.76,0.90256,1.1249,16.681
0.48884,5.2978,267.52,0.81644,0.87455,11.468
0.74024,24.178,243.38,1.0983,1.5021,22.937
0.61886,15.49,117.68,0.71266,0.82206,13.553
1.2959,16.753,206.7,-0.82592,0,0
0.73049,16.611,283.25,-0.54526,0,0
1.0173,12.734,41.958,0.87211,1.0182,15.639
0.31736,4.4013,121.3,0.86255,0.87013,12.511
0.8697,20.716,320.83,0.30099,0.5799,11.468
1.3356,29.468,158,1.0038,1.3179,21.894
0.91303,16.972,81.116,0.50091,0.5703,9.3831
0.20241,12.52,242.1,0.80682,0.94186,13.553
1.0294,29.276,86.087,0.72353,0.80664,11.468
0.28939,11.601,321.71,1.0995,1.2574,17.724
5.8111,10.686,185,-0.059387,0.95248,20.851
1.4253,11.697,146.18,-1.1278,0,0
0.61758,18.13,12.119,0.032589,0,0
6.6124,9.7198,275,-0.25308,1.0957,20.851
3.482,17.456,346.48,0.8361,1.4665,26.064
4.4139,22.399,268.9,0.35131,2.553,89.661
0.50527,9.0972,293.58,0.92133,1.0805,16.681
1.1211,22.708,188.9,1.1478,1.5746,22.937
2.674,21.895,102.96,0.68334,0.86454,13.553
1.5725,21.661,135.19,0.92129,1.1978,18.766
2.8349,27.263,321.77,0.6938,1.7403,29.192
0.62247,6.6854,25.1,0.34063,0.37817,5.2128
0.43449,6.6612,191.97,0.7667,0.83074,11.468
4.3709,18.633,233.26,1.1273,2.7398,81.32
0.54934,23.829,215.93,0.82596,1.1034,17.724
0.27148,13.901,181.71,1.2306,1.3943,21.894
6.0665,10.686,225,-0.010242,1.295,23.979
4.3825,22.383,298.22,0.5731,2.3685,81.32
0.98716,28.884,263.64,0.59207,1.1477,21.894
4.2156,15.593,260.84,0.4362,1.7745,30.234
0.26862,10.931,212.17,1.2349,1.4128,20.851
1.4861,9.7601,105.06,0.9275,1.0948,16.681
0.52891,6.6681,243.02,-0.61361,0,0
0.76752,6.9117,52.402,0.40775,0.45186,6.2554
3.5319,15.883,305.57,1.0161,2.0042,35.447
0.73771,10.925,265.84,-0.77715,0,0
1.0513,21.941,32.194,0.83821,1.0114,15.639
0.29312,6.3041,334.76,1.0953,1.1294,15.639
4.9906,8.8411,315,-0.001193,0.68575,14.596
1.1617,22.965,80.243,0.97555,1.0904,16.681
0.58553,11.782,66.715,0.88234,0.9777,14.596
0.34852,24.164,161.58,0.82793,1.0085,15.639
0.69378,17.85,53.928,0.37824,0.43589,6.2554
0.59017,6.6875,143.09,0.80504,0.86868,12.511
1.015,9.6464,168.06,-1.0352,0,0
0.27292,19.273,256.25,0.81324,0.97965,15.639
0.33251,16.468,141.5,0.95211,1.0799,16.681
7.786,15.611,185,-0.23679,1.4185,27.107
2.9485,27.722,180.28,1.0793,2.1041,37.532
1.207,18.174,185.14,-0.9533,0,0
0.67156,10.446,126.7,1.1332,1.2842,17.724
5.1337,8.8411,155,0.4397,0.8894,16.681
5.4343,16.852,281.5,0.95047,2.6537,89.661
0.22571,21.27,282.31,0.86039,1.0455,16.681
5.3245,25.66,250.98,0.7511,3.3168,168.9
0.90735,29.099,340.62,0.78111,1.0427,18.766
1.444,28.503,221.28,0.75339,1.4966,26.064
3.5273,12.884,286.66,-0.92498,0.38522,10.426
2.7751,14.234,162.84,1.0161,1.5152,26.064
4.3838,15.205,327.43,0.81366,1.7885,34.405
0.54124,13.63,342.37,1.1385,1.3427,19.809
4.7492,24.872,229.72,0.98102,2.9899,166.81
0.71021,7.1414,312.63,-0.53014,0,0
0.35249,16.299,227.2,0.41834,0.5404,8.3405
0.78045,11.628,21.437,0.94857,1.1182,16.681
0.48066,26.441,140.93,0.78782,0.94933,15.639
0.29101,4.1427,295,0.17663,0.18336,0
0.50584,20.968,343.03,0.89515,1.1009,16.681
1.1402,12.437,86.959,0.76453,0.89516,14.596
4.2004,10.686,245,0.43488,1.4765,26.064
0.30758,19.09,301.7,0.93776,1.1482,16.681
0.99425,20.548,229.56,-0.98882,0,0
3.4714,20.768,205.62,0.90136,2.1454,41.703
1.0862,10.557,191.28,-1.3266,0,0
9.0563,14.199,295,0.10872,2.316,77.15
0.64389,24.386,264.9,0.69795,0.99833,17.724
0.6695,24.455,306.96,0.67271,0.99139,18.766
0.23716,15.919,324.08,0.5937,0.69038,11.468
0.9188,18.029,100.5,0.75236,0.86318,14.596
3.6406,13.755,203.8,0.93258,1.9674,34.405
3.683,23.835,336.34,0.85619,1.8596,30.234
0.73655,13.023,303.09,-0.32149,0,0
4.4067,19.74,252.58,0.9447,2.7938,84.448
