10.916,14.199,315,-0.18861,2.1457,37.265
0.99419,30.682,0.48424,1.1888,1.4635,23.291
0.43263,5.814,150.07,0.89004,0.93331,11.645
0.84578,36.998,225.61,0.93637,1.4495,30.278
1.6146,29.932,96.07,0.71723,0.94411,16.303
0.84036,6.8701,43.361,0.4719,0.53154,5.8227
0.35231,5.275,238.24,0.64623,0.68367,9.3163
1.7444,35.135,359.34,0.74683,1.0509,20.962
0.82182,25.995,165.42,1.1774,1.6335,25.62
1.3786,30.989,291.38,1.1855,1.8935,38.43
0.3314,5.8304,357.95,0.79465,0.81994,10.481
0.60515,13.295,97.774,-0.017184,0,0
3.6142,21.216,240.07,1.0203,3.0885,165.36
0.3003,4.1427,295,0.17663,0.18456,0
1.1142,21.804,45.998,0.89034,1.0181,15.139
1.0598,20.432,354.91,-0.94601,0,0
0.93097,13.549,194.69,-0.69178,0,0
0.67138,14.912,0.24158,-0.31106,0,0
0.66916,17.705,285.24,0.86543,1.2086,19.797
1.0668,37.633,180.21,0.70016,1.3468,27.949
1.4537,16.924,137.53,0.86265,1.229,19.797
0.71283,33.845,134.21,0.76361,0.99423,19.797
0.40369,26.729,206.03,1.1385,1.5129,22.126
0.26314,12.649,325.1,0.77838,0.91748,13.974
9.0917,10.686,255,0.19197,2.3047,132.76
3.349,23.408,319.3,1.0946,2.4589,136.25
0.98119,30.499,254.23,-0.72134,0.28041,5.8227
0.22877,31.39,47.162,0.97327,0.99345,12.81
0.25969,4.1427,185,0.32184,0.33163,3.4936
1.8081,32.919,325.34,0.75715,1.409,27.949
0.65693,5.9708,2.1589,0.28883,0.33301,3.4936
0.63314,13.566,254.55,-0.91971,0,0
5.1503,12.916,225,0.40302,2.2415,41.923
0.67481,21.378,79.796,0.66474,0.77952,11.645
0.31187,25.3,125.29,0.8377,0.99328,16.303
5.9472,10.686,285,-0.14907,1.3087,30.278
1.2258,14.201,61.398,0.35655,0.44481,5.8227
0.62091,22.519,14.377,0.82567,1.0174,16.303
4.702,24.278,271.41,0.82708,3.5001,166.53
0.719,18.226,167.93,-0.73712,0,0
0.42008,5.7966,111.36,1.0393,1.0663,13.974
0.67459,6.8641,76.752,-0.14611,0,0
0.7155,14.58,30.858,0.91466,1.0414,16.303
0.46748,5.0071,325,0.39555,0.42408,4.6581
2.3302,13.114,356.87,0.98154,1.3547,22.126
1.8835,27.687,349.14,0.97169,1.4596,26.784
3.7677,11.748,165,0.37828,1.2125,22.126
0.36799,19.287,213.92,1.0198,1.3319,19.797
0.6133,6.3366,267.43,0.8961,0.99957,15.139
0.71902,7.4599,210.54,1.0609,1.2268,17.468
0.98508,36.327,270.07,1.1166,1.6483,31.442
1.0111,19.773,107.24,1.0424,1.2987,19.797
1.5575,31.095,184.75,0.75439,1.6598,32.607
0.2867,24.547,293.39,0.808,1.0714,17.468
7.0057,15.611,195,-0.0019861,2.3834,143.24
5.3362,17.914,263.36,1.0822,3.3001,166.53
1.29,30.67,228.29,0.99347,1.7859,39.594
4.4487,17.088,313.12,0.44434,1.9494,37.265
0.66002,10.652,130.65,0.99099,1.2159,17.468
1.9942,21.587,189.26,1.2154,2.2326,47.746
5.3057,8.8411,315,-0.001193,0.75018,15.139
0.60923,12.277,299.93,-0.90899,0,0
0.98197,33.19,160.24,0.88534,1.2627,24.455
1.4425,26.826,66.226,0.77983,0.90171,13.974
0.47778,18.505,332.08,0.51866,0.69197,11.645
0.57569,27.981,26.351,1.0638,1.1574,18.633
0.73854,20.72,261.24,-0.65363,0,0
0.39011,11.882,277.02,1.0154,1.2759,19.797
5.0152,21.54,293.58,0.5359,2.9385,167.69
0.67247,34.362,68.216,0.7052,0.74729,11.645
0.51583,22.321,146.25,0.82296,1.0966,18.633
0.9622,16.329,234.73,1.2109,1.6827,27.949
0.43892,25.675,241.61,0.883,1.26,20.962
4.4138,23.129,215.11,0.6276,3.1396,166.53
1.3321,35.09,203.41,0.93378,1.6963,31.442
0.56942,9.2971,21.785,-0.23543,0,0
0.26094,10.65,232.89,1.0628,1.2746,18.633
5.5859,29.786,266.81,0.99081,4.1249,167.69
0.4477,28.093,312.22,1.0762,1.3815,20.962
1.5939,28.622,144.06,0.78428,1.2757,24.455
0.35977,9.2908,181.14,1.1546,1.3239,18.633
1.0593,27.529,274.02,-0.4486,0.3733,10.481
0.82942,25.013,100.53,0.84079,1.054,16.303
5.7258,25.567,249.96,0.72091,3.944,166.53
5.7775,10.686,185,-0.059387,1.4551,27.949
0.47028,19.964,306,0.8357,1.1203,17.468
4.3545,8.0418,245,-0.12205,0.50864,12.81
0.47244,13.869,215.18,0.98374,1.2656,19.797
1.2154,26.116,185.89,-0.56865,0.3451,9.3163
0.87666,8.8882,340,-0.39045,0,0
0.42247,15.45,117.46,-0.72304,0,0
0.9828,35.715,293.91,0.92268,1.4039,27.949
4.2902,27.182,293.45,0.84586,2.9868,167.69
1.179,16.55,80.908,0.76093,0.8977,13.974
4.8665,33.735,230.01,0.91391,4.46,166.53
0.9116,30.727,116.88,1.0459,1.3006,19.797
0.48474,23.456,338.24,0.75934,0.98641,15.139
0.42359,2.8358,215,0.60044,0.60804,8.1517
4.2612,17.28,349.7,0.39154,1.1,20.962
0.27596,12.924,149.99,1.0366,1.1856,17.468
