5.000014259639211645e-01,2.460101132682339653e+00
5.063305579381325305e-01,2.462161075049212222e+00
5.128219753475794507e-01,2.464106612677512409e+00
5.194820010014273848e-01,2.465365868637606983e+00
5.263172904882706948e-01,2.466003319367969127e+00
5.333348543614294668e-01,2.467178410661666543e+00
5.405420821230513262e-01,2.467628517363431584e+00
5.479467681798040335e-01,2.468394826741734160e+00
5.555571399600626181e-01,2.471329976363602743e+00
5.633818884101872149e-01,2.476179858948897028e+00
5.714302011017433625e-01,2.476734891726554366e+00
5.797117982191413166e-01,2.477633900426103430e+00
5.882369717223444594e-01,2.477649116828902542e+00
5.970166280166873118e-01,2.479771122780957793e+00
6.060623345017672747e-01,2.480780104127406460e+00
6.153863704171568250e-01,2.480973076113680342e+00
6.250017824549014556e-01,2.481484148142635071e+00
6.349224456684469109e-01,2.481620884606511090e+00
6.451631302759768261e-01,2.482613576114831133e+00
6.557395750345722529e-01,2.486896221726551115e+00
6.666685679517867502e-01,2.489618788943493755e+00
6.779680352051771219e-01,2.493374102667976544e+00
6.896571392604073925e-01,2.497526224642379944e+00
7.017563873180536760e-01,2.500708237729284633e+00
7.142877513772785125e-01,2.505449077867710539e+00
7.272748014022923924e-01,2.505604358024937195e+00
7.407428532800834908e-01,2.506879143215725581e+00
7.547191335306203674e-01,2.507241342158636144e+00
7.692329630215611891e-01,2.507891492924860799e+00
7.843159622964591682e-01,2.510352566466965030e+00
8.000022815423518674e-01,2.512143846783918999e+00
8.163288587166466215e-01,2.515751455103200751e+00
8.333357099398687184e-01,2.517950284761667046e+00
8.510662569598217431e-01,2.518801003473997824e+00
8.695676973284666156e-01,2.521517582684694503e+00
8.888914239357157410e-01,2.523493310296581082e+00
9.090935017523829043e-01,2.526343609881620544e+00
9.302352110954041908e-01,2.527800623700606319e+00
9.523836685023759907e-01,2.530945533346052212e+00
9.756125384667088118e-01,2.531151981340372892e+00
1.000002851928329051e+00,2.540496809938980860e+00
1.025643950695670936e+00,2.551159127870508136e+00
1.052634580977080514e+00,2.552572841906648460e+00
1.081084164246671531e+00,2.553947282783669337e+00
1.111114279920125236e+00,2.555234025570609191e+00
1.142860402203486725e+00,2.563589329771617020e+00
1.176473943444688919e+00,2.563750514846770745e+00
1.212124669003534549e+00,2.567358937267491203e+00
1.250003564909802911e+00,2.570904871125482494e+00
1.290326260551953652e+00,2.571836179921428212e+00
1.333337135903573500e+00,2.589469191696398553e+00
1.379314278520814785e+00,2.590398906140644275e+00
1.428575502753564042e+00,2.593892183154281827e+00
1.481485706559098947e+00,2.603025480783057066e+00
1.538465926041970855e+00,2.608243480977147311e+00
1.600004563083457843e+00,2.612831923135656709e+00
1.666671419881089022e+00,2.633122197035610679e+00
1.739135394658405165e+00,2.637096133005359277e+00
1.818187003506374522e+00,2.638658475961998207e+00
1.904767337006517458e+00,2.649271862612565975e+00
2.000005703856658101e+00,2.652294698136595574e+00
2.105269161954161028e+00,2.660186243508189108e+00
2.222228559840250472e+00,2.662235650864492431e+00
2.352947886889377838e+00,2.665102408119781607e+00
2.500007129819605822e+00,2.672869346142631830e+00
2.666674271807147001e+00,2.678250058734371386e+00
2.857151005507128083e+00,2.678772170149727128e+00
3.076931852083941710e+00,2.679946969491116882e+00
3.333342839756771703e+00,2.680462650298701011e+00
3.636374007006314635e+00,2.689121763304892276e+00
4.000011407705530431e+00,2.690964589480994817e+00
4.444457119670889078e+00,2.694251756419896005e+00
5.000014259651377024e+00,2.694540763583607834e+00
5.714302011030145678e+00,2.707266298481015632e+00
6.666685679535169662e+00,2.712817122727047447e+00
8.000022815442203949e+00,2.713684053226789850e+00
1.000002851930275405e+01,2.721887577172041439e+00
1.333337135907033932e+01,2.734242769897541780e+00
2.000005703860550810e+01,2.742371289290955971e+00
4.000011407721101619e+01,2.783299396371829992e+00
