12.257,14.199,345,0.60577,3.9071,132.01
1.4309,6.9139,0.092635,0.74054,0.93976,7.8978
1.6994,19.857,172.21,1.0315,1.6295,20.309
12.223,15.611,85,0.22404,5.1025,132.01
1.978,8.0746,258.37,0.90187,1.0868,7.8978
1.3026,24.245,34.994,1.1946,1.9733,132.01
0.38647,6.6535,125,0.34375,0.38539,2.2565
0.26355,2.1341,325,0.4963,0.50544,2.2565
0.26358,4.1427,195,0.36469,0.36743,0
1.6889,23.805,117.88,0.68949,1.5371,130.88
1.1715,6.8781,56.44,0.93512,1.1232,9.0261
2.1592,17.502,304.09,-0.23947,0.27899,5.6413
2.1322,23.912,350.35,1.0494,1.9766,130.88
11.63,14.199,25,0.069183,4.078,132.01
2.0777,17.168,221.65,0.42541,0.68412,7.8978
1.5758,9.7705,359.67,1.0533,1.6289,16.924
1.3534,19.698,76.538,0.79571,1.7737,126.37
2.6759,17.791,0.95825,-0.61587,0.95735,75.594
2.1816,19.098,261.86,0.97615,1.2398,13.539
2.6551,9.566,161.95,0.98803,1.5821,18.052
2.5658,10.428,91.221,-0.5442,0.50988,9.0261
1.8425,7.9568,295.27,-0.040937,0.15557,0
1.897,15.025,35.466,-0.98304,0.20271,5.6413
3.5617,15.166,132.22,0.69235,2.0163,116.21
5.3718,10.686,325,0.46718,1.5296,22.565
1.8078,8.0922,224.75,0.7983,0.95723,7.8978
1.9211,12.415,193.15,0.8624,1.3045,14.667
2.2225,16.362,342.98,0.90491,1.9238,31.591
0.92331,16.787,105.4,1.1497,1.8364,23.694
2.4368,23.467,146.72,0.85298,1.7425,130.88
1.9883,8.1314,28.378,0.86511,1.3404,15.796
3.3808,13.471,61.738,0.94104,2.4195,130.88
1.8974,13.906,280.67,0.63806,1.0427,10.154
2.0616,13.882,244.97,0.73918,1.036,9.0261
1.708,15.093,156.56,-0.93663,-0.17817,0
3.5469,22.246,319.87,0.86334,1.8303,132.01
1.644,19.445,51.912,1.0128,2.1321,130.88
1.1458,12.54,10.517,0.84524,1.4979,18.052
1.0793,7.7446,337.55,-0.72593,0,0
0.25141,4.5545,165,0.27394,0.28077,0
1.7368,20.506,201.11,1.0316,1.3512,15.796
6.7003,10.686,45,-0.10005,1.8801,97.031
1.536,11.777,114.9,-0.99306,-0.12394,0
2.0503,22.895,2.2458,0.88637,1.9465,132.01
7.6694,11.748,355,0.23282,2.3625,132.01
1.2744,10.591,141.1,-0.77915,0,0
0.28663,12.916,315,0.18219,0.34045,2.2565
1.1088,23.11,95.036,0.81106,1.4653,78.978
1.6568,19.393,23.42,1.0565,2.1523,129.75
1.2412,14.797,81.426,0.91617,1.7102,22.565
7.1015,11.748,95,0.5758,2.9252,130.88
2.1299,19.254,359.9,-1.0678,0.46666,15.796
1.1088,6.2748,80.216,0.88233,1.0391,9.0261
1.2181,19.63,131.89,0.68176,1.2571,23.694
9.9393,12.916,5,-0.16617,2.8922,132.01
1.7459,7.0686,316.47,-0.11709,0,0
1.1697,6.4823,102.73,1.0428,1.1949,9.0261
2.195,6.0519,145,0.37395,0.54191,4.5131
3.1673,12.516,222.3,0.90399,1.3549,15.796
10.192,14.199,45,0.66212,4.3658,132.01
1.9461,8.0752,181.93,0.73984,1.0018,9.0261
2.828,15.459,176.46,0.9811,1.7894,23.694
2.0868,13.882,359.66,-0.99939,0.017201,1.1283
0.94467,11.966,338.25,0.9465,1.3985,14.667
6.5451,10.686,75,0.30391,2.2865,132.01
1.1309,11.208,44.69,1.1753,1.7769,22.565
1.9305,18.127,323.56,1.0446,1.7902,103.8
2.7712,19.114,151.33,0.80316,1.8958,111.7
1.4572,10.361,71.312,-1.1371,0,0
2.212,18.109,242,0.72292,0.95223,11.283
0.28591,8.8411,205,0.4172,0.45799,2.2565
1.6187,23.57,62.283,0.8432,1.9195,130.88
3.4044,11.793,298.66,0.58326,1.2826,15.796
2.3508,18.694,285.42,0.84058,1.2556,16.924
6.1207,12.916,185,0.47363,1.5205,23.694
2.0949,9.6263,277.09,0.89439,1.1767,12.411
0.92329,3.7682,345,0.18177,0.19223,0
1.9631,16.594,197.45,0.62642,1.0331,11.283
3.5358,11.826,28.524,0.7707,2.1533,115.08
4.7215,11.748,145,0.6198,1.8947,116.21
3.4537,13.586,101.45,1.1111,2.5759,130.88
5.393,8.8411,345,0.3282,1.3292,16.924
1.7128,12.72,262.75,0.89958,1.1778,10.154
2.3698,15.998,17.73,-0.64558,0.64483,14.667
2.4754,20.058,340.42,0.70396,1.7523,132.01
2.5385,10.209,241.3,0.83209,1.112,10.154
1.6791,16.299,64.019,-0.78966,0.45765,11.283
2.6755,20.035,114.23,0.98768,2.3578,132.01
1.4153,11.547,176.67,-0.72369,0,0
2.3007,9.6885,12.65,-1.1769,0,0
2.9676,23.372,178.71,0.89411,1.5019,33.848
3.0646,14.596,326.91,0.67398,1.717,23.694
2.7148,9.6943,126.82,1.1303,1.87,25.95
2.4419,19.757,95.622,0.75887,2.2438,130.88
0.77847,13.306,129.4,1.0049,1.4971,16.924
4.1057,9.7198,195,0.47524,1.0566,14.667
0.80917,12.425,160.18,1.0617,1.4147,14.667
2.2301,10.164,313.6,1.0376,1.5623,20.309
0.27494,14.199,215,0.29968,0.36546,1.1283
2.6421,16.259,48.873,1.0462,2.4549,130.88
