12.158,15.611,85,0.22404,5.0914,134.74
1.8459,7.7725,359.96,0.93154,1.2648,14.72
1.5612,17.011,222.14,0.95036,1.1513,13.588
0.99802,7.7355,0.039795,0.1574,0.36895,3.3969
0.27106,4.1427,145,0.24794,0.25319,0
2.3767,8.987,288.49,0.8905,1.2257,14.72
2.4891,23.929,157.77,0.55233,1.3877,112.1
1.9493,24.303,30.396,1.1122,2.4566,134.74
0.89015,6.5384,56.831,0.95212,1.1017,11.323
1.8422,22.078,353.16,1.0414,1.991,134.74
1.6423,23.535,107.23,0.77841,1.8525,133.61
0.26166,5.0071,195,0.46023,0.46701,0
11.565,14.199,25,0.069183,4.7132,134.74
0.81588,10.037,102.31,0.65781,1.046,13.588
12.133,14.199,345,0.60577,3.9034,134.74
1.2494,18.219,68.273,0.73606,1.6348,132.48
2.1857,19.23,263.5,1.0164,1.2927,14.72
2.3445,19.601,306.04,1.1093,1.7309,115.49
1.9072,7.7304,247.53,0.76142,0.89323,9.0584
3.014,13.199,167.37,0.70496,1.4121,26.043
0.40846,2.8358,325,0.5368,0,0
1.4608,14.358,30.722,-0.65081,0.43689,13.588
0.89569,16.033,132.59,0.80915,1.3117,16.984
2.4635,11.74,327.75,0.58834,1.1924,15.852
2.0977,18.978,0.82357,1.0474,2.0717,133.61
6.5116,10.686,75,0.30391,2.5968,132.48
2.8985,9.6995,217.53,0.69726,1.0221,12.455
1.9822,14.986,355.37,-0.85218,0.20808,10.191
0.39087,14.199,195,0.18819,0.31454,2.2646
1.5361,7.1964,28.375,1.0654,1.3121,13.588
2.6797,16.837,95.535,1.1135,2.5632,134.74
6.6838,10.686,45,-0.10005,2.2458,133.61
2.9136,9.5022,128.61,-0.18902,0.58453,7.9261
1.5264,7.0249,168.8,0.93956,1.089,9.0584
1.6402,12.966,264.99,0.88786,1.1303,13.588
1.4282,12.374,59.957,-1.0977,-0.11329,1.1323
2.5635,17.74,331.03,1.3038,2.2402,132.48
1.3108,22.107,132.54,1.0884,1.714,132.48
3.1788,13.3,3.6638,-0.6324,0.93362,18.117
1.5044,24.133,64.115,1.0752,2.0515,133.61
1.8293,19.335,175.18,1.066,1.6173,27.175
1.1939,6.4748,81.467,1.1703,1.3278,12.455
2.398,15.245,288.21,0.5994,1.0669,13.588
3.0521,13.162,240.28,1.0046,1.3156,15.852
2.0963,18.94,44.955,1.0205,2.4032,132.48
5.7344,11.748,105,-0.013135,2.1705,133.61
1.0793,12.412,81.188,1.2167,1.7794,104.17
7.6731,11.748,355,0.23282,2.5447,134.74
1.8213,18.561,152.85,0.85262,1.5837,27.175
0.86586,9.9699,149.58,0.51857,0.8124,10.191
2.5543,9.6533,193.7,0.91436,1.3076,15.852
0.52584,5.5048,115,0.25064,0.28599,1.1323
1.7823,21.832,84.729,0.95321,2.1696,133.61
2.3754,7.3148,315,0.4295,0.65244,6.7938
1.8081,19.45,22.577,0.95587,2.1669,133.61
9.9401,12.916,5,-0.16617,3.0033,133.61
2.8666,12.078,306.47,0.90238,1.4547,22.646
1.519,7.3426,338.24,0.86403,1.0632,10.191
1.7901,14.249,113.74,-0.63156,0.5072,13.588
2.6116,18.765,115.68,0.72369,2.1971,132.48
1.7733,7.4455,268.54,0.75193,0.87121,6.7938
2.3393,19.178,241.05,0.58865,0.76863,10.191
10.175,14.199,45,0.66212,4.6064,134.74
2.065,10.676,43.197,1.3012,2.0606,132.48
4.1968,14.199,145,0.37121,1.7338,129.08
2.242,23.207,0.96455,0.78621,1.9541,132.48
3.0691,11.255,347.05,0.91269,1.8257,109.83
0.92115,11.134,17.231,0.99957,1.4394,19.249
2.0254,17.861,196.56,0.79376,1.2037,16.984
2.7015,15.024,48.092,1.0809,2.4199,133.61
6.4396,11.748,335,0.0049807,1.5356,60.012
2.1204,9.506,85.081,-1.1021,0,0
2.8213,9.5747,67.636,1.1101,1.986,132.48
1.7134,15.749,312.42,0.79344,1.3053,19.249
2.2197,18.226,354.21,1.1614,2.2108,133.61
2.6961,13.596,211.82,0.88295,1.2682,16.984
3.4535,15.255,70.81,0.64414,2.438,132.48
1.2225,12.641,131.52,-0.91452,0,0
1.5893,13.203,96.374,-1.1658,0.055795,3.3969
1.2246,15.697,14.38,0.81211,1.519,24.91
5.4359,8.8411,355,-0.38946,0.77119,14.72
2.1586,22.522,47.177,1.2395,2.7833,133.61
1.3927,6.8723,98.827,-0.86195,0,0
1.2874,6.5647,131.29,1.1536,1.2987,13.588
0.26522,14.199,155,0.13126,0.28838,2.2646
0.84846,10.795,177.68,1.0521,1.2704,14.72
2.3818,15.885,181.25,0.90608,1.4671,22.646
3.5352,9.7198,165,0.47524,1.1398,15.852
3.2388,10.298,2.5689,1.0496,1.9452,133.61
2.377,15.987,253.51,0.90727,1.1818,13.588
4.6576,8.0418,25,0.29807,1.0704,14.72
0.95793,11.695,117.93,1.3824,1.8523,24.91
1.3541,10.215,233.79,1.2082,1.3707,15.852
1.4065,14.256,340.81,1.0428,1.6071,29.44
1.5908,8.1277,42.742,-0.89617,0,0
9.3638,14.199,95,-0.042277,3.9035,134.74
4.0945,10.686,145,0.43163,1.5436,27.175
2.2335,18.966,136.03,0.95443,1.9773,132.48
4.8083,8.8411,335,0.34775,1.2042,18.117
1.9922,11.091,30.525,-1.2968,0.10811,2.2646
