5.000014259639211645e-01,2.269788283011640040e+00
5.063305579381325305e-01,2.270369187465492544e+00
5.128219753475794507e-01,2.271363210076395411e+00
5.194820010014273848e-01,2.275439225494946704e+00
5.263172904882706948e-01,2.277505703880544186e+00
5.333348543614294668e-01,2.277810922729106125e+00
5.405420821230513262e-01,2.280213253683144536e+00
5.479467681798040335e-01,2.280487827189933370e+00
5.555571399600626181e-01,2.286406181009299488e+00
5.633818884101872149e-01,2.286686632447394008e+00
5.714302011017433625e-01,2.287207702057608927e+00
5.797117982191413166e-01,2.287403661754160211e+00
5.882369717223444594e-01,2.288064288737765128e+00
5.970166280166873118e-01,2.288890054317359368e+00
6.060623345017672747e-01,2.290405613564361342e+00
6.153863704171568250e-01,2.290574077232532701e+00
6.250017824549014556e-01,2.291126181127597139e+00
6.349224456684469109e-01,2.291213759494872271e+00
6.451631302759768261e-01,2.291376812462268209e+00
6.557395750345722529e-01,2.294024427825840817e+00
6.666685679517867502e-01,2.294325805750868419e+00
6.779680352051771219e-01,2.294556252468021196e+00
6.896571392604073925e-01,2.295331446515833207e+00
7.017563873180536760e-01,2.295975644270773053e+00
7.142877513772785125e-01,2.297668099076233261e+00
7.272748014022923924e-01,2.297984477886515720e+00
7.407428532800834908e-01,2.300252885320852592e+00
7.547191335306203674e-01,2.300915252050937720e+00
7.692329630215611891e-01,2.302049044703026404e+00
7.843159622964591682e-01,2.304602406419793859e+00
8.000022815423518674e-01,2.305666950091961542e+00
8.163288587166466215e-01,2.306187267664731699e+00
8.333357099398687184e-01,2.307759617695275711e+00
8.510662569598217431e-01,2.311813986157062129e+00
8.695676973284666156e-01,2.312498786242948245e+00
8.888914239357157410e-01,2.316897818712624790e+00
9.090935017523829043e-01,2.317358133129743258e+00
9.302352110954041908e-01,2.317528176724965139e+00
9.523836685023759907e-01,2.319478405776252750e+00
9.756125384667088118e-01,2.320226244421727646e+00
1.000002851928329051e+00,2.320983831145255305e+00
1.025643950695670936e+00,2.321571894886910403e+00
1.052634580977080514e+00,2.322315588065460901e+00
1.081084164246671531e+00,2.324507889666422855e+00
1.111114279920125236e+00,2.325083651965223819e+00
1.142860402203486725e+00,2.330048535565109269e+00
1.176473943444688919e+00,2.330486248399389559e+00
1.212124669003534549e+00,2.336971028819481155e+00
1.250003564909802911e+00,2.337338715429891245e+00
1.290326260551953652e+00,2.341846216768066036e+00
1.333337135903573500e+00,2.342624255394296195e+00
1.379314278520814785e+00,2.344585172219960434e+00
1.428575502753564042e+00,2.346501432002383147e+00
1.481485706559098947e+00,2.349117241621166308e+00
1.538465926041970855e+00,2.349980530730067851e+00
1.600004563083457843e+00,2.352355883338028697e+00
1.666671419881089022e+00,2.354330551155611406e+00
1.739135394658405165e+00,2.355013072053240730e+00
1.818187003506374522e+00,2.360200195853485283e+00
1.904767337006517458e+00,2.364724617391321004e+00
2.000005703856658101e+00,2.366064963400920540e+00
2.105269161954161028e+00,2.367339979780434867e+00
2.222228559840250472e+00,2.367650035736097447e+00
2.352947886889377838e+00,2.368444309231156009e+00
2.500007129819605822e+00,2.368536818325476467e+00
2.666674271807147001e+00,2.368552703762388134e+00
2.857151005507128083e+00,2.372290518808291448e+00
3.076931852083941710e+00,2.376404432773769670e+00
3.333342839756771703e+00,2.377344290236605318e+00
3.636374007006314635e+00,2.379685502964601351e+00
4.000011407705530431e+00,2.385232649365535362e+00
4.444457119670889078e+00,2.399760093925899618e+00
5.000014259651377024e+00,2.408852464048948594e+00
5.714302011030145678e+00,2.422208300877357168e+00
6.666685679535169662e+00,2.449438972423509497e+00
8.000022815442203949e+00,2.460968838341058618e+00
1.000002851930275405e+01,2.488246150344042285e+00
1.333337135907033932e+01,2.515252301393420264e+00
2.000005703860550810e+01,2.517035485413766871e+00
4.000011407721101619e+01,2.520753787207144825e+00
