11.541,15.611,85,0.40798,4.5306,123.9
1.6536,9.0612,250.94,0.88456,1.1984,15.314
1.2548,9.7352,0.44069,0.78402,1.0421,13.922
0.91816,4.8628,161.89,-0.049837,0.012054,0
1.0615,19.999,130.2,0.90799,1.7771,34.804
1.1006,18.171,199.51,1.3001,2.0171,47.334
0.42313,3.4275,55,0.27394,0.28385,1.3922
1.4878,19.219,44.727,0.48395,1.1812,27.843
1.1179,5.7465,108.1,0.55734,0.68239,9.7452
8.9376,14.199,165,0.55887,3.6206,122.51
0.32591,2.1341,205,0.30128,0.30553,1.3922
0.4684,17.914,87.357,0.96928,1.3906,22.275
7.9722,11.748,55,0.40414,2.1673,123.9
1.359,19.198,165.04,0.95236,1.915,109.98
3.3979,11.001,136.06,-0.32316,0.7223,15.314
1.8291,10.331,217.73,1.0695,1.5734,26.451
0.87507,10.661,34.004,0.56535,0.85715,11.137
1.8077,9.6604,78.661,-0.81006,0,0
2.6525,10.483,185.88,0.82612,1.6094,27.843
1.1598,16.936,239.87,0.79459,1.3297,19.49
5.524,12.916,105,0.5204,2.2696,123.9
0.94378,16.903,15.404,0.82875,1.2016,15.314
0.6601,12.552,160.3,0.79317,1.2308,18.098
0.77838,4.9436,134.47,0.30522,0.35777,2.7843
1.2751,13.389,58.038,1.1702,1.713,30.628
0.43018,14.565,117.93,0.90192,1.2425,18.098
1.2282,5.4739,185.56,-0.93735,0,0
0.98502,10.907,101.38,-1.0911,0,0
1.49,8.5003,55.358,-0.60136,0,0
1.0984,6.1467,19.67,0.91578,0.98659,9.7452
0.89647,4.6573,85.549,-0.7414,0,0
0.75987,15.088,140.14,1.0258,1.6044,26.451
0.96212,15.159,180.66,0.54099,1.1732,16.706
1.7257,19.851,107.33,0.57633,1.6913,121.12
6.926,14.199,185,0.25682,2.7388,123.9
0.99403,18.172,65.748,1.0174,1.6711,29.236
0.90417,14.988,219.37,0.92664,1.3626,20.883
6.4015,10.686,75,0.29599,1.8338,123.9
2.6974,13.765,82.211,1.1195,2.2533,122.51
0.27481,6.6535,205,0.38054,0.4282,4.1765
5.3482,10.686,155,0.1688,1.9215,123.9
0.4967,9.9789,119.55,1.0308,1.3196,16.706
1.8449,14.863,36.836,0.74255,1.3828,23.667
1.9529,13.804,200.37,1.2724,2.0474,104.41
1.5312,8.959,158.13,-1.2928,0,0
4.9503,15.611,145,0.3557,2.8416,123.9
4.5711,8.0418,105,0.0049686,0.63426,11.137
2.0016,12.691,16.752,0.9099,1.3622,20.883
1.698,15.412,101.11,-0.9347,0.018834,4.1765
2.2515,12.443,237.87,0.65715,1.1943,19.49
2.2806,15.736,162.79,-0.8936,0.338,11.137
1.087,6.6162,39.411,0.99589,1.1068,12.53
1.1191,20.815,17.064,1.036,1.4872,23.667
1.1633,7.4647,232.2,0.8405,1.0149,11.137
0.40881,8.7293,139.86,0.84983,1.0519,12.53
4.984,9.7198,45,0.23322,1.1553,25.059
1.2292,6.4387,70.645,1.0271,1.1694,13.922
0.92783,7.8637,92.534,1.1753,1.404,19.49
1.791,14.458,0.37084,0.81591,1.1873,16.706
0.88271,18.737,147.52,0.77606,1.5001,25.059
7.5496,9.7198,115,0.34805,1.9655,123.9
1.3724,7.9154,172.52,1.2421,1.5569,20.883
3.1645,12.52,120.27,0.97165,2.218,121.12
1.5306,7.6009,122.95,-1.0674,0,0
3.4348,6.6535,145,0.036131,0.35994,6.9609
1.4811,15.545,68.877,-1.0723,-0.24115,0
0.97524,10.53,201.25,0.29408,0.66766,6.9609
1.2495,13.012,97.994,1.3717,2.1102,103.02
1.9765,9.2927,17.516,1.1366,1.5256,20.883
2.3073,17.103,120.49,0.76605,2.0789,122.51
3.0058,10.5,169.52,1.1302,2.0909,122.51
2.975,10.45,65.964,1.214,2.038,121.12
0.66761,12.033,136.68,1.0087,1.4689,22.275
1.5686,17.914,182.36,-0.81054,0.044602,6.9609
9.0204,14.199,95,-0.037225,3.1041,122.51
3.3471,10.748,102.7,1.0044,2.1602,122.51
1.1879,11.91,123.25,-1.208,0,0
1.5558,12.352,174.42,-0.9072,0,0
3.2605,7.3148,195,0.19814,0.59272,6.9609
1.2592,12.658,84.66,-1.3827,0,0
3.2006,13.236,147.75,1.1061,2.3353,122.51
1.6582,15.839,84.629,-0.75617,0.22096,6.9609
5.9015,14.199,165,0.42919,2.6719,122.51
0.4682,11.47,77.626,1.2768,1.5398,20.883
2.6423,10.062,152.81,1.2654,2.1876,111.37
0.78149,17.139,104.85,1.197,1.8277,38.981
2.546,10.832,48.483,1.1611,1.8133,34.804
1.5456,8.1056,105.13,-1.1878,0,0
1.6978,16.318,52.485,0.83469,1.5594,26.451
1.9347,17.929,30.433,1.0593,1.8188,30.628
1.1569,11.513,62.243,-0.94917,0,0
1.2682,12.839,189.63,-1.1409,0,0
0.71645,7.4947,155.58,1.1012,1.2655,15.314
1.2273,8.8873,184.87,-1.0673,0,0
4.0492,12.916,185,0.27314,1.5914,123.9
2.5071,11.64,151.38,-1.0376,0.09914,5.5687
3.0073,14.12,165.48,1.0999,2.3415,122.51
1.9785,17.022,136.39,-0.36692,0.77655,20.883
0.85865,6.2018,54.796,0.84077,0.9289,9.7452
2.7553,9.9187,120.58,-0.47639,0.28993,8.353
