5.000014259639211645e-01,2.328361218851749292e+00
5.063305579381325305e-01,2.328837739384562511e+00
5.128219753475794507e-01,2.329058401060625449e+00
5.194820010014273848e-01,2.329209682975641016e+00
5.263172904882706948e-01,2.331174557665441682e+00
5.333348543614294668e-01,2.332512687868069534e+00
5.405420821230513262e-01,2.335098857981734888e+00
5.479467681798040335e-01,2.335989223178597918e+00
5.555571399600626181e-01,2.338497275186018243e+00
5.633818884101872149e-01,2.338539454784515748e+00
5.714302011017433625e-01,2.343410080939544837e+00
5.797117982191413166e-01,2.344696329815978864e+00
5.882369717223444594e-01,2.346394824745888563e+00
5.970166280166873118e-01,2.349466428476294499e+00
6.060623345017672747e-01,2.357474736162561868e+00
6.153863704171568250e-01,2.358323593302579013e+00
6.250017824549014556e-01,2.358585527926241987e+00
6.349224456684469109e-01,2.363924206789616012e+00
6.451631302759768261e-01,2.364846343964297937e+00
6.557395750345722529e-01,2.365096427117911126e+00
6.666685679517867502e-01,2.366675938324227069e+00
6.779680352051771219e-01,2.370359206176449796e+00
6.896571392604073925e-01,2.370712673718114338e+00
7.017563873180536760e-01,2.371172472094725148e+00
7.142877513772785125e-01,2.372425222586469484e+00
7.272748014022923924e-01,2.372830135800915397e+00
7.407428532800834908e-01,2.375208089174857484e+00
7.547191335306203674e-01,2.375723607870172227e+00
7.692329630215611891e-01,2.375840374376247510e+00
7.843159622964591682e-01,2.377202769396929316e+00
8.000022815423518674e-01,2.378128217995594706e+00
8.163288587166466215e-01,2.378182697467890350e+00
8.333357099398687184e-01,2.378814104296743448e+00
8.510662569598217431e-01,2.381196073514126432e+00
8.695676973284666156e-01,2.387623953118934939e+00
8.888914239357157410e-01,2.387634449417551874e+00
9.090935017523829043e-01,2.389858771078761102e+00
9.302352110954041908e-01,2.389917472519398345e+00
9.523836685023759907e-01,2.391220276177949522e+00
9.756125384667088118e-01,2.395442873087576530e+00
1.000002851928329051e+00,2.403018939190718406e+00
1.025643950695670936e+00,2.403413703399444046e+00
1.052634580977080514e+00,2.404025362143528355e+00
1.081084164246671531e+00,2.404522127961731925e+00
1.111114279920125236e+00,2.409766157707370571e+00
1.142860402203486725e+00,2.413558274060649822e+00
1.176473943444688919e+00,2.415201776887249796e+00
1.212124669003534549e+00,2.415904788524918079e+00
1.250003564909802911e+00,2.416986678652178533e+00
1.290326260551953652e+00,2.418121576691552477e+00
1.333337135903573500e+00,2.422019486153449641e+00
1.379314278520814785e+00,2.427519361496159433e+00
1.428575502753564042e+00,2.431933235100764534e+00
1.481485706559098947e+00,2.432634056806189271e+00
1.538465926041970855e+00,2.435585345711537286e+00
1.600004563083457843e+00,2.438271963585686652e+00
1.666671419881089022e+00,2.440043910570208752e+00
1.739135394658405165e+00,2.441372452817751615e+00
1.818187003506374522e+00,2.448750472725052418e+00
1.904767337006517458e+00,2.453521038024513157e+00
2.000005703856658101e+00,2.455268639557619537e+00
2.105269161954161028e+00,2.476023836220871743e+00
2.222228559840250472e+00,2.476842053818441691e+00
2.352947886889377838e+00,2.492489132887561354e+00
2.500007129819605822e+00,2.498126639279662164e+00
2.666674271807147001e+00,2.507254205086964838e+00
2.857151005507128083e+00,2.507868497728295676e+00
3.076931852083941710e+00,2.514662878996156259e+00
3.333342839756771703e+00,2.515970837005621075e+00
3.636374007006314635e+00,2.525969049128410582e+00
4.000011407705530431e+00,2.531299482978249582e+00
4.444457119670889078e+00,2.539208088714109302e+00
5.000014259651377024e+00,2.540104587592601160e+00
5.714302011030145678e+00,2.540719607667202062e+00
6.666685679535169662e+00,2.556177359147961958e+00
8.000022815442203949e+00,2.575516999676922048e+00
1.000002851930275405e+01,2.601181725679430734e+00
1.333337135907033932e+01,2.622769896932638289e+00
2.000005703860550810e+01,2.641352000134932876e+00
4.000011407721101619e+01,2.655571604746747028e+00
