11.315,15.611,85,0.39926,4.624,70.34
0.6049,11.093,252.76,0.97325,1.1079,12.789
1.762,8.9653,0.1093,0.80824,1.0387,10.231
0.92851,5.6097,163.47,-0.33938,0,0
1.5515,19.247,130.3,1.1014,2.0489,66.503
1.2936,19.31,203.1,1.0345,1.6452,58.829
1.0865,6.1785,55.217,-0.7859,0,0
1.0255,5.9234,107.58,-0.55917,0,0
1.3711,19.209,46.627,0.80892,1.3669,21.741
1.6252,7.1879,206.69,1.0252,1.2306,14.068
8.9561,14.199,165,0.56262,3.9879,69.061
0.75855,17.9,90.131,1.1295,1.6413,24.299
8.7825,12.916,45,0.061159,2.1477,70.34
1.1255,18.903,168.08,1.1758,1.847,69.061
1.6527,17.88,12.541,0.9343,1.3759,19.184
3.424,10.853,135.88,-0.32316,0.95577,19.184
2.4563,10.218,81.542,1.1244,1.7742,67.782
1.2904,10.919,30.155,0.98109,1.2906,16.626
1.3101,11.961,182.77,-0.939,0,0
1.039,14.407,226.23,0.96481,1.2943,16.626
5.7649,12.916,105,-0.13514,2.2584,69.061
1.1963,12.865,57.518,-0.83519,0,0
0.29937,5.5048,135,0.33504,0.38108,1.2789
0.76102,12.674,158.42,1.1652,1.5328,21.741
1.2717,8.0396,231.08,0.54935,0.70424,5.1156
0.50168,11.245,104.63,1.103,1.3805,19.184
3.0677,12.916,205,0.39502,1.3238,28.136
1.4848,16.12,110.63,-0.68056,0.48581,8.9523
0.25199,4.1427,185,0.27662,0.30115,1.2789
4.8739,15.611,145,0.35599,3.1086,70.34
2.3205,17.29,68.803,0.66283,1.7589,70.34
0.92056,5.5957,84.589,0.32113,0.39385,2.5578
5.1291,9.7198,45,0.23234,1.1674,23.02
0.4822,14.369,129.41,1.0805,1.4245,20.462
7.1568,14.199,185,0.25778,2.7829,70.34
1.0975,6.2772,24.894,1.0745,1.171,11.51
0.31977,2.5794,205,0.30135,0.30451,1.2789
5.2361,9.7198,155,0.17311,1.406,39.646
2.1159,16.248,186.24,0.89697,1.8865,69.061
1.3795,15.525,31.733,1.0342,1.4861,20.462
1.0455,13.462,9.4494,0.72769,0.96424,10.231
1.3595,14.068,87.525,-0.90522,0.17732,3.8367
1.8028,8.2179,180.2,1.214,1.556,21.741
4.6929,8.0418,105,0.0081616,0.6722,14.068
0.85477,16.957,149.64,1.0112,1.5209,25.578
0.99593,8.932,121.93,1.1214,1.4379,19.184
1.1768,19.89,107.78,0.82926,1.624,69.061
4.8466,8.8411,195,-0.025226,0.88119,16.626
1.2467,8.6046,149.46,1.0879,1.4295,19.184
2.8367,9.581,61.536,1.143,1.7153,66.503
6.3889,10.686,75,0.29868,2.0435,69.061
1.5464,15.596,168.85,-0.69496,0.38249,7.6734
1.7148,12.213,119.08,-1.3835,0.16853,3.8367
4.6555,11.748,175,0.33763,1.9727,70.34
7.6244,9.7198,115,0.34863,2.4226,70.34
1.078,14.021,72.187,1.2715,1.7433,26.857
0.25787,10.686,205,0.31923,0.40041,2.5578
1.8999,9.5429,164.56,-0.82556,0,0
1.1552,14.002,144.41,-1.0191,0.044717,0
1.4969,8.8436,94.771,-1.1087,0,0
1.6255,15.785,49.646,1.0793,1.6614,26.857
1.343,9.5059,45.571,-0.41694,0,0
1.0927,15.937,205.47,0.8458,1.2823,16.626
1.0657,8.3237,72.186,-1.2092,0,0
3.0309,10.015,217.26,0.75132,1.2851,21.741
0.59679,3.4275,45,0.60966,0.61863,5.1156
3.1627,13.885,116.62,1.1226,2.5646,67.782
1.1235,14.349,246.04,0.85459,1.1367,15.347
1.8766,16.645,130.42,-0.88213,0.71495,17.905
3.557,6.6535,145,0.053412,0.24339,2.5578
2.6226,13.728,100.37,1.1387,2.2145,66.503
1.2229,8.5783,135.38,-1.0806,0,0
3.3149,12.47,46.476,0.94119,1.8076,69.061
0.6337,11.357,138.83,0.87546,1.1623,16.626
1.3055,6.5352,40.999,1.0405,1.1844,11.51
1.1181,6.7651,191.69,-1.1971,0,0
3.4865,13.819,161.55,1.0479,2.4882,69.061
1.2162,20.149,73.504,0.82102,1.5215,69.061
0.8291,9.2535,15.844,0.70165,0.8583,7.6734
1.6243,11.37,231.03,0.89405,1.2201,16.626
1.3338,11.951,73.147,-1.0586,0,0
8.9139,14.199,95,-0.039832,3.6733,70.34
3.3647,10.976,119.39,0.87443,1.9672,69.061
3.4585,10.844,102.71,0.9442,2.0386,69.061
1.4406,6.8664,69.647,1.2768,1.4502,17.905
2.0634,8.8443,110.35,-1.1541,0,0
3.2921,14.073,132.42,0.97787,2.392,67.782
2.8547,10.503,191.96,1.0073,1.6566,66.503
1.5961,12.774,103.7,-1.2968,0,0
2.7717,15.618,84.052,0.97309,2.1669,67.782
0.49914,13.462,193.35,0.9387,1.1979,14.068
2.3759,11.204,151.07,-0.74301,0.49197,7.6734
2.3302,13.407,179.48,1.0583,1.8684,66.503
0.62297,13.062,42.117,1.0291,1.2883,15.347
1.0999,7.2945,176.31,-1.2417,0,0
1.1321,8.1214,105.44,1.3233,1.6196,21.741
1.0919,6.5162,122.23,-1.0361,0,0
1.1766,19.555,153.48,0.89004,1.7677,69.061
0.58,11.605,120.78,1.1819,1.5073,20.462
2.7263,12.88,85.926,1.0641,2.1338,70.34
