11.359,15.611,85,0.39926,4.4729,154.81
1.7506,10.522,254.18,0.72561,0.9966,105.6
0.27567,1.6061,5,0.56917,0,0
0.95105,5.8283,163.84,0.4136,0.51833,98.42
1.0022,18.764,31.251,0.82757,1.3701,114.82
1.1271,19.652,130.01,1.0598,1.7792,153.78
1.247,17.87,201.23,0.78309,1.2327,110.72
0.41727,5.0071,75,0.30502,0.33655,2.0504
0.34753,2.1341,215,0.43705,0.43943,94.32
1.6236,7.3268,119.2,-0.72311,0,0
8.956,14.199,165,0.56262,3.1264,154.81
0.97519,18.82,72.378,1.0394,1.6995,154.81
1.5012,8.1588,37.133,0.91453,1.2708,110.72
1.6742,11.811,0.27113,0.94629,1.4471,111.75
9.7064,14.199,45,0.66465,3.4145,154.81
0.80814,18.001,167.28,0.91203,1.4116,115.85
2.4323,9.2602,194.86,1.0608,1.563,117.9
2.484,14.879,102.08,0.86454,1.9888,153.78
2.592,12.276,143.89,1.0372,1.945,153.78
1.3733,11.545,224.29,0.6461,0.98475,104.57
3.6995,11.748,65,0.42533,1.5681,154.81
2.9525,11.849,170.37,1.1441,2.0356,154.81
1.9742,8.8046,95.369,1.2154,1.7842,153.78
0.87902,17.417,3.3794,1.08,1.4601,112.77
7.2471,11.748,95,0.57625,2.6349,154.81
0.83723,14.008,46.045,-0.87282,0,0
1.6192,13.258,23.553,0.9064,1.4801,113.8
1.6437,16.849,235.31,1.0739,1.4211,113.8
1.0457,12.619,122.47,-0.8412,0,0
1.3939,7.1083,141.53,0.76306,1.0052,104.57
1.2015,6.6535,15,0.40847,0.55252,97.395
0.51283,3.1177,45,0.26202,0.26458,1.0252
1.5077,19.872,100.39,0.90658,1.8756,154.81
0.25084,4.1427,185,0.25311,0.25917,1.0252
5.8846,10.686,45,-0.1068,1.3989,154.81
6.386,14.199,185,0.40363,1.9684,154.81
1.1311,13.064,82.978,-0.90035,0,0
1.253,13.509,192.64,-1.2109,0,0
1.2606,7.7826,57.471,-0.93093,0,0
0.96041,16.461,146.97,1.0397,1.6038,142.5
1.5111,6.9989,223.7,0.88707,1.0294,106.62
1.5496,17.989,51.789,0.83163,1.6071,150.71
6.6084,10.686,155,0.50677,2.0811,154.81
1.2713,8.8328,77.776,-0.92965,0,0
2.733,15.777,122.54,1.21,2.4152,153.78
0.25204,6.0519,205,0.24951,0.28405,2.0504
4.8567,15.611,145,0.35599,2.3784,154.81
0.81682,14.639,65.03,0.90787,1.4734,112.77
1.8693,9.533,156.59,-0.84051,0,0
1.2527,14.633,171.97,-0.92139,0,0
1.5957,11.755,103.78,-1.1875,0,0
1.1812,7.7357,179.93,-0.83055,0,0
0.69433,13.866,208.69,1.1638,1.4344,112.77
3.2206,10.275,121.45,1.1193,2.1125,154.81
1.9369,16.513,86.254,-0.4436,0.82007,115.85
0.90362,10.854,51.693,1.0458,1.4699,114.82
1.6757,17.369,184.11,0.44477,1.0375,110.72
2.6348,9.9615,18.466,1.3284,1.9671,152.76
1.1554,10.273,140.29,-1.3557,0,0
2.5346,11.007,80.603,1.2003,2.0743,151.73
0.27232,4.1427,145,0.24794,0.25681,1.0252
0.7777,13.519,158.19,1.0947,1.5387,113.8
2.3484,12.634,240.12,0.61787,1.0225,106.62
4.7443,8.0418,105,0.0081616,0.6877,106.62
1.1031,6.8682,101.35,-1.256,0,0
0.68084,10.823,35.046,-0.54684,0,0
1.9614,15.001,135.66,-1.0881,0.17907,96.37
1.0948,9.3332,210.74,0.60908,0.91007,103.55
0.54083,3.7682,25,0.52044,0.52695,97.395
1.1417,8.2812,0.48239,1.0172,1.2394,109.7
1.8104,9.0707,237.32,0.85679,1.1402,107.65
6.3896,10.686,75,0.29868,1.9115,154.81
4.6155,12.916,105,0.23151,1.9815,154.81
0.70572,15.836,34.564,1.0811,1.5095,112.77
0.74747,11.304,183.77,0.74621,1.0925,106.62
0.90745,11.577,67.684,-0.56908,0,0
8.9299,14.199,95,-0.039832,3.4465,154.81
0.88096,16.452,18.816,0.69297,1.1064,107.65
3.5876,7.3148,155,0.20058,0.59722,99.446
5.9281,14.199,165,0.42954,2.3272,154.81
1.1151,18.193,114.42,0.69779,1.3651,147.63
3.5808,12.916,185,0.54086,1.4653,154.81
3.0001,11.697,38.96,0.88211,1.7469,152.76
1.0158,9.6061,169.32,1.1061,1.454,112.77
2.3909,9.2594,66.591,1.2539,1.9028,153.78
0.95415,9.3598,110.08,1.129,1.5524,117.9
1.2427,14.496,223.61,0.6535,0.97399,105.6
3.0968,13.036,118.78,1.1842,2.3243,153.78
2.1037,15.077,195.51,1.1397,1.8146,153.78
3.1494,12.491,157.38,-0.6612,0.50277,102.52
0.91771,14.534,5.8427,1.1697,1.5669,114.82
2.9318,13.828,87.659,1.0986,2.3106,153.78
0.84294,9.8919,144.09,1.3208,1.6976,137.38
0.69329,10.215,124.75,0.36238,0.70183,100.47
0.88662,17.148,99.427,0.78784,1.3633,115.85
8.4027,11.748,45,0.40206,2.4336,154.81
2.8307,12.443,205.97,0.58887,1.2219,109.7
1.1527,12.526,100.6,1.2383,1.8724,153.78
3.0206,15.044,162.85,0.95928,2.083,153.78
2.0268,14.987,49.886,1.2725,2.1414,153.78
