1.2499,39.947,4.0748,0.60715,0.8903,11.015
0.16023,4.1713,102.99,0.85913,0.86524,1.0014
0.91925,40.039,358.95,0.99191,1.2118,16.022
0.83895,37.019,162.81,0.50224,0.72927,8.0109
0.13236,3.542,359.09,0.61229,0.6237,3.0041
0.40201,8.849,0.1001,-0.39939,0,0
0.54601,39.469,262.95,0.79324,1.0269,15.02
1.4395,28.456,81.327,0.56969,0.66904,4.0054
0.97431,12.991,179.88,0.94258,1.1588,11.015
0.18722,21.882,314.16,0.65487,0.72923,8.0109
0.26957,2.8358,295,0.55807,0.56932,3.0041
0.60736,24.886,226.67,-0.086056,0.10065,3.0041
0.10073,24.07,25.436,1.17,1.1852,8.0109
0.26289,2.3462,225,0.10972,0,0
1.7816,22.699,134.09,0.90212,1.1011,11.015
0.58235,10.572,53.792,0.713,0.7444,6.0082
6.164,38.61,308.52,0.87372,2.6625,122.17
5.158,26.822,359.31,0.39513,0,0
1.1521,41.438,92.121,1.0476,1.0952,6.0082
4.3077,26.962,272.54,0.86066,3.2268,123.17
0.99118,25.209,179.56,0.93908,1.1365,13.018
0.20024,14.469,277.32,0.99882,1.1248,11.015
0.9852,16.32,95.271,0.93115,0.976,6.0082
0.1331,4.6713,146.18,0.85718,0.87103,5.0068
1.7695,13.615,221.94,1.1852,1.5841,20.027
0.58131,36.206,204.24,1.2097,1.416,17.023
0.16729,10.996,323.9,0.72638,0.79516,7.0095
0.86776,33.452,125.3,0.92338,0.99963,10.014
0.097209,17.863,357.25,0.95735,0.99721,9.0123
0.16682,31.877,328.33,1.0282,1.0973,11.015
0.3952,5.4935,259.59,0.88323,0.95682,6.0082
0.76436,20.122,60.137,1.1907,1.2372,12.016
0.12388,13.529,129.79,0.46803,0.49,3.0041
1.5914,33.084,32.446,0.88903,1.1378,13.018
1.776,17.638,0.2232,0.66111,0.97895,12.016
4.5972,19.363,251.51,0.79134,2.5715,122.17
0.15947,3.3286,27.665,0.87028,0.87686,4.0054
0.55398,30.373,0.073024,1.164,1.2937,14.019
0.3231,33.266,236.71,1.0753,1.2411,15.02
0.10969,33.862,289.44,0.95808,1.0172,12.016
0.32217,4.9185,181.11,1.1098,1.1559,8.0109
5.1992,28.357,306.62,0.92703,3.4554,121.16
1.8071,16.477,30.84,0.78195,1.0147,11.015
1.9531,29.646,152.45,0.94585,1.3185,16.022
0.60597,19.818,202.79,0.65194,0.82525,10.014
5.6649,20.167,287.9,0.93864,3.0297,121.16
0.82531,10.691,355.51,-1.0637,0,0
0.46417,32.663,358.41,0.63003,0.7796,8.0109
0.25905,19.091,159.92,0.79462,0.85139,8.0109
0.14146,3.68,327.91,0.83462,0.85349,5.0068
1.4877,41.745,329.58,0.78197,1.1816,17.023
0.45927,12.585,249.5,-0.93576,0,0
1.2746,23.8,105.1,0.78546,0.85079,8.0109
0.75079,35.371,69.148,0.93212,0.96281,6.0082
0.86459,27.117,53.067,1.1017,1.1577,11.015
0.38662,9.6938,82.635,0.71936,0.72686,5.0068
0.47336,40.801,226.9,0.9516,1.1668,17.023
0.59832,29.403,203,0.44523,0.64695,8.0109
0.2524,23.945,340.81,0.90329,0.98344,11.015
0.53943,9.4423,297.38,-0.80097,0,0
3.9371,16.975,329.08,0.41968,1.4778,25.034
0.36994,7.7579,206.37,0.78988,0.87754,8.0109
1.1194,41.874,293.42,0.77621,1.174,16.022
0.18064,10.06,26.781,0.91679,0.94081,7.0095
1.7374,15.661,303.37,0.99887,1.4593,19.026
0.12986,21.722,271.58,0.97791,1.0446,10.014
2.7431,33.199,262.12,0.80171,1.9411,121.16
1.5797,24.04,0.0073853,-0.19998,0.15255,3.0041
0.99181,11.082,154.48,0.16739,0.3112,2.0027
5.2095,8.8411,275,0.30749,1.2944,24.033
0.16404,27.455,250.85,0.98086,1.0711,12.016
3.5155,8.0418,235,0.0932,0.9153,16.022
0.2985,25.608,292.67,0.7216,0.86418,11.015
5.3864,34.89,335.3,0.89836,3.0745,122.17
6.0886,22.61,317.49,0.95287,2.724,122.17
1.3624,10.014,108.05,0.63591,0.7109,5.0068
0.79053,32.094,179.56,1.0309,1.214,14.019
0.7124,18.999,230.17,-1.036,0,0
0.1031,4.5463,67.742,0.63459,0.63848,2.0027
5.7404,25.159,249.44,0.94419,3.4762,121.16
0.65655,37.092,311.7,1.0901,1.3245,18.025
5.3249,11.748,15,0.43652,1.1759,18.025
1.366,29.432,104.84,1.1684,1.2604,11.015
4.9072,36.573,283.96,0.50793,3.4453,123.17
1.0533,22.946,81.613,0.81536,0.85146,6.0082
5.1622,21.446,347.2,0.79262,2.0696,118.16
1.3627,15.02,72.235,0.52738,0.60644,4.0054
0.86598,18.606,117.01,0.97478,1.0313,9.0123
4.4199,28.669,331.65,0.75207,2.0777,117.16
0.3541,22.278,248.43,1.1306,1.2858,14.019
1.2575,24.503,156.56,0.82627,1.0315,12.016
2.0275,18.156,181.37,0.93789,1.3048,14.019
0.41348,20.548,292.57,-0.90704,0,0
