11.412,14.199,85,0.40798,4.4213,73.859
1.4293,11.436,260.11,0.87305,1.1554,14.253
0.81201,4.8028,167.96,-0.35463,0,0
0.99957,8.2076,0.25387,1.0743,1.1991,11.662
2.3058,19.327,134.8,0.51015,2.0996,73.859
1.5562,18.179,203.9,0.87074,1.6264,24.62
0.88641,4.847,111.84,0.23683,0.322,1.2958
0.85076,17.434,45.352,0.8483,1.3591,16.845
0.85578,2.8358,45,0.32214,0.32727,1.2958
0.76366,18.608,92.311,1.139,1.7976,28.507
1.2344,6.7538,209.84,0.78736,0.91049,9.0704
8.9226,14.199,165,0.55887,4.1572,75.155
2.4983,9.0345,76.455,0.94194,1.5178,25.915
0.97446,17.926,6.1589,0.94353,1.325,16.845
2.6767,10.29,140.17,1.1084,1.9779,73.859
0.60327,16.7,170.71,0.87155,1.3737,19.437
8.0984,12.916,45,0.05784,2.1633,75.155
7.5617,9.7198,115,0.34805,2.3247,75.155
1.4092,10.105,30.43,0.9514,1.2888,16.845
0.92681,14.896,232.12,0.92732,1.3514,15.549
0.6296,12.293,111.5,1.103,1.5057,20.732
3.3965,10.58,184.16,0.41866,1.435,27.211
1.4708,15.325,69.609,-0.96333,-0.081674,2.5915
1.1329,8.3761,235.32,0.86122,1.0559,10.366
2.4642,12.415,207.58,0.97385,1.7615,73.859
0.77052,5.1245,140.81,-0.68654,0,0
1.1833,10.336,53.957,-0.8551,0,0
0.98392,10.839,162.36,-0.68771,0,0
5.2822,11.748,95,0.60312,2.5547,72.563
0.90178,5.3033,89.717,-1.3278,0,0
1.2351,14.797,146.07,-0.77758,0.13112,5.1831
1.1242,17.505,114.03,0.66504,1.5152,22.028
1.4963,12.988,11.392,0.61964,0.99319,12.958
0.54142,13.25,88.624,0.84709,1.2371,14.253
0.8833,6.1399,188.92,-0.94638,0,0
6.9549,14.199,185,0.25682,2.9371,75.155
1.1966,14.514,189.33,-1.0136,0,0
0.99551,5.5865,62.686,-0.7859,0,0
0.31301,2.3462,205,0.30128,0.30573,0
2.0761,8.8265,108.02,-1.3019,0,0
6.6175,10.686,155,0.50115,2.3983,75.155
1.8278,17.14,25.534,0.69329,1.3267,19.437
2.7297,14.217,128.22,0.84587,2.2838,72.563
6.3631,10.686,75,0.29599,2.1333,75.155
5.2857,9.7198,55,0.085776,1.1496,22.028
3.6683,7.3148,155,0.19109,0.60041,10.366
2.3126,13.698,49.136,1.1371,1.9323,72.563
0.75996,18.904,69.872,0.88172,1.4783,23.324
0.70797,8.5325,124.12,0.96287,1.2231,14.253
2.2029,6.6535,45,0.24654,0.4255,3.8873
1.5279,18.88,153.21,0.99945,2.0505,72.563
3.1471,13.657,167.34,1.0402,2.3438,73.859
4.9246,15.611,145,0.3557,2.9445,75.155
1.1857,6.2926,16.999,0.76397,0.84434,7.7746
0.78695,8.2861,93.314,1.024,1.2409,15.549
0.62577,12.336,68.724,1.0649,1.3806,18.141
1.6205,11.558,125.71,-1.2026,-0.11275,0
1.1271,13.731,29.032,1.1474,1.5465,20.732
1.6023,7.9159,172.1,1.1377,1.4621,16.845
2.4973,11.437,224.58,0.8742,1.5103,24.62
2.2885,10.859,92.785,-0.94409,0.12957,6.4788
1.6619,14.827,104.04,-1.148,0.14199,7.7746
2.8414,16.799,186.4,0.794,2.195,72.563
0.87969,9.63,197.1,0.86608,1.148,12.958
1.0431,8.2872,143.79,-1.0159,0,0
0.94279,20.201,189.67,0.83441,1.4857,28.507
1.6313,15.713,86.164,-0.78706,0.35328,11.662
0.6761,12.21,178.63,0.91901,1.3227,15.549
1.2671,15.622,216.14,0.78436,1.3617,18.141
1.2517,16.557,130.08,-0.62322,0.2992,9.0704
1.9037,7.9172,60.62,1.0738,1.3926,16.845
0.67777,6.264,77.255,0.92473,1.0084,7.7746
1.4519,11.477,240.41,0.77718,1.1118,14.253
3.3482,10.825,113.05,1.0836,2.1864,73.859
0.71361,12.547,143.71,1.2183,1.665,23.324
3.4978,10.664,155.95,1.1063,2.1716,73.859
1.2076,10.044,14.182,0.61291,0.866,10.366
4.5818,8.0418,105,0.0049686,0.73357,14.253
2.5369,9.4428,211.24,0.68919,1.2347,15.549
0.9442,14.369,162.39,-0.87329,0,0
0.89256,20.395,118.33,1.0574,1.793,64.788
1.0425,6.2742,154.12,1.1142,1.2283,14.253
1.6606,7.3903,108.72,1.2526,1.512,19.437
5.898,14.199,165,0.42919,3.1214,73.859
3.0476,13.685,102.19,1.1181,2.4566,73.859
3.0979,13.443,192.93,0.92113,1.9879,67.38
3.2005,11.845,79.007,1.0548,2.1074,72.563
1.8029,11.692,146.91,-1.2515,0.13615,3.8873
0.96077,10.327,73.016,-0.90428,0,0
0.98964,5.9431,125.48,-1.0075,0,0
2.6061,16.412,156.24,0.69539,2.2009,72.563
0.97709,15.264,200.51,1.2538,1.7955,25.915
3.9028,12.916,145,0.32025,2.0326,73.859
8.923,14.199,95,-0.037225,3.7827,75.155
2.3055,8.9091,127.4,-1.1214,0,0
1.1641,9.6829,179.95,-0.91302,0,0
3.4582,11.743,60.358,0.79231,1.7981,66.084
0.61439,15.939,100.81,0.94694,1.4512,19.437
1.1209,8.2047,159.4,-0.84099,0,0
0.6635,12.065,128.35,1.1757,1.5982,18.141
