5.000014259639211645e-01,2.198365115220981991e+00
5.063305579381325305e-01,2.199082595338518686e+00
5.128219753475794507e-01,2.199435630253583795e+00
5.194820010014273848e-01,2.199971345901458708e+00
5.263172904882706948e-01,2.200146851911681800e+00
5.333348543614294668e-01,2.200497767304262275e+00
5.405420821230513262e-01,2.201060474737393857e+00
5.479467681798040335e-01,2.202194433195937329e+00
5.555571399600626181e-01,2.205755434887550326e+00
5.633818884101872149e-01,2.205798175323721466e+00
5.714302011017433625e-01,2.207000691281972848e+00
5.797117982191413166e-01,2.207044592925691440e+00
5.882369717223444594e-01,2.207427134755861609e+00
5.970166280166873118e-01,2.208673472112971048e+00
6.060623345017672747e-01,2.209644406673706207e+00
6.153863704171568250e-01,2.209771224001698453e+00
6.250017824549014556e-01,2.210983440019488988e+00
6.349224456684469109e-01,2.211155314298325347e+00
6.451631302759768261e-01,2.211295777607551472e+00
6.557395750345722529e-01,2.212677521756511112e+00
6.666685679517867502e-01,2.212802225912727572e+00
6.779680352051771219e-01,2.213599829147308018e+00
6.896571392604073925e-01,2.215954058016964545e+00
7.017563873180536760e-01,2.216709245926478999e+00
7.142877513772785125e-01,2.217561697749818705e+00
7.272748014022923924e-01,2.219309568312670233e+00
7.407428532800834908e-01,2.220428675759562154e+00
7.547191335306203674e-01,2.220717502045622460e+00
7.692329630215611891e-01,2.222550013882497844e+00
7.843159622964591682e-01,2.224930722496427205e+00
8.000022815423518674e-01,2.227188379746489311e+00
8.163288587166466215e-01,2.229553594164971564e+00
8.333357099398687184e-01,2.230422855460971299e+00
8.510662569598217431e-01,2.231141500704072911e+00
8.695676973284666156e-01,2.231866304606130669e+00
8.888914239357157410e-01,2.232151303148885102e+00
9.090935017523829043e-01,2.232894339154692709e+00
9.302352110954041908e-01,2.233741399103144509e+00
9.523836685023759907e-01,2.233825588019778152e+00
9.756125384667088118e-01,2.235163962128197124e+00
1.000002851928329051e+00,2.235622482337801920e+00
1.025643950695670936e+00,2.237514204402229812e+00
1.052634580977080514e+00,2.238699151824722566e+00
1.081084164246671531e+00,2.245145869314658871e+00
1.111114279920125236e+00,2.245548602107212410e+00
1.142860402203486725e+00,2.247109975172399743e+00
1.176473943444688919e+00,2.247822538087163480e+00
1.212124669003534549e+00,2.248067402815642879e+00
1.250003564909802911e+00,2.249644720965893629e+00
1.290326260551953652e+00,2.257498757112948784e+00
1.333337135903573500e+00,2.261686642720388107e+00
1.379314278520814785e+00,2.263648849025490239e+00
1.428575502753564042e+00,2.266058658756346489e+00
1.481485706559098947e+00,2.267056288603801040e+00
1.538465926041970855e+00,2.269027484824329921e+00
1.600004563083457843e+00,2.269115770270618171e+00
1.666671419881089022e+00,2.269154066716473572e+00
1.739135394658405165e+00,2.271381464821506935e+00
1.818187003506374522e+00,2.273082011373396050e+00
1.904767337006517458e+00,2.275553899473152342e+00
2.000005703856658101e+00,2.280381091954212458e+00
2.105269161954161028e+00,2.280590876578604487e+00
2.222228559840250472e+00,2.281132648961189169e+00
2.352947886889377838e+00,2.282955509972083075e+00
2.500007129819605822e+00,2.284144860747667316e+00
2.666674271807147001e+00,2.286594934954233160e+00
2.857151005507128083e+00,2.287856833506914267e+00
3.076931852083941710e+00,2.302314665726466814e+00
3.333342839756771703e+00,2.313898457483481330e+00
3.636374007006314635e+00,2.316977683379261244e+00
4.000011407705530431e+00,2.329614627035933694e+00
4.444457119670889078e+00,2.336456142552877591e+00
5.000014259651377024e+00,2.347401501887039554e+00
5.714302011030145678e+00,2.357680367864899207e+00
6.666685679535169662e+00,2.358229330394806311e+00
8.000022815442203949e+00,2.386675263826426807e+00
1.000002851930275405e+01,2.396386479476878328e+00
1.333337135907033932e+01,2.398972768873912642e+00
2.000005703860550810e+01,2.402700624078771163e+00
4.000011407721101619e+01,2.421652206842487054e+00
