11.382,14.199,85,0.39926,4.3597,81.184
1.4887,8.4736,248.84,0.90443,1.1631,18.196
1.644,9.2837,0.49877,0.94818,1.2019,15.397
1.3122,19.007,167.04,0.89268,1.7926,81.184
0.96177,5.3434,125.83,-0.45392,0,0
0.43038,3.4275,55,0.27394,0.28388,1.3997
1.5802,19.944,44.223,1.1362,1.8476,78.385
0.25581,4.1427,195,0.36469,0.37149,1.3997
1.0502,19.188,114.65,0.76986,1.5377,34.993
1.0012,17.47,212.11,0.81648,1.373,25.195
1.099,10.484,87.69,-0.97744,0,0
2.1881,8.9195,161.36,0.72684,1.3609,25.195
0.84827,19.657,78.543,0.72488,1.3692,30.794
1.7887,11.022,34.694,1.1346,1.6301,26.595
8.9501,14.199,165,0.56262,4.199,81.184
1.6459,17.594,8.8899,0.65823,1.0977,18.196
7.5802,9.7198,115,0.34863,2.1309,81.184
2.9845,11.419,191.27,0.88728,1.8221,75.585
1.3341,13.069,135.22,-0.87178,0.10645,4.1992
7.9023,11.748,55,0.40206,2.3364,81.184
2.2935,8.841,219.2,0.80754,1.3358,20.996
0.96307,13.397,61.823,0.97395,1.4364,23.795
1.7295,19.074,140.64,1.2107,2.4047,79.785
1.9399,12.955,110.43,1.2995,2.2362,81.184
1.6081,14.406,234.82,1.0909,1.6766,29.394
0.91595,5.0206,100.72,0.10591,0.16854,0
1.5837,13.947,164.81,-1.1019,-0.06738,1.3997
0.96533,16.564,188.31,0.17896,0.77608,18.196
1.69,8.4196,65.316,-0.73814,0,0
6.5076,12.916,95,-0.00089972,2.5312,81.184
1.106,6.0685,26.576,1.045,1.1062,15.397
1.9696,15.027,89.602,0.92263,1.8325,75.585
0.97814,15.842,29.437,1.0268,1.3856,22.396
0.28594,4.5545,165,0.2181,0.24842,0
2.24,8.8909,139.67,1.3295,1.9591,67.187
7.0411,14.199,185,0.25778,2.754,81.184
6.3641,10.686,75,0.29868,1.9691,81.184
4.9179,15.611,145,0.35599,2.9584,81.184
0.31087,12.916,215,0.21845,0.41025,2.7995
2.1592,9.1575,112.32,-1.2282,0,0
1.0714,7.8941,180.63,-0.55272,0,0
0.2718,4.1427,145,0.24794,0.25324,0
6.6244,10.686,155,0.50677,2.394,81.184
0.99907,5.3862,80.897,0.58631,0.64437,6.9986
0.73763,13.425,11.896,0.6389,0.87344,11.198
1.7217,17.546,61.161,0.81541,1.6409,74.186
1.6177,7.2728,47.268,1.1828,1.3712,19.596
1.0487,7.9293,198.75,1.0809,1.3284,18.196
1.1981,15.317,149.59,1.1816,1.8963,69.986
1.4075,15.931,118.32,-1.0892,0.096761,8.3984
1.422,19.119,96.473,0.85127,1.7832,81.184
4.9317,9.7198,45,0.23234,1.1536,26.595
0.87629,11.467,174.91,1.2363,1.7136,27.995
3.3754,12.255,150.57,0.96847,2.3338,79.785
4.6264,11.748,175,0.33763,1.8831,81.184
1.8416,8.2431,98.726,1.365,1.8441,29.394
1.3296,9.6172,17.995,0.83312,1.1294,18.196
3.0979,14.724,201.78,1.1319,2.3045,79.785
2.1061,14.884,46.005,1.2397,1.9538,74.186
3.0053,12.333,76.774,0.8808,1.867,81.184
3.5014,11.447,126.21,1.2367,2.451,79.785
2.1227,10.748,234.44,1.0518,1.6047,29.394
1.1414,13.337,192.78,-1.2031,0,0
1.0212,15.605,132.21,1.2229,1.8935,33.593
0.8424,10.363,50.909,0.56668,0.89386,12.598
1.1348,15.625,73.657,-0.94701,0,0
0.79844,8.1143,123.79,1.183,1.4333,22.396
2.8684,14.311,177.92,0.92843,2.1307,81.184
0.98994,10.672,148.98,-0.88452,0,0
1.1461,6.9467,146.63,-1,0,0
2.2965,8.6647,79.326,1.2928,1.8839,32.194
2.6462,16.226,105.01,0.88884,2.2132,81.184
4.8041,8.8411,185,-0.025226,0.82457,16.797
2.9352,11.78,94.771,1.173,2.2591,79.785
3.3305,11.699,210.86,0.78772,1.6537,81.184
0.52906,11.323,124.09,0.99923,1.3551,22.396
0.94352,16.004,165.55,1.0339,1.6367,29.394
5.9054,14.199,165,0.42954,2.9401,81.184
1.2291,12.997,99.362,-1.1702,0,0
1.9594,9.7979,128.05,-0.99323,0,0
4.5994,8.0418,105,0.0081616,0.69388,13.997
0.85864,4.9509,180.07,-0.49247,0,0
0.90432,18.776,23.433,0.75187,1.1189,16.797
0.43222,11.46,72.405,-0.67129,0,0
1.5668,15.384,58.245,-0.92983,-0.066079,2.7995
2.3394,11.12,164.53,-0.88386,0.22966,9.7981
1.1049,6.2331,61.866,1.0197,1.1318,13.997
2.334,13.9,149.62,-1.1223,0.47587,13.997
0.65152,10.427,109.26,0.86528,1.2318,16.797
2.9075,10.707,62.919,1.0722,1.9328,72.786
0.70752,20.976,127.65,0.69578,1.3493,29.394
3.2721,15.141,71.262,0.63481,1.9507,81.184
1.0929,6.2246,193.84,-1.2668,0,0
0.82453,6.6314,7.0201,1.2077,1.2563,15.397
1.2978,7.6599,82.445,-0.91914,0,0
2.9159,11.996,48.892,1.2034,1.9877,81.184
1.1893,12.447,120.43,-1.3085,0,0
1.2596,10.582,187.92,-1.0695,0,0
0.75114,12.641,147.82,0.98089,1.466,23.795
1.369,16.97,152.57,-0.78693,0.28268,15.397
