5.000014259639211645e-01,2.146790904108900389e+00
5.063305579381325305e-01,2.147052294218587676e+00
5.128219753475794507e-01,2.148625239487591987e+00
5.194820010014273848e-01,2.150145361466863747e+00
5.263172904882706948e-01,2.151122163394038722e+00
5.333348543614294668e-01,2.151216445256402654e+00
5.405420821230513262e-01,2.152635054723960550e+00
5.479467681798040335e-01,2.155449528242605162e+00
5.555571399600626181e-01,2.156712333509458013e+00
5.633818884101872149e-01,2.157719770317505059e+00
5.714302011017433625e-01,2.158910524186266944e+00
5.797117982191413166e-01,2.159733489748980162e+00
5.882369717223444594e-01,2.162629694666341251e+00
5.970166280166873118e-01,2.163160437361506983e+00
6.060623345017672747e-01,2.163896187415907058e+00
6.153863704171568250e-01,2.165502027194560863e+00
6.250017824549014556e-01,2.166065371193442335e+00
6.349224456684469109e-01,2.166900191057349989e+00
6.451631302759768261e-01,2.168672113547296831e+00
6.557395750345722529e-01,2.169882155552233183e+00
6.666685679517867502e-01,2.172626625068200035e+00
6.779680352051771219e-01,2.173779039424428738e+00
6.896571392604073925e-01,2.174336564027458785e+00
7.017563873180536760e-01,2.174573382335797334e+00
7.142877513772785125e-01,2.175682787321536527e+00
7.272748014022923924e-01,2.176502540157507770e+00
7.407428532800834908e-01,2.177330892525773276e+00
7.547191335306203674e-01,2.177702665101260315e+00
7.692329630215611891e-01,2.179136628730343084e+00
7.843159622964591682e-01,2.179257866438096158e+00
8.000022815423518674e-01,2.179559106529867840e+00
8.163288587166466215e-01,2.181575042369622963e+00
8.333357099398687184e-01,2.182106505196585555e+00
8.510662569598217431e-01,2.186211355821182423e+00
8.695676973284666156e-01,2.187652517123009233e+00
8.888914239357157410e-01,2.190274166067683659e+00
9.090935017523829043e-01,2.190905263495768196e+00
9.302352110954041908e-01,2.195429282246827984e+00
9.523836685023759907e-01,2.195910999675563247e+00
9.756125384667088118e-01,2.202005577419122506e+00
1.000002851928329051e+00,2.204894776027181535e+00
1.025643950695670936e+00,2.211629996288640321e+00
1.052634580977080514e+00,2.216228030327632936e+00
1.081084164246671531e+00,2.217918823859525990e+00
1.111114279920125236e+00,2.218044141819993875e+00
1.142860402203486725e+00,2.219325239040274234e+00
1.176473943444688919e+00,2.221359709063736254e+00
1.212124669003534549e+00,2.224434469332148723e+00
1.250003564909802911e+00,2.225585278321710270e+00
1.290326260551953652e+00,2.226650990874616376e+00
1.333337135903573500e+00,2.232383180446359638e+00
1.379314278520814785e+00,2.235196242635240971e+00
1.428575502753564042e+00,2.236982391738516984e+00
1.481485706559098947e+00,2.238265065238719043e+00
1.538465926041970855e+00,2.240312629394016319e+00
1.600004563083457843e+00,2.241956699445064594e+00
1.666671419881089022e+00,2.242869485599984891e+00
1.739135394658405165e+00,2.243021331803133123e+00
1.818187003506374522e+00,2.245262901630252550e+00
1.904767337006517458e+00,2.245313198136180244e+00
2.000005703856658101e+00,2.247681320631165214e+00
2.105269161954161028e+00,2.251179952194672040e+00
2.222228559840250472e+00,2.252182870623769428e+00
2.352947886889377838e+00,2.253042212758998630e+00
2.500007129819605822e+00,2.257548329300020473e+00
2.666674271807147001e+00,2.258420915887924707e+00
2.857151005507128083e+00,2.270806964762105196e+00
3.076931852083941710e+00,2.274473444422351776e+00
3.333342839756771703e+00,2.279200802660584557e+00
3.636374007006314635e+00,2.282665252643604870e+00
4.000011407705530431e+00,2.286138403787609796e+00
4.444457119670889078e+00,2.286331845617176839e+00
5.000014259651377024e+00,2.298050293357026153e+00
5.714302011030145678e+00,2.306390566170080092e+00
6.666685679535169662e+00,2.317210785027891351e+00
8.000022815442203949e+00,2.318000017001279556e+00
1.000002851930275405e+01,2.337688453353938378e+00
1.333337135907033932e+01,2.341604804195115186e+00
2.000005703860550810e+01,2.343631884308648772e+00
4.000011407721101619e+01,2.356253045442926464e+00
