11.764,15.611,85,0.413,5.0328,65.99
1.211,9.1789,243.78,1.0313,1.2725,12.939
2.061,8.3192,0.4198,0.99733,1.2403,14.233
0.75284,4.8612,157.96,0.24387,0.28159,1.2939
0.99702,4.5884,58.096,-0.60592,0,0
1.2606,18.53,191.96,0.74788,1.4868,23.291
1.1425,18.987,126.39,0.89202,1.7299,29.76
1.4183,18.775,41.626,0.77196,1.4163,21.997
0.98006,4.8781,108.05,0.32249,0.36673,1.2939
0.30732,1.9412,205,0.30153,0,0
0.93217,18.793,84.076,0.65121,1.2884,18.115
8.7622,14.199,165,0.5633,3.8566,64.696
8.4261,12.916,45,0.044154,2.5199,65.99
2.4582,9.7352,186.85,1.0073,1.6365,21.997
1.2991,17.041,8.4795,0.76621,1.1847,14.233
3.3204,10.739,132.54,-0.45498,0.91361,19.409
4.175,10.686,85,0.32501,1.5825,25.878
0.73458,10.298,32.882,0.9864,1.226,12.939
0.76047,16.922,157.99,1.1653,1.8482,23.291
0.32702,12.916,215,0.35759,0.59366,5.1757
0.67333,12.871,60.472,0.96339,1.351,15.527
0.65508,13.209,107.9,0.90861,1.378,16.821
2.7911,10.862,160.78,0.88486,1.8571,24.584
0.27557,1.7657,35,0.38584,0,0
0.94284,5.5185,83.685,-1.106,0,0
0.88819,4.6365,132.64,-0.049837,0,0
7.4512,9.7198,115,0.34556,2.2214,65.99
1.5451,7.5126,213.16,1.0414,1.2468,11.645
1.0039,4.7237,183.03,0.50318,0.5494,5.1757
5.0421,15.611,145,0.35624,2.9997,65.99
4.4938,14.199,185,0.15831,1.9875,65.99
0.47945,13.928,86.109,0.82455,1.2377,14.233
1.6038,17.62,62.886,0.71658,1.5876,24.584
1.9028,18,104.9,0.92701,2.2615,65.99
2.4045,9.1755,111.46,-0.85105,-0.15735,0
0.89697,14.35,130.42,1.1651,1.8312,24.584
0.99186,12.402,13.415,0.8489,1.1393,12.939
2.8091,8.8411,55,0.48176,1.0321,12.939
2.573,14.405,32.271,1.0426,1.8881,63.402
1.1231,5.9854,23.564,0.82703,0.90488,6.4696
1.217,13.978,234.28,0.76248,1.2074,14.233
0.40887,14.199,195,0.30412,0.63433,6.4696
0.61804,8.6395,145,1.1305,1.3556,14.233
0.68084,9.0327,72.937,0.79719,1.0262,9.0574
0.4756,8.9515,94.141,0.9618,1.1569,10.351
0.81257,14.012,172.56,-0.5214,-0.05613,0
1.0136,13.347,147.58,-0.95724,0,0
4.5545,12.916,105,0.231,2.2516,65.99
6.5914,10.686,155,0.50198,2.4826,65.99
6.4165,9.7198,45,0.59943,1.7915,27.172
0.92371,8.2421,126.8,1.1445,1.4384,14.233
1.0057,6.1387,41.677,0.96588,1.0481,7.7635
1.1637,16.881,209,0.82309,1.4893,19.409
0.6252,8.0035,170.47,0.82087,0.98306,11.645
7.6916,11.748,95,0.56959,3.3485,64.696
3.7728,7.3148,145,0.19071,0.60792,7.7635
0.9287,16.95,175.77,1.1998,1.8605,28.466
2.8136,10.703,204.95,0.67097,1.4175,18.115
1.6617,15.757,117.4,-1.0265,0.12252,5.1757
2.9603,14.724,72.992,0.98985,2.3437,65.99
2.0762,9.2141,16.986,1.0007,1.3671,16.821
0.67842,15.283,46.834,1.1318,1.5546,18.115
2.0074,9.9617,227.57,1.1758,1.6441,20.703
1.5318,11.658,74.626,-1.0079,0,0
2.0462,17.073,141.47,0.88318,2.1484,64.696
1.5122,11.15,97.164,-1.1102,0,0
0.29858,7.3148,195,0.34494,0.39535,2.5878
2.5284,12.088,46.386,0.93259,1.6736,23.291
3.2303,14.395,161.69,0.88804,2.3467,63.402
1.3023,12.47,121.29,-1.1962,0,0
1.0086,10.632,174.05,-0.6652,0,0
1.6799,10.363,148.65,-1.2575,0,0
3.0615,11.452,118.45,1.2051,2.2256,64.696
2.5902,16.265,90.784,0.99939,2.3927,64.696
0.87863,7.6309,111.08,1.2818,1.476,14.233
2.5717,11.873,145.39,1.29,2.3187,64.696
0.51672,7.1253,57.538,0.97549,1.05,7.7635
1.4167,15.357,61.435,-1.187,-0.14215,0
1.0611,16.967,26.062,0.83841,1.4035,16.821
9.2445,14.199,95,-0.034457,3.9022,65.99
1.5359,19.618,156.08,0.61378,1.7041,25.878
0.91803,11.374,131.71,1.2014,1.6726,23.291
1.1247,7.1327,97.67,-1.0241,0,0
1.4039,10.749,59.188,-1.0283,0,0
2.5239,12.444,174.64,1.0624,2.0294,64.696
2.875,10.39,99.588,1.1751,2.1625,64.696
1.0237,7.4395,156.73,-0.78374,0,0
1.4831,13.941,0.0072909,1.0656,1.4538,16.821
3.1355,10.078,70.591,1.1373,2.0403,64.696
5.808,14.199,165,0.42994,2.9249,65.99
0.63695,10.403,114.58,0.60928,0.95837,10.351
1.2019,6.3178,72.021,0.91452,1.0491,10.351
2.4158,15.07,104.79,0.63705,2.013,65.99
0.73974,12.683,160.06,0.86624,1.3847,16.821
1.55,11.377,85.832,1.2791,1.9277,55.638
1.1576,9.3717,128.34,-1.2703,0,0
0.97045,6.1076,171.86,-1.2417,0,0
2.0846,12.363,191.5,1.2144,2.0371,29.76
1.4285,14.617,145.05,1.304,2.1951,59.52
1.1854,7.2006,141.5,-0.88681,0,0
