8.9843,17.162,35,0.38232,2.5051,147.63
1.4097,8.1139,359.94,0.70695,0.87039,8.3081
1.8689,22.506,200.23,0.83363,1.5598,21.364
0.57623,2.8358,125,0.2479,0.2682,0
0.292,2.8358,265,0.5473,0.5507,2.3737
1.3037,25.542,293.17,0.74314,0.79035,8.3081
2.7982,26.702,105.61,0.63046,2.1742,145.25
0.40213,2.5794,195,0.45661,0.46463,1.1869
3.0656,27.641,358.75,0.41208,0.94178,16.616
0.46761,2.8358,15,0.34849,0.35881,1.1869
0.90346,6.2125,69.908,0.72693,0.87538,8.3081
3.5503,16.886,149.2,0.89132,2.4295,139.32
3.8129,16.942,249.4,0.86483,1.3981,18.99
2.6986,11.173,308.62,0.73621,0.86975,9.495
2.1294,24.617,0.94973,0.93593,1.3753,20.177
6.5302,14.199,105,-0.26133,2.1506,53.863
2.3953,26.53,57.726,1.067,2.1179,37.98
2.8719,13.435,0.50434,1.1158,1.5071,21.364
3.7114,12.102,213.26,-0.78602,0.48931,8.3081
4.542,17.714,341.73,0.52803,0.98821,15.429
2.0456,16.471,69.889,-1.0431,0.40796,5.9344
1.1904,7.2555,160.69,0.61152,0.86682,10.682
0.7865,11.572,37.07,0.72268,0.94351,10.682
2.6237,26.522,144.45,0.62857,2.1832,43.914
0.35104,2.3462,325,0.22871,0.23332,0
6.1632,17.809,284.21,0.067672,0.50231,5.9344
2.9884,25.656,259.63,0.87244,1.2368,17.803
0.80154,14.709,181.51,0.81654,1.1977,16.616
0.87279,11.32,273.95,0.72601,0.80842,8.3081
1.8224,21.356,31.227,-0.86643,0.33092,5.9344
1.2326,6.0519,235,0.36102,0.46762,3.5606
6.5795,9.7198,135,0.35055,1.9365,36.793
2.6272,25.087,324.76,0.74446,0.92329,11.869
1.2211,8.3355,100.76,0.7888,1.1134,14.242
1.2367,19.384,118.63,0.94906,1.7534,26.111
6.3346,9.7198,335,0.35274,0.83573,13.056
2.663,22.409,170.1,-0.94232,0.95771,22.551
1.6562,18.334,310.15,0.76665,0.86227,10.682
5.9421,9.7198,185,0.31472,1.5925,27.298
2.0765,21.767,228.6,-0.35059,0.49564,8.3081
6.2161,10.686,75,0.0055742,1.6739,30.859
1.6894,22.68,82.242,1.1354,2.1001,34.419
7.3176,9.7198,45,0.23243,1.5197,23.737
0.92841,12.69,122.82,1.0644,1.502,21.364
1.1047,16.731,94.839,0.60193,1.2448,18.99
0.89689,12.457,339.81,0.67331,0.79939,8.3081
1.078,12.045,236.34,0.6736,0.88866,10.682
4.5137,8.8411,255,0.5861,0.9597,15.429
2.4989,21.848,359.41,-0.87598,0.18245,2.3737
0.77694,20.912,274.79,0.90147,0.99219,9.495
2.8362,6.0519,35,0.30375,0.56777,7.1212
2.5917,19.088,1.61,-0.9992,0.10521,1.1869
7.9779,15.611,225,0.22424,1.7501,147.63
1.2238,16.894,210.13,1.0522,1.5375,21.364
3.103,16.824,46.469,0.76937,1.7902,30.859
2.8466,16.2,22.697,1.204,1.8658,27.298
1.4934,8.2352,11.884,0.91381,1.1275,13.056
0.83109,8.5112,197.97,0.61109,0.81172,9.495
1.6877,11.955,144.82,-1.2042,0.17042,1.1869
7.613,12.916,355,0.38,1.2468,21.364
1.6385,11.535,60.235,1.123,1.623,21.364
5.3551,18.02,173.92,0.53233,2.7002,146.44
7.5019,12.916,15,0.37795,1.6399,30.859
2.467,14.778,359.81,-0.89118,0,0
6.8618,8.8411,105,0.18971,1.6696,29.672
1.0937,7.3846,291.46,1.0136,1.0829,10.682
1.0838,16.089,287.57,0.90343,0.97709,11.869
1.1759,21.407,58.009,0.96674,1.5654,22.551
1.6658,7.3148,335,0.45337,0.57037,5.9344
1.6702,21.449,139.53,-0.40589,0.8996,16.616
1.1045,11.586,82.138,-0.24123,0.42998,5.9344
4.4686,15.807,127.24,-0.66987,1.6624,36.793
0.32002,2.3462,165,0.30316,0.30791,0
1.2942,7.6794,133.32,1.0942,1.4209,17.803
3.3848,12.241,164.22,0.96923,2.0945,36.793
4.3095,14.663,323.65,-0.61732,0,0
1.1852,21.139,338.53,1.0079,1.2019,15.429
4.9071,21.741,297.64,1.1054,1.3208,16.616
6.346,14.199,265,0.27158,0.83508,14.242
8.8579,14.199,125,0.13201,3.0615,148.81
2.9305,16.35,229.63,-0.96946,0.26204,3.5606
3.8972,23.354,121.83,1.0621,2.9261,146.44
1.8444,21.157,250.45,1.2615,1.669,20.177
2.1405,12.511,103.32,-0.98457,0.4538,7.1212
2.356,25.636,22.711,0.74013,1.412,26.111
0.77067,4.1427,215,0.30267,0.33527,2.3737
2.0512,15.859,266.98,-1.2457,0,0
7.3937,14.199,155,0.18154,2.6193,147.63
0.27119,7.3148,315,0.089521,0,0
3.5699,21.2,101.33,1.01,2.6251,146.44
3.2053,25.608,184.28,0.89156,2.2969,47.475
1.5997,12.535,18.202,-0.93215,0,0
2.8466,12.593,290.57,-1.1642,0,0
4.0012,16.299,194.08,-0.84306,0.90962,17.803
0.60945,2.8358,345,0.62659,0.64057,3.5606
0.55,3.1177,145,0.43105,0.44939,3.5606
6.3687,19.05,264.15,-0.030545,0.69615,11.869
0.31696,4.1427,95,0.2902,0.31134,0
4.5117,8.8411,235,0.30666,0.89175,14.242
0.76883,10.263,179.34,0.5517,0.81316,9.495
