9.8816,15.611,25,0.54813,3.1065,136.72
1.4453,9.0605,359.95,-0.9403,0,0
2.5186,24.904,194.59,0.85701,1.311,18.382
0.31878,4.1427,115,0.20801,0.21997,1.0212
1.3063,7.8562,267.36,0.82373,0.92641,11.234
1.6736,27.621,108.04,0.86637,1.6993,117.32
2.1805,26.973,311.71,0.90041,1.2462,16.34
0.38764,2.5794,195,0.45661,0.45839,0
2.7745,25.298,253.85,0.70288,0.82593,11.234
0.78448,14.542,71.572,1.1811,1.6828,20.425
2.7595,16.656,147.77,0.98714,1.8366,24.51
1.1555,28.101,22.014,0.99869,1.5542,22.467
1.1685,4.1427,15,0.021614,0,0
0.42315,2.5794,315,0.45528,0.4576,3.0637
2.9502,22.715,357.88,0.83887,1.7601,26.552
3.3189,13.942,224.73,0.8627,1.1243,15.319
6.658,14.199,315,0.28549,0.96088,15.319
9.2193,12.916,105,0.38944,2.8366,136.72
1.9457,26.286,64.341,0.83837,1.7824,31.658
1.4016,5.5048,155,0.42721,0.53416,8.1699
1.0856,18.011,0.36616,0.88712,1.3293,17.361
2.1587,27.445,148.14,0.74735,1.5049,25.531
1.3129,13.2,185.53,0.6582,0.92466,13.276
1.1922,18.299,283.94,0.91291,1.106,15.319
1.4582,5.0071,55,0.44288,0.56808,8.1699
0.33311,2.5794,235,0.47011,0,0
0.9398,17.765,108.7,0.83742,1.3684,18.382
1.267,18.957,38.992,0.8135,1.4721,22.467
7.7685,15.611,355,0.4127,1.8958,32.68
4.9305,15.176,257.31,-0.053617,0.12781,0
3.978,6.6535,85,-0.064447,0.36011,8.1699
0.91149,21.722,225.76,0.71915,0.86508,11.234
2.5423,11.076,32.772,0.93675,1.6736,25.531
0.98071,16.817,336.05,1.0047,1.3946,17.361
1.2761,9.5887,298.69,0.64113,0.80085,11.234
2.5321,11.177,126.03,-0.98416,0.11547,4.0849
1.9527,9.2274,330.82,0.84807,1.1552,15.319
2.3528,10.923,0.20984,-0.8766,0,0
2.5548,21.861,168.55,-0.80129,0.20492,7.1487
5.8609,21.15,315.1,-0.42007,0.45764,11.234
0.6151,2.8358,345,0.62659,0.63323,8.1699
0.26824,2.1341,285,0.29503,0.29683,3.0637
3.4018,21.977,86.666,0.92803,2.5699,135.7
2.4562,24.947,281.58,0.68124,0.87983,11.234
2.3815,7.3148,215,0.46694,0.64577,10.212
3.5727,22.399,127.86,1.0359,2.4214,136.72
3.848,18.576,204.09,1.1069,1.6576,20.425
0.9362,11.342,100.76,0.75985,1.117,14.297
2.1826,24.252,0.2025,0.90408,1.6133,23.488
1.0764,17.09,310.24,0.77062,1.0523,13.276
0.86024,8.9715,239.29,0.78248,0.88264,10.212
1.7678,15.708,359.87,-0.75438,0,0
2.2565,20.418,62.743,-0.58017,0.72781,19.404
1.2597,22.73,332.54,1.1405,1.5745,19.404
2.8296,11.278,162.11,0.85689,1.4175,21.446
7.9186,14.199,145,0.18154,2.0772,37.786
6.0889,15.611,45,-0.012688,2.0409,36.765
1.2833,19.695,259.42,0.77034,0.85374,11.234
3.4825,13.014,279.94,0.68285,0.89973,12.255
0.98231,7.3716,180.21,1.1512,1.3268,15.319
2.7534,10.391,56.361,-0.13253,0.64332,13.276
5.6155,14.199,85,-0.1889,1.7158,55.025
7.5968,20.743,35,-0.23726,2.4362,136.72
2.443,23.202,22.198,-1.059,0.33859,9.1911
6.2522,19.392,282.1,-0.20242,0.18383,4.0849
1.6736,15.696,20.685,-0.87992,0,0
5.7272,10.686,195,0.40886,1.0036,17.361
7.562,10.686,35,-0.058114,1.4487,25.531
0.91479,18.262,183.87,1.0669,1.4475,17.361
4.48,15.942,126.53,1.0182,2.3671,133.66
7.9534,10.686,125,0.074296,1.7201,34.722
2.07,25.043,42.658,0.66496,1.7539,28.595
7.1584,10.686,5,0.28453,1.5604,25.531
6.8144,10.686,295,0.34981,0.81125,13.276
1.4137,21.778,147.94,0.83824,1.4324,20.425
0.78625,12.828,259.96,0.92947,0.98784,12.255
1.5967,22.718,107.15,0.65065,1.4627,21.446
5.5652,9.7198,105,0.27537,1.4899,25.531
9.2996,14.199,335,0.35213,1.708,27.573
0.94436,11.863,206.85,0.95836,1.1245,14.297
3.3538,18.319,240.2,1.084,1.3796,17.361
1.4844,14.954,51.371,-1.2551,0,0
1.4827,26.384,86.729,0.76722,1.5437,24.51
3.1083,6.0519,35,-0.035292,0.2071,4.0849
4.9675,14.873,2.3208,0.42922,1.5982,28.595
3.1234,26.289,172.46,0.77276,1.5878,26.552
1.8877,17.293,88.362,-0.54136,0.37117,9.1911
0.76575,9.7832,75.749,1.2806,1.5945,17.361
2.5533,12.367,315.04,-1.2906,0,0
0.89255,7.2164,133.73,0.86713,1.0764,14.297
4.1146,13.389,336.3,1.1016,1.7113,26.552
2.0929,22.183,301.56,0.56224,0.87442,11.234
6.614,9.7198,325,0.35274,1.0127,17.361
2.6316,15.687,167.95,-0.29725,0.34542,9.1911
1.0435,26.559,128.08,0.77135,1.3042,22.467
4.0819,14.579,105.31,0.72935,2.0875,34.722
0.94374,18.742,128.82,1.0199,1.5481,19.404
1.0757,12.611,143.48,1.0909,1.4494,19.404
3.2385,19.437,18.385,0.97471,2.1335,32.68
0.28167,3.4275,215,0.45217,0.45467,0
