5.000014259639211645e-01,2.253839620015472445e+00
5.063305579381325305e-01,2.255852594999424809e+00
5.128219753475794507e-01,2.260410179584188661e+00
5.194820010014273848e-01,2.261798626875123119e+00
5.263172904882706948e-01,2.261943125491784556e+00
5.333348543614294668e-01,2.262361498969565066e+00
5.405420821230513262e-01,2.262563652379104173e+00
5.479467681798040335e-01,2.262973536674095065e+00
5.555571399600626181e-01,2.263470427444771893e+00
5.633818884101872149e-01,2.265266233079785252e+00
5.714302011017433625e-01,2.267295722526413648e+00
5.797117982191413166e-01,2.267624705747756320e+00
5.882369717223444594e-01,2.271175443998449062e+00
5.970166280166873118e-01,2.274492148734208019e+00
6.060623345017672747e-01,2.276239206305370910e+00
6.153863704171568250e-01,2.283819474216929546e+00
6.250017824549014556e-01,2.283889700451453564e+00
6.349224456684469109e-01,2.286979871978198187e+00
6.451631302759768261e-01,2.288533286135493228e+00
6.557395750345722529e-01,2.288562577524571040e+00
6.666685679517867502e-01,2.289725261560929592e+00
6.779680352051771219e-01,2.293252549986802613e+00
6.896571392604073925e-01,2.296131018873673213e+00
7.017563873180536760e-01,2.297111925495124662e+00
7.142877513772785125e-01,2.297183308558106596e+00
7.272748014022923924e-01,2.299296032832035763e+00
7.407428532800834908e-01,2.300621765727770551e+00
7.547191335306203674e-01,2.301294045238208241e+00
7.692329630215611891e-01,2.301869117098457984e+00
7.843159622964591682e-01,2.303441046163937855e+00
8.000022815423518674e-01,2.303928895692100909e+00
8.163288587166466215e-01,2.305388762406241909e+00
8.333357099398687184e-01,2.309166171742233153e+00
8.510662569598217431e-01,2.309434559257605990e+00
8.695676973284666156e-01,2.311208333851110908e+00
8.888914239357157410e-01,2.313429748517415341e+00
9.090935017523829043e-01,2.315150947352250910e+00
9.302352110954041908e-01,2.315541075215221678e+00
9.523836685023759907e-01,2.322621367942692139e+00
9.756125384667088118e-01,2.322709967719638335e+00
1.000002851928329051e+00,2.324419149026179632e+00
1.025643950695670936e+00,2.324522262815016838e+00
1.052634580977080514e+00,2.324562832191738426e+00
1.081084164246671531e+00,2.325928523080090571e+00
1.111114279920125236e+00,2.327287755443182782e+00
1.142860402203486725e+00,2.338916177296811671e+00
1.176473943444688919e+00,2.339167411918553263e+00
1.212124669003534549e+00,2.342997553217590845e+00
1.250003564909802911e+00,2.344377637950574744e+00
1.290326260551953652e+00,2.345236358487533757e+00
1.333337135903573500e+00,2.349971908750339011e+00
1.379314278520814785e+00,2.350744310005794979e+00
1.428575502753564042e+00,2.351678535701648087e+00
1.481485706559098947e+00,2.354489706957288320e+00
1.538465926041970855e+00,2.354610367045288921e+00
1.600004563083457843e+00,2.359468272648006071e+00
1.666671419881089022e+00,2.360342057087243539e+00
1.739135394658405165e+00,2.366746270611177039e+00
1.818187003506374522e+00,2.380697336587675572e+00
1.904767337006517458e+00,2.381193837942845448e+00
2.000005703856658101e+00,2.382758825038748807e+00
2.105269161954161028e+00,2.383896206094691550e+00
2.222228559840250472e+00,2.416863859192622144e+00
2.352947886889377838e+00,2.418125678174468884e+00
2.500007129819605822e+00,2.430138206465745299e+00
2.666674271807147001e+00,2.440401142462305550e+00
2.857151005507128083e+00,2.440847045675015092e+00
3.076931852083941710e+00,2.442320660064792648e+00
3.333342839756771703e+00,2.443675489906335763e+00
3.636374007006314635e+00,2.452260991673766988e+00
4.000011407705530431e+00,2.464608502507220855e+00
4.444457119670889078e+00,2.469971798004340968e+00
5.000014259651377024e+00,2.472881783456413629e+00
5.714302011030145678e+00,2.481871502230647231e+00
6.666685679535169662e+00,2.511536526607816455e+00
8.000022815442203949e+00,2.516603664301969800e+00
1.000002851930275405e+01,2.517096193101429513e+00
1.333337135907033932e+01,2.540975349397256888e+00
2.000005703860550810e+01,2.629537056233121284e+00
4.000011407721101619e+01,2.632308687719381979e+00
