5.000014259639211645e-01,2.076547281389506061e+00
5.063305579381325305e-01,2.076904548099206771e+00
5.128219753475794507e-01,2.077104409996731516e+00
5.194820010014273848e-01,2.077771068001201815e+00
5.263172904882706948e-01,2.079812992424415086e+00
5.333348543614294668e-01,2.082423161706374870e+00
5.405420821230513262e-01,2.083294250436175332e+00
5.479467681798040335e-01,2.084315881554760885e+00
5.555571399600626181e-01,2.084346896510982372e+00
5.633818884101872149e-01,2.086233018148055507e+00
5.714302011017433625e-01,2.087270938688063904e+00
5.797117982191413166e-01,2.088414835488519916e+00
5.882369717223444594e-01,2.090260258759526479e+00
5.970166280166873118e-01,2.094458504709073132e+00
6.060623345017672747e-01,2.095141598136265770e+00
6.153863704171568250e-01,2.096875070865058532e+00
6.250017824549014556e-01,2.097554290592975601e+00
6.349224456684469109e-01,2.098101408803851875e+00
6.451631302759768261e-01,2.098337598740456222e+00
6.557395750345722529e-01,2.099210535921126830e+00
6.666685679517867502e-01,2.101443520420407385e+00
6.779680352051771219e-01,2.103625542596979869e+00
6.896571392604073925e-01,2.104068909599569714e+00
7.017563873180536760e-01,2.104559263513626099e+00
7.142877513772785125e-01,2.104949444312284257e+00
7.272748014022923924e-01,2.108218016577600107e+00
7.407428532800834908e-01,2.116622394935298690e+00
7.547191335306203674e-01,2.118204426397118922e+00
7.692329630215611891e-01,2.118499787253775857e+00
7.843159622964591682e-01,2.118964085617440762e+00
8.000022815423518674e-01,2.119822312760534899e+00
8.163288587166466215e-01,2.123056538277167338e+00
8.333357099398687184e-01,2.124713353230155199e+00
8.510662569598217431e-01,2.128055315348188259e+00
8.695676973284666156e-01,2.128289629934626781e+00
8.888914239357157410e-01,2.129149561548707492e+00
9.090935017523829043e-01,2.131308009529841563e+00
9.302352110954041908e-01,2.135572916939618260e+00
9.523836685023759907e-01,2.135621518447826883e+00
9.756125384667088118e-01,2.141349722663824284e+00
1.000002851928329051e+00,2.141777702078376144e+00
1.025643950695670936e+00,2.143000936381431742e+00
1.052634580977080514e+00,2.147344840106175656e+00
1.081084164246671531e+00,2.155640247432105916e+00
1.111114279920125236e+00,2.160828651748313067e+00
1.142860402203486725e+00,2.162833210950343421e+00
1.176473943444688919e+00,2.163526130207260145e+00
1.212124669003534549e+00,2.164104513604113933e+00
1.250003564909802911e+00,2.164132715905656923e+00
1.290326260551953652e+00,2.164416979475599412e+00
1.333337135903573500e+00,2.168957926400081782e+00
1.379314278520814785e+00,2.173778788296162112e+00
1.428575502753564042e+00,2.174460096939118348e+00
1.481485706559098947e+00,2.177648091579524881e+00
1.538465926041970855e+00,2.182922798160013667e+00
1.600004563083457843e+00,2.183014748374991321e+00
1.666671419881089022e+00,2.183049013212396527e+00
1.739135394658405165e+00,2.190302440604679823e+00
1.818187003506374522e+00,2.198486550826510122e+00
1.904767337006517458e+00,2.204103241119671264e+00
2.000005703856658101e+00,2.216960312559284496e+00
2.105269161954161028e+00,2.218121895233400309e+00
2.222228559840250472e+00,2.222358828568945732e+00
2.352947886889377838e+00,2.223279182676724641e+00
2.500007129819605822e+00,2.224545489224136752e+00
2.666674271807147001e+00,2.226245116243261712e+00
2.857151005507128083e+00,2.233236305971331603e+00
3.076931852083941710e+00,2.251066534557605969e+00
3.333342839756771703e+00,2.255077293840374697e+00
3.636374007006314635e+00,2.258380601909766749e+00
4.000011407705530431e+00,2.271211647246859311e+00
4.444457119670889078e+00,2.275882386837040805e+00
5.000014259651377024e+00,2.276308773336637170e+00
5.714302011030145678e+00,2.281356235307189451e+00
6.666685679535169662e+00,2.297642757625975030e+00
8.000022815442203949e+00,2.306545190739324180e+00
1.000002851930275405e+01,2.372169165801872204e+00
1.333337135907033932e+01,2.382815842705468867e+00
2.000005703860550810e+01,2.403747856286170492e+00
4.000011407721101619e+01,2.409634880815126223e+00
