5.000014259639211645e-01,1.907577614209031047e+00
5.063305579381325305e-01,1.908284507989193468e+00
5.128219753475794507e-01,1.916019679470676085e+00
5.194820010014273848e-01,1.916192163491320155e+00
5.263172904882706948e-01,1.921408962966507428e+00
5.333348543614294668e-01,1.923880647984587355e+00
5.405420821230513262e-01,1.924650923785958589e+00
5.479467681798040335e-01,1.926018185117148729e+00
5.555571399600626181e-01,1.927645900889843888e+00
5.633818884101872149e-01,1.928285904436294551e+00
5.714302011017433625e-01,1.930564658682683898e+00
5.797117982191413166e-01,1.931561946669489327e+00
5.882369717223444594e-01,1.931563130704283093e+00
5.970166280166873118e-01,1.933147101354161901e+00
6.060623345017672747e-01,1.934317133251435950e+00
6.153863704171568250e-01,1.934484027415177110e+00
6.250017824549014556e-01,1.936478183265012420e+00
6.349224456684469109e-01,1.937185949353264602e+00
6.451631302759768261e-01,1.937810707709971325e+00
6.557395750345722529e-01,1.938652032747248288e+00
6.666685679517867502e-01,1.940129775561439729e+00
6.779680352051771219e-01,1.941240092873341094e+00
6.896571392604073925e-01,1.945790128121909213e+00
7.017563873180536760e-01,1.946044368202365149e+00
7.142877513772785125e-01,1.946162056155458675e+00
7.272748014022923924e-01,1.949815756924660359e+00
7.407428532800834908e-01,1.951880593708501976e+00
7.547191335306203674e-01,1.952228305391750629e+00
7.692329630215611891e-01,1.956439676082960988e+00
7.843159622964591682e-01,1.958959041219572761e+00
8.000022815423518674e-01,1.959489450540868427e+00
8.163288587166466215e-01,1.960939607361557480e+00
8.333357099398687184e-01,1.961928442713921639e+00
8.510662569598217431e-01,1.962737497911337670e+00
8.695676973284666156e-01,1.968906062382619337e+00
8.888914239357157410e-01,1.973126267084859720e+00
9.090935017523829043e-01,1.977367281405088217e+00
9.302352110954041908e-01,1.977606787514280207e+00
9.523836685023759907e-01,1.981429845211333918e+00
9.756125384667088118e-01,1.983142724682374514e+00
1.000002851928329051e+00,1.986089450113155852e+00
1.025643950695670936e+00,1.988473431569335315e+00
1.052634580977080514e+00,1.991955531930134304e+00
1.081084164246671531e+00,1.994189992893910635e+00
1.111114279920125236e+00,1.999511299295410272e+00
1.142860402203486725e+00,1.999791743124837096e+00
1.176473943444688919e+00,2.001838213673252209e+00
1.212124669003534549e+00,2.002237457499503215e+00
1.250003564909802911e+00,2.005788507384470343e+00
1.290326260551953652e+00,2.008346638569071807e+00
1.333337135903573500e+00,2.009837020451385126e+00
1.379314278520814785e+00,2.010302521876926818e+00
1.428575502753564042e+00,2.017730496409262386e+00
1.481485706559098947e+00,2.025419169718262857e+00
1.538465926041970855e+00,2.025869607676451079e+00
1.600004563083457843e+00,2.032747998568590120e+00
1.666671419881089022e+00,2.037053332409097806e+00
1.739135394658405165e+00,2.049551923710839496e+00
1.818187003506374522e+00,2.050844326316255017e+00
1.904767337006517458e+00,2.052668330985191858e+00
2.000005703856658101e+00,2.053421456180831051e+00
2.105269161954161028e+00,2.053684202181958796e+00
2.222228559840250472e+00,2.065675358475966839e+00
2.352947886889377838e+00,2.066641270956407261e+00
2.500007129819605822e+00,2.066875730325857141e+00
2.666674271807147001e+00,2.067739616032937544e+00
2.857151005507128083e+00,2.073708275590000039e+00
3.076931852083941710e+00,2.077594229764861744e+00
3.333342839756771703e+00,2.111447609449899954e+00
3.636374007006314635e+00,2.119745826843363545e+00
4.000011407705530431e+00,2.124011352516244511e+00
4.444457119670889078e+00,2.129682021479791576e+00
5.000014259651377024e+00,2.129751266227840389e+00
5.714302011030145678e+00,2.130697680814571005e+00
6.666685679535169662e+00,2.155926986920772670e+00
8.000022815442203949e+00,2.156787822858010628e+00
1.000002851930275405e+01,2.169312557298453736e+00
1.333337135907033932e+01,2.227937986136474535e+00
2.000005703860550810e+01,2.251808316915972163e+00
4.000011407721101619e+01,2.284315919649504867e+00
