5.000014259639211645e-01,2.084653101066853864e+00
5.063305579381325305e-01,2.087148272715789066e+00
5.128219753475794507e-01,2.087498514531051175e+00
5.194820010014273848e-01,2.088229888560509728e+00
5.263172904882706948e-01,2.089263873752255307e+00
5.333348543614294668e-01,2.093816793336533699e+00
5.405420821230513262e-01,2.094312426647442216e+00
5.479467681798040335e-01,2.095126355103662519e+00
5.555571399600626181e-01,2.095959974166531126e+00
5.633818884101872149e-01,2.097497684739096258e+00
5.714302011017433625e-01,2.097905569423956340e+00
5.797117982191413166e-01,2.097926721832197750e+00
5.882369717223444594e-01,2.098270705276094716e+00
5.970166280166873118e-01,2.100234966260392078e+00
6.060623345017672747e-01,2.105889713953787989e+00
6.153863704171568250e-01,2.106568124039453149e+00
6.250017824549014556e-01,2.106902072823751748e+00
6.349224456684469109e-01,2.107245672393531777e+00
6.451631302759768261e-01,2.107973265999611101e+00
6.557395750345722529e-01,2.110918870510549716e+00
6.666685679517867502e-01,2.112589057448003960e+00
6.779680352051771219e-01,2.112613902743674110e+00
6.896571392604073925e-01,2.117905714480530666e+00
7.017563873180536760e-01,2.119594722461853653e+00
7.142877513772785125e-01,2.120162839915393782e+00
7.272748014022923924e-01,2.120251486638239591e+00
7.407428532800834908e-01,2.120847490327193885e+00
7.547191335306203674e-01,2.126195312609830523e+00
7.692329630215611891e-01,2.127003036152592230e+00
7.843159622964591682e-01,2.129272540284659954e+00
8.000022815423518674e-01,2.131468151892711660e+00
8.163288587166466215e-01,2.132366764712324780e+00
8.333357099398687184e-01,2.135498563052872445e+00
8.510662569598217431e-01,2.136711409321858657e+00
8.695676973284666156e-01,2.137506994067273958e+00
8.888914239357157410e-01,2.138388340414919320e+00
9.090935017523829043e-01,2.142181110879798567e+00
9.302352110954041908e-01,2.143866998719478278e+00
9.523836685023759907e-01,2.145075776357496800e+00
9.756125384667088118e-01,2.147463525966955888e+00
1.000002851928329051e+00,2.148771318267599373e+00
1.025643950695670936e+00,2.152296422589434322e+00
1.052634580977080514e+00,2.153812947951156964e+00
1.081084164246671531e+00,2.156460821792320903e+00
1.111114279920125236e+00,2.158235989075946826e+00
1.142860402203486725e+00,2.160029645469026427e+00
1.176473943444688919e+00,2.160224577819300329e+00
1.212124669003534549e+00,2.160850522289771369e+00
1.250003564909802911e+00,2.162290023241648207e+00
1.290326260551953652e+00,2.166465240227166689e+00
1.333337135903573500e+00,2.169003212287078153e+00
1.379314278520814785e+00,2.176795652710509010e+00
1.428575502753564042e+00,2.179700403950738163e+00
1.481485706559098947e+00,2.180787129750629383e+00
1.538465926041970855e+00,2.191888073827631178e+00
1.600004563083457843e+00,2.192770074412924153e+00
1.666671419881089022e+00,2.193593921423643067e+00
1.739135394658405165e+00,2.201877779535383439e+00
1.818187003506374522e+00,2.204131340577941245e+00
1.904767337006517458e+00,2.206589494584205280e+00
2.000005703856658101e+00,2.207823136000690134e+00
2.105269161954161028e+00,2.208815842146422348e+00
2.222228559840250472e+00,2.209087012502586767e+00
2.352947886889377838e+00,2.209375681939128810e+00
2.500007129819605822e+00,2.216135510195193170e+00
2.666674271807147001e+00,2.216774043277053963e+00
2.857151005507128083e+00,2.217886062091049659e+00
3.076931852083941710e+00,2.218453475207951442e+00
3.333342839756771703e+00,2.219091009946608128e+00
3.636374007006314635e+00,2.220432919429748075e+00
4.000011407705530431e+00,2.227003671827456621e+00
4.444457119670889078e+00,2.236511606418660314e+00
5.000014259651377024e+00,2.236785243725643468e+00
5.714302011030145678e+00,2.267611296906197893e+00
6.666685679535169662e+00,2.284693416156760470e+00
8.000022815442203949e+00,2.290281846159675450e+00
1.000002851930275405e+01,2.299475714417894334e+00
1.333337135907033932e+01,2.300645582540044476e+00
2.000005703860550810e+01,2.381631211431590067e+00
4.000011407721101619e+01,2.420211181935568057e+00
