8.3152,15.611,255,0.22424,3.0031,48.809
2.1932,24.867,0.16316,0.90731,1.0456,11.37
0.67396,3.7682,125,0.44829,0.47362,2.274
1.6727,26.263,359.65,0.83678,0.93458,10.233
4.197,30.158,169.67,0.70029,2.3068,56.768
2.0472,26.459,85.577,0.5056,0.79184,12.507
0.84784,4.1427,325,0.35806,0.39033,2.274
1.176,7.2171,45.8,0.80334,0.89425,4.5479
0.30234,2.1341,205,0.29544,0.29883,0
3.0036,29.165,293.35,0.54598,1.2966,20.466
4.606,13.948,167.83,0.45715,2.1641,29.561
2.5614,28.23,225.39,0.24957,1.4696,26.151
0.31268,2.3462,265,0.34561,0.35079,1.137
7.3892,17.162,325,0.38232,1.358,20.466
0.92882,17.213,122.29,0.87533,1.305,14.781
1.8836,11.483,0.10172,-0.74107,0,0
1.4316,15.217,213.96,0.67484,1.4579,17.055
1.6144,20.088,43.957,0.059519,0.14313,1.137
1.5004,12.107,360,-0.086301,0.091278,0
1.1423,12.608,289.71,0.95515,1.4158,14.781
1.5247,9.9981,87.53,-0.50541,-0.50502,195.48
2.6593,28.704,127.94,1.0214,1.7769,25.014
0.52198,3.4275,165,0.3064,0.32306,0
1.5716,23.038,260.73,0.99994,1.6431,25.014
3.4011,7.3148,235,-0.12525,0.46067,5.6849
1.855,21.856,187.25,0.71006,1.5619,22.74
2.2952,24.91,324.96,0.47056,0.82362,12.507
6.2419,20.047,291.86,0.57666,2.119,31.835
1.486,22.079,152.81,1.2797,1.9865,27.287
6.4921,10.686,135,0.56198,1.7887,19.329
3.2305,18.098,77.014,0.85111,1.1862,194.34
4.9637,8.8411,195,0.078912,1.1386,14.781
2.0224,28.11,36.282,0.89193,0.95571,6.8219
0.89036,12.479,328.42,0.34595,0.59164,5.6849
0.72056,13.201,256.48,0.95131,1.4158,12.507
2.3509,30.84,256.95,0.77776,1.7163,29.561
5.7802,21.09,232.51,1.018,3.579,192.07
0.35965,5.0071,295,0.21096,0.26231,0
1.8668,19.223,347.33,-0.8672,0,0
1.8028,18.028,15.595,0.89112,0.99633,9.0958
3.3526,28.612,197.55,0.85756,2.3544,44.342
7.7334,12.916,225,-0.043096,2.8041,44.342
1.3142,10.472,115.26,-0.45764,0,0
1.1622,18.311,311.31,0.80715,1.1464,12.507
1.1729,13.71,56.816,-0.64328,0,0
7.3159,17.162,145,0.44646,2.5528,42.068
0.84943,9.5491,151.34,0.8763,1.2015,11.37
3.0142,23.086,110.01,0.62793,1.2397,18.192
0.54599,3.7682,85,0.33174,0.34738,0
1.6826,11.87,26.74,-0.79488,0,0
7.2702,12.916,285,0.34356,1.9255,29.561
5.032,8.8411,305,0.3026,0.97582,12.507
5.369,16.898,190.81,0.75921,3.1391,47.672
2.4672,25.13,60.374,0.97091,1.1583,12.507
1.4318,15.452,146.08,-0.78389,-0.14327,0
2.7831,17.447,272.89,-1.0061,0.15884,9.0958
1.8092,22.136,212.52,0.58351,1.4032,21.603
4.1253,14.898,100.41,0.60565,1.3408,13.644
1.1685,17.582,237.66,-0.49877,0.13884,4.5479
0.69147,13.18,189.94,0.69787,1.1484,11.37
1.126,22.998,292.83,0.66362,0.8183,194.34
3.2622,8.0418,265,0.43453,1.0465,12.507
6.3906,26.054,263.07,0.9541,3.112,194.34
6.2603,10.686,335,0.56517,1.184,14.781
1.8711,8.6841,174.64,0.80177,1.3351,13.644
1.5272,9.7037,213.97,-0.67759,-0.097175,1.137
4.5033,21.537,131.9,0.64551,1.9061,31.835
1.0656,7.3148,345,0.41272,0.53768,3.4109
4.9636,14.394,306.09,-0.039259,0.93423,14.781
3.4629,26.925,150.18,0.34477,1.5616,28.424
2.3944,12.467,234.3,1.0526,1.9291,194.34
1.1098,17.93,169.55,0.68887,1.243,14.781
5.2399,23.553,169.85,0.57253,2.7217,82.918
6.3708,20.495,263.36,0.83157,3.1515,194.34
1.1938,6.9726,12.445,0.55315,0.64461,4.5479
2.0086,23.103,23.421,0.67847,0.74379,5.6849
5.2549,15.611,345,0.17266,0.64526,9.0958
1.7385,23.993,239.64,-0.40035,0.65972,14.781
7.0106,10.686,245,0.384,2.2056,31.835
1.2184,9.0975,66.501,0.97196,1.1131,10.233
1.3497,18.7,98.702,-0.81541,0,0
6.0763,21.572,313.29,0.94006,1.9649,27.287
5.7804,25.081,292.79,0.66735,2.1059,37.52
5.3669,18.2,211.89,0.94849,3.282,147.73
0.46405,3.4275,235,0.27882,0.29386,0
1.7673,29.806,64.283,0.5691,0.73537,6.8219
0.40035,6.0519,105,0.45908,0.53386,3.4109
6.2286,15.611,125,0.58482,2.0058,30.698
4.7077,28.669,313.6,0.31325,1.2466,18.192
5.7357,24.978,216.26,0.97453,3.2704,193.21
3.6867,22.977,344.96,1.1273,1.4742,194.34
6.0816,11.748,265,0.35978,1.8529,25.014
0.26803,5.0071,145,0.092225,0.1438,0
0.81351,14.257,78.829,0.74045,0.94246,7.9589
1.8146,15.643,38.477,1.0587,1.1537,7.9589
1.8954,18.416,291.01,1.1677,1.7917,20.466
2.3057,26.561,275.66,0.61871,1.4014,21.603
1.7246,26.369,169.78,0.53763,1.3766,23.877
6.0538,9.7198,165,0.062051,1.419,23.877
3.5231,19.238,329.16,1.2043,1.8223,20.466
