8.718,15.611,255,0.22424,3.1453,196.25
1.3151,8.1499,0.4574,-0.21409,0,0
1.7047,25.722,124.83,0.6735,1.1385,19.821
2.2967,25.72,359.69,1.086,1.3524,19.821
0.33708,2.3462,175,0.251,0.25893,0
0.55089,3.7682,85,0.33174,0.34797,1.3214
0.49655,3.1177,325,0.27502,0.28759,0
2.0243,25.389,48.979,0.77281,0.84356,7.9284
2.5729,27.261,198.21,0.57028,1.6971,42.285
2.2998,25.972,298.8,0.46232,1.078,22.464
0.43685,2.5794,235,0.21327,0.22574,0
6.9771,11.748,135,0.50774,1.705,29.071
2.2583,22.06,0.30061,0.91033,1.2158,15.857
3.7028,13.505,204.43,0.97817,2.3861,44.928
3.3666,16.8,87.396,0.88609,1.4467,17.178
2.9785,12.574,359.84,-0.65522,0,0
7.5866,14.199,305,0.35702,1.941,39.642
1.1518,11.491,45.528,-0.79944,0,0
2.8951,26.1,246.99,0.4136,1.6048,47.57
1.0669,19.144,164.73,0.47417,1.0024,14.535
0.59112,8.0418,275,0.2124,0.45118,5.2856
0.69601,3.7682,125,0.44829,0.48028,3.9642
1.5842,19.318,330.21,-0.75344,0,0
1.7665,26.683,85.057,0.94877,1.1816,15.857
0.6927,11.861,238.02,0.56343,0.94449,11.893
1.6273,17.604,278.92,0.36674,1.0618,14.535
2.4036,10.652,164.17,-1.174,0,0
0.87496,17.301,122.87,0.084121,0.37441,3.9642
3.0235,20.778,221.39,-0.92837,0.62706,17.178
1.6129,11.251,326.48,0.75576,1.1039,13.214
1.341,5.5048,205,0.30562,0.51994,6.607
1.7026,18.67,29.209,0.51162,0.63517,6.607
2.0086,10.3,106,-1.0805,0,0
1.5626,5.0071,355,0.32612,0.42803,3.9642
2.9285,26.481,157.64,0.95502,2.0377,42.285
1.9146,18.841,250.05,-0.42032,0.51561,15.857
1.8918,18.171,58.728,1.1417,1.2633,13.214
4.4435,20.288,190.9,0.88668,2.8896,64.109
3.0431,14.968,0.21725,1.12,1.5089,18.5
2.7373,10.264,72.908,0.83825,1.1014,13.214
7.4649,15.611,335,0.3761,1.4556,23.785
2.4704,25.806,329.59,1.1017,1.6867,27.749
2.0316,18.968,356.82,1.0078,1.3595,17.178
1.3759,11.784,298.97,-0.51592,0,0
5.634,8.8411,255,0.30043,1.3586,22.464
4.2752,24.296,273.19,0.76751,2.3898,52.217
8.126,11.748,225,0.13617,2.6636,194.93
3.245,19.281,304.72,1.0234,2.0091,30.392
4.3131,20.925,142.03,0.74493,2.0149,38.321
0.95169,9.9645,137.84,0.90434,1.2581,15.857
0.46433,3.4275,295,0.41275,0.42799,2.6428
7.5562,10.686,185,0.69351,2.5675,52.217
2.053,21.964,103.47,0.71843,1.1804,17.178
3.0626,11.187,22.154,0.92838,1.1334,14.535
1.9521,15.3,145.82,-1.2939,0,0
5.8931,12.916,275,0.10508,1.6988,33.035
0.31316,2.3462,265,0.34561,0.35256,1.3214
1.6631,15.079,183.21,-1.0787,-0.24613,0
5.5286,25.697,222.87,0.6063,2.9131,173.79
2.3294,24.832,22.002,0.97226,1.095,13.214
1.5246,9.5613,186.02,1.0425,1.6084,19.821
1.4032,5.5048,155,0.41397,0.60662,5.2856
4.2105,15.769,226.13,0.85159,2.5789,54.859
1.2024,13.459,260.63,0.86521,1.4792,18.5
6.7396,9.7198,335,0.56517,1.2969,19.821
0.9663,21.445,78.015,0.43815,0.57689,6.607
4.8059,15.402,164.76,0.48842,1.9772,34.356
2.9912,7.3148,235,0.22683,0.76217,10.571
1.5295,24.117,178.71,0.35117,0.97369,21.142
3.5969,7.3148,305,0.50648,0.99321,14.535
6.0458,19.739,264.66,1.1704,3.5108,194.93
5.2698,16.276,110.87,0.86417,1.7823,29.071
4.9766,8.8411,205,0.078912,1.1516,19.821
5.4977,21.853,326.74,0.51741,1.5577,27.749
0.32155,6.0519,65,0.30662,0.33627,1.3214
2.6094,15.113,341.41,0.7748,1.2954,17.178
5.478,21.8,241.93,0.86721,3.2485,193.61
1.349,17.7,205.91,0.67297,1.4703,23.785
0.40357,6.0519,105,0.45908,0.52448,3.9642
0.67514,13.027,90.451,0.93243,1.0526,13.214
1.3317,14.259,69.59,-0.83139,0,0
3.4582,15.661,320.31,1.0167,1.8386,26.428
6.1062,18.646,285.62,0.51229,2.3822,57.502
1.3724,6.6535,255,0.35889,0.66042,7.9284
5.3559,20.694,166.2,0.34903,2.1942,50.895
2.7412,13.099,123.13,-0.065257,0.45074,9.2498
0.83351,10.16,214.96,0.82361,1.2205,17.178
7.4367,11.748,165,0.50991,2.2646,53.538
5.4387,9.7198,5,0.11864,0.51533,6.607
4.641,14.044,245.21,0.73552,2.4228,52.217
1.4074,8.9343,343.62,-0.80423,0,0
1.2956,7.2247,30.37,0.86734,0.94938,7.9284
2.364,21.379,123.53,0.5995,1.1983,18.5
5.5103,23.008,292.43,0.51612,2.0816,39.642
2.5019,26.688,105.45,0.74102,1.2025,18.5
3.2988,15.215,41.914,0.9715,1.1129,13.214
1.612,14.823,18.04,-0.78498,0,0
1.3807,13.089,280.86,1.1409,1.6991,23.785
2.3349,23.022,205.2,1.2617,2.6213,52.217
5.4994,16.62,140.55,0.67253,2.1364,38.321
