5.000014259639211645e-01,2.038155566620682091e+00
5.063305579381325305e-01,2.038467073186359890e+00
5.128219753475794507e-01,2.038585170041301353e+00
5.194820010014273848e-01,2.040338682210615318e+00
5.263172904882706948e-01,2.042338693624013768e+00
5.333348543614294668e-01,2.043806972603104288e+00
5.405420821230513262e-01,2.046243916187838963e+00
5.479467681798040335e-01,2.047785896328603972e+00
5.555571399600626181e-01,2.049893055054668345e+00
5.633818884101872149e-01,2.050792330806084696e+00
5.714302011017433625e-01,2.055954440249224024e+00
5.797117982191413166e-01,2.057743751497579154e+00
5.882369717223444594e-01,2.060129015998234614e+00
5.970166280166873118e-01,2.061794834259770060e+00
6.060623345017672747e-01,2.063967269353881751e+00
6.153863704171568250e-01,2.065020942121241987e+00
6.250017824549014556e-01,2.065778711959397995e+00
6.349224456684469109e-01,2.066228489719990513e+00
6.451631302759768261e-01,2.068115972326235230e+00
6.557395750345722529e-01,2.068884100008561600e+00
6.666685679517867502e-01,2.070604994867621507e+00
6.779680352051771219e-01,2.073742574406641115e+00
6.896571392604073925e-01,2.075921462368343295e+00
7.017563873180536760e-01,2.082221375770104910e+00
7.142877513772785125e-01,2.083079013445323646e+00
7.272748014022923924e-01,2.086796271288884341e+00
7.407428532800834908e-01,2.090793310022862617e+00
7.547191335306203674e-01,2.094535402241530786e+00
7.692329630215611891e-01,2.098378844594714021e+00
7.843159622964591682e-01,2.102178541580635329e+00
8.000022815423518674e-01,2.102527955588013864e+00
8.163288587166466215e-01,2.108190072229585432e+00
8.333357099398687184e-01,2.108467635406191309e+00
8.510662569598217431e-01,2.110338559066065933e+00
8.695676973284666156e-01,2.112370284501273954e+00
8.888914239357157410e-01,2.115473248205240075e+00
9.090935017523829043e-01,2.120734592661363660e+00
9.302352110954041908e-01,2.120917759607245046e+00
9.523836685023759907e-01,2.121369688455614355e+00
9.756125384667088118e-01,2.130774819489276162e+00
1.000002851928329051e+00,2.130988453172923069e+00
1.025643950695670936e+00,2.134569034896313777e+00
1.052634580977080514e+00,2.135871473423377243e+00
1.081084164246671531e+00,2.142724217337957704e+00
1.111114279920125236e+00,2.142748953520078103e+00
1.142860402203486725e+00,2.144571022601899912e+00
1.176473943444688919e+00,2.149293830946158224e+00
1.212124669003534549e+00,2.150961721125876025e+00
1.250003564909802911e+00,2.155505924411886376e+00
1.290326260551953652e+00,2.157139691127065717e+00
1.333337135903573500e+00,2.157604399422107910e+00
1.379314278520814785e+00,2.166193072942158793e+00
1.428575502753564042e+00,2.168208886814992464e+00
1.481485706559098947e+00,2.169214347557910205e+00
1.538465926041970855e+00,2.171558963318448665e+00
1.600004563083457843e+00,2.175113288321283811e+00
1.666671419881089022e+00,2.175790220539419284e+00
1.739135394658405165e+00,2.176052489814979118e+00
1.818187003506374522e+00,2.176978726501108241e+00
1.904767337006517458e+00,2.179422276942769354e+00
2.000005703856658101e+00,2.184572519652042466e+00
2.105269161954161028e+00,2.184839965410661833e+00
2.222228559840250472e+00,2.196080269205212154e+00
2.352947886889377838e+00,2.200321921540830061e+00
2.500007129819605822e+00,2.213586794716577266e+00
2.666674271807147001e+00,2.214579224114977318e+00
2.857151005507128083e+00,2.216348056553472112e+00
3.076931852083941710e+00,2.218686778739153986e+00
3.333342839756771703e+00,2.223214551043921183e+00
3.636374007006314635e+00,2.224363736075783304e+00
4.000011407705530431e+00,2.239265831530278472e+00
4.444457119670889078e+00,2.262255124124139538e+00
5.000014259651377024e+00,2.268001778131960133e+00
5.714302011030145678e+00,2.268902700180496002e+00
6.666685679535169662e+00,2.272614221312486471e+00
8.000022815442203949e+00,2.283248561093336626e+00
1.000002851930275405e+01,2.320774079227066800e+00
1.333337135907033932e+01,2.337642960595108121e+00
2.000005703860550810e+01,2.418806887820550866e+00
4.000011407721101619e+01,2.464177694194738422e+00
