8.5876,15.611,235,0.22424,2.3839,34.999
2.8384,25.088,0.56171,-0.71763,0,0
2.8015,24.348,359.67,-0.40251,0,0
0.75652,3.7682,115,0.44829,0.48141,3.0881
2.2098,25.575,159.44,0.63707,1.8473,25.735
0.30334,5.5048,305,0.38211,0.40979,2.0588
0.41771,2.8358,35,0.34849,0.35643,1.0294
1.614,26.476,79.556,0.97725,1.4679,17.5
0.46065,3.1177,185,0.38176,0.39682,2.0588
2.3334,25.377,289.54,0.78406,1.1435,15.441
1.5588,8.4832,359.79,0.73942,0.82999,198.38
0.42207,2.8358,245,0.40412,0.41352,2.0588
3.0997,12.34,73.988,1.0388,1.65,19.558
8.0497,12.916,145,0.38944,2.9701,132.5
1.1174,16.196,194.98,1.0976,1.6837,18.529
2.3771,12.044,0.080658,0.84414,0.96901,10.294
2.8769,27.033,228.38,0.74806,2.0005,30.881
3.0131,16.767,323.46,0.56397,0.74948,8.2351
1.8405,13.875,272.16,0.51626,0.93226,12.353
1.2427,20.595,118.57,1.0184,1.6729,20.588
1.3857,20.405,40.457,0.81656,1.083,198.38
6.8791,11.748,35,0.46758,1.0817,15.441
4.2941,8.0418,215,0.36065,1.1466,15.441
1.034,6.7365,152.17,0.80067,1.023,11.323
6.1478,22.415,258.71,-0.35139,1.4682,21.617
3.4752,12.178,107.91,0.64859,1.6387,19.558
3.0731,25.084,193.03,0.90205,2.4572,38.087
1.158,17.099,161.9,0.45129,1.1745,15.441
0.68644,18.381,226.89,0.98134,1.3647,15.441
6.0105,10.686,175,-0.051011,1.7145,31.911
3.5716,16.386,355.61,0.71021,0.86289,8.2351
1.8078,11.094,242.79,-0.46868,0.3204,3.0881
1.4032,5.0071,85,0.29931,0.38778,3.0881
0.77216,4.1427,275,0.25883,0.28699,0
2.5346,19.164,89.753,-0.65456,0.68575,11.323
2.5977,24.484,330.44,0.96582,1.0886,12.353
1.8597,9.3694,330.27,0.34586,0.43608,4.1175
0.81954,13.887,134.93,0.23182,0.71261,9.2644
3.5943,12.046,299.95,0.83537,1.1599,13.382
0.2636,2.1341,215,0.43011,0.43255,1.0294
2.5952,18.702,12.803,1.0124,1.2168,197.35
2.4125,27.378,111.77,0.86697,2.0204,28.823
4.275,18.788,297.08,0.81749,1.3326,16.47
1.1625,8.9629,51.066,-0.79426,0,0
0.76511,9.745,24.966,0.83974,0.93303,9.2644
1.0385,9.3556,192.61,0.99761,1.3389,15.441
1.825,18.169,64.364,-0.43172,0.35668,4.1175
1.8416,18.194,252.42,0.87934,1.4825,16.47
4.0012,20.388,141.77,0.79761,2.8097,83.09
1.8973,14.723,40.673,-0.67457,0,0
7.5357,14.199,275,0.35702,1.4957,20.588
1.0826,12.734,216.73,0.90644,1.3337,14.411
5.1863,21.003,213.23,1.0621,3.0911,82.061
1.6653,20.13,275.8,0.86655,1.2425,15.441
1.3308,8.459,129.98,-0.79938,0,0
3.8796,8.8411,275,0.49081,0.97107,14.411
2.6149,11.913,155.89,-0.93587,0.48566,6.1763
5.9778,15.611,125,0.058437,2.0025,25.735
7.7976,17.162,35,0.38232,1.3526,19.558
3.9492,20.259,179.42,0.88785,2.7861,84.119
1.9562,25.43,265.81,0.89951,1.4065,18.529
1.7512,23.347,61.484,-0.79602,0.23565,2.0588
2.4226,26.029,133.79,0.78216,2.024,28.823
1.7782,23.765,21.304,0.92286,1.0989,13.382
7.8555,11.748,215,-0.043096,2.016,29.852
6.6731,11.748,255,0.31262,1.4827,19.558
4.0514,7.3148,105,-0.19659,0.50493,6.1763
7.0127,10.686,125,0.13034,1.8872,31.911
3.8651,22.214,234.19,0.63154,2.1261,29.852
1.706,13.072,178.04,-0.63921,0.44377,8.2351
2.05,22.584,309.89,0.7576,0.92699,198.38
0.9157,14.794,91.703,0.94224,1.2935,15.441
4.5172,15.964,213.2,0.56605,2.266,31.911
4.3069,14.265,18.919,-0.11083,0.33943,3.0881
1.2999,7.4278,1.7069,1.1529,1.2454,11.323
1.5232,19.949,339.69,0.65683,0.73247,7.2057
1.0497,9.8903,90.776,-0.42322,0.13323,0
1.7912,16.343,110.66,-0.81032,0.40709,5.1469
1.3345,20.757,197.68,0.79661,1.5593,19.558
1.2905,4.5545,55,0.44288,0.50035,4.1175
3.9409,15.129,234.2,0.52803,1.642,19.558
1.2369,8.6299,172.02,0.66085,1.057,13.382
1.3536,12.371,347.09,-0.58254,0,0
1.7552,23.427,98.474,0.90088,1.5923,21.617
2.2756,24.945,42.615,0.66605,0.97536,13.382
0.33556,2.3462,155,0.38349,0.39028,1.0294
7.3193,10.686,195,0.46275,2.1711,29.852
6.136,17.478,255.68,0.067672,1.6307,20.588
2.499,6.6535,235,-0.012281,0.38097,4.1175
4.507,16.15,145.72,-0.43508,1.5985,22.646
6.6734,10.686,235,0.21501,1.4949,19.558
0.59536,7.3148,255,0.27084,0.39444,3.0881
0.91298,8.4669,69.607,1.1965,1.4006,12.353
0.58784,4.1427,135,0.1926,0,0
3.0853,20.912,160.72,-0.68216,1.379,20.588
0.37205,2.8358,15,0.45398,0.4608,3.0881
4.6884,20.552,354.95,0.58007,0.79473,9.2644
1.3321,15.757,290.73,0.77704,1.0319,11.323
3.4656,12.838,197.74,1.0195,2.1389,24.705
4.6903,15.672,182.15,0.69038,2.6125,39.117
