5.000014259639211645e-01,2.145932634291827235e+00
5.063305579381325305e-01,2.150938414777429308e+00
5.128219753475794507e-01,2.151073000604663221e+00
5.194820010014273848e-01,2.151906676594190770e+00
5.263172904882706948e-01,2.152878587807562027e+00
5.333348543614294668e-01,2.153118644533358772e+00
5.405420821230513262e-01,2.153129739319517455e+00
5.479467681798040335e-01,2.154207999648815708e+00
5.555571399600626181e-01,2.155568875214700864e+00
5.633818884101872149e-01,2.155620583697795745e+00
5.714302011017433625e-01,2.156356043055195126e+00
5.797117982191413166e-01,2.157012352230982088e+00
5.882369717223444594e-01,2.160444078645030963e+00
5.970166280166873118e-01,2.166069132784179008e+00
6.060623345017672747e-01,2.168214677935552892e+00
6.153863704171568250e-01,2.168445008224265891e+00
6.250017824549014556e-01,2.169388715141311152e+00
6.349224456684469109e-01,2.174096239646889472e+00
6.451631302759768261e-01,2.176175968113073900e+00
6.557395750345722529e-01,2.177985965499374732e+00
6.666685679517867502e-01,2.182556777318810148e+00
6.779680352051771219e-01,2.183652193493588634e+00
6.896571392604073925e-01,2.184991017591287665e+00
7.017563873180536760e-01,2.185248827918280679e+00
7.142877513772785125e-01,2.185476360461215961e+00
7.272748014022923924e-01,2.186863187934398489e+00
7.407428532800834908e-01,2.187329213386840721e+00
7.547191335306203674e-01,2.187823112032314832e+00
7.692329630215611891e-01,2.190390338925428892e+00
7.843159622964591682e-01,2.192701988324586182e+00
8.000022815423518674e-01,2.198698577678060317e+00
8.163288587166466215e-01,2.200017405612958665e+00
8.333357099398687184e-01,2.200376314294435254e+00
8.510662569598217431e-01,2.201077045823991440e+00
8.695676973284666156e-01,2.202003112655726902e+00
8.888914239357157410e-01,2.203988832152663502e+00
9.090935017523829043e-01,2.208870714025088056e+00
9.302352110954041908e-01,2.213128702239320678e+00
9.523836685023759907e-01,2.215743081364293321e+00
9.756125384667088118e-01,2.218467550577341463e+00
1.000002851928329051e+00,2.222342050819635872e+00
1.025643950695670936e+00,2.231810457612697363e+00
1.052634580977080514e+00,2.233125876745845506e+00
1.081084164246671531e+00,2.233345391354264020e+00
1.111114279920125236e+00,2.254053862284079113e+00
1.142860402203486725e+00,2.255555351967982958e+00
1.176473943444688919e+00,2.256688658194073938e+00
1.212124669003534549e+00,2.264180967734574779e+00
1.250003564909802911e+00,2.265822035933303447e+00
1.290326260551953652e+00,2.266715423590818013e+00
1.333337135903573500e+00,2.267727038692804342e+00
1.379314278520814785e+00,2.270508712360177483e+00
1.428575502753564042e+00,2.270987208992095496e+00
1.481485706559098947e+00,2.275756322276964561e+00
1.538465926041970855e+00,2.278635918778753933e+00
1.600004563083457843e+00,2.280168232717181720e+00
1.666671419881089022e+00,2.289711519400024820e+00
1.739135394658405165e+00,2.290573172609504660e+00
1.818187003506374522e+00,2.302234306696864241e+00
1.904767337006517458e+00,2.302535045231234090e+00
2.000005703856658101e+00,2.314462334082624473e+00
2.105269161954161028e+00,2.318794838008475523e+00
2.222228559840250472e+00,2.324573220945279850e+00
2.352947886889377838e+00,2.328563946875872759e+00
2.500007129819605822e+00,2.335869215779143637e+00
2.666674271807147001e+00,2.339752568292944979e+00
2.857151005507128083e+00,2.344733313871891767e+00
3.076931852083941710e+00,2.351496619451922676e+00
3.333342839756771703e+00,2.354175345415961740e+00
3.636374007006314635e+00,2.363810071048400019e+00
4.000011407705530431e+00,2.364707169227582284e+00
4.444457119670889078e+00,2.382977315353134617e+00
5.000014259651377024e+00,2.387414290189393107e+00
5.714302011030145678e+00,2.389861604642129933e+00
6.666685679535169662e+00,2.399019775002588339e+00
8.000022815442203949e+00,2.407226084797546406e+00
1.000002851930275405e+01,2.422319944291904115e+00
1.333337135907033932e+01,2.451358178608813887e+00
2.000005703860550810e+01,2.471301191089641414e+00
4.000011407721101619e+01,2.544959555336988810e+00
