10.964,15.611,205,0.53551,4.2199,189.01
1.3539,8.5237,0.074524,0.41687,0.57714,12.005
1.5161,8.3028,359.89,0.7703,0.98551,18.007
1.6001,23.621,99.746,0.95608,1.1035,19.007
2.5906,23.745,287.76,1.0855,2.7237,46.96
0.33671,5.5048,145,0.2528,0.27589,2.0008
0.2512,4.5545,255,0.3652,0.37672,6.0023
0.99017,6.2802,66.413,0.89312,0.94593,15.006
1.9508,23.6,34.908,0.84844,1.258,22.008
1.8847,22.036,159.11,0.99833,1.5265,26.01
2.0364,23.514,350.71,0.29387,1.1092,25.01
2.2138,9.122,306.24,1.0175,1.5318,25.01
2.7283,23.939,237.5,1.1596,3.0008,55.964
0.42232,6.0519,205,0.1386,0,0
1.1924,11.66,106.32,-1.1099,0,0
5.1998,14.542,262.81,0.88633,2.808,48.961
1.5982,16.832,66.737,-0.56852,0,0
1.1338,19.667,199.57,1.1245,1.7273,27.01
2.9532,18.7,0.12482,0.84598,1.6387,30.012
2.9781,11.862,174.49,0.42239,0.93045,22.008
3.3486,12.305,34.143,0.85328,1.312,24.009
4.689,18.678,319.22,1.139,2.9997,132.99
1.4311,13.732,229.13,-0.064637,0.48028,12.005
8.3446,10.686,335,0.48221,2.0366,35.013
3.1647,14.03,139.09,1.0893,1.5025,23.009
4.4799,15.715,356.37,0.91232,2.2131,36.014
1.735,16.325,290.69,-0.74673,0.28179,12.005
0.27838,4.5545,175,0.51195,0.52391,9.0035
2.1048,21.446,128.96,0.83453,1.1673,22.008
1.0664,11.811,333.37,0.44041,0.70062,15.006
1.936,8.942,277.99,-0.54428,0,0
1.2936,12.765,201.81,1.2965,1.7464,28.011
0.65635,5.9987,31.839,1.0038,1.0565,18.007
8.2517,11.748,295,-0.13151,2.349,50.962
1.7349,20.389,262.44,1.0624,2.1584,39.015
1.8688,23.285,73.111,1.2065,1.4131,24.009
0.87628,17.235,92.532,1.263,1.3491,21.008
0.72097,5.8575,102.51,1.4436,1.478,22.008
4.7271,8.8411,245,-0.16667,0.66371,17.007
2.5221,11.471,81.457,0.49108,0.66366,13.005
1.6978,17.895,24.292,-0.57262,0,0
1.9245,17.694,176.68,-1.1617,0,0
5.0291,18.243,231.18,1.077,3.5779,184.01
6.4638,11.748,215,-0.17259,1.7472,35.013
1.5794,11.401,56.19,-0.85465,0,0
2.0729,8.7638,125.86,1.1473,1.3823,21.008
0.853,16.456,117.06,1.0655,1.1938,21.008
4.0148,13.223,5.5074,1.0814,1.8596,34.013
1.5148,18.373,339.13,0.17174,0.88426,24.009
1.2963,8.1031,226.58,0.81261,1.0602,20.008
1.4229,14.344,312.43,1.3862,1.9354,30.012
1.3587,10.449,153.83,-0.94816,0,0
1.364,18.49,45.989,1.2817,1.5805,23.009
2.0335,23.126,325.28,0.97348,2.0799,41.958
0.55934,4.5545,295,0.23978,0.26532,3.0012
1.0606,6.7245,327.78,1.2124,1.3678,22.008
0.73699,16.715,156.66,0.99666,1.2229,20.008
1.1697,11.362,259.04,1.1462,1.6446,26.01
5.2094,19.418,291.3,1.1171,3.967,187.01
1.2939,22.738,217.33,0.86266,1.6079,30.012
2.3611,16.786,248.04,-0.65528,0.79806,21.008
1.4393,12.626,357.73,-0.9765,0,0
3.7395,12.443,290.75,1.422,2.6065,43.959
2.1175,22.016,180.06,1.0978,1.9615,33.013
2.0621,22.772,12.846,1.2199,1.8687,28.011
4.6001,15.179,335.14,1.0129,2.4514,45.96
6.013,8.8411,265,0.18975,1.4427,31.012
1.3998,19.006,359.38,0.83373,1.3176,25.01
0.30407,3.4275,275,0.18895,0.19414,0
1.825,17.907,217.34,-0.9445,0.32809,14.005
1.2024,9.7019,19.484,-0.66859,0,0
0.97945,8.4727,187.3,1.0141,1.2372,20.008
8.9624,10.686,315,0.71444,2.7529,43.959
1.0912,7.6798,85.885,-0.91795,0,0
1.1086,16.626,271.19,-0.72014,0.12981,2.0008
1.4188,19.346,304.88,0.96686,1.8376,32.012
1.9591,17.529,135.25,-0.70716,0,0
5.3808,21.405,250.6,1.0575,4.5074,189.01
4.5614,13.795,243.68,1.1535,2.6927,40.015
1.0424,12.461,125.19,-0.87305,0,0
4.7023,14.979,195.74,1.1612,2.5132,38.015
0.59223,15.145,8.5422,0.87863,1.0677,19.007
1.1074,4.1427,225,0.41619,0.46505,11.004
2.4168,14.597,52.175,1.2892,1.5975,26.01
4.8324,15.231,216.22,0.79675,2.61,58.965
1.5607,7.9676,48.782,1.0988,1.2619,21.008
3.7943,12.182,310.04,-0.81463,0.46872,19.007
1.0486,8.376,168.35,1.1289,1.3412,22.008
1.5066,16.276,197.23,-0.70946,0,0
1.2071,22.767,54.767,1.0277,1.2677,22.008
5.9578,15.507,292.61,0.64167,3.3749,151
5.3359,20.178,273.03,0.94391,4.0137,188.01
0.59744,14.785,178.29,0.93439,1.175,19.007
2.9687,13.089,157.04,1.1359,1.6434,31.012
1.7618,12.803,274.65,-0.69894,0.19157,7.0027
1.65,20.296,242.94,0.78935,1.7366,29.011
1.3277,20.227,111.28,1.4498,1.6497,26.01
3.0964,14.139,95.922,0.89512,1.137,20.008
1.6303,9.5419,205.48,-0.62438,0,0
1.3271,8.0183,244.66,1.1181,1.4009,23.009
