10.385,15.611,205,0.53387,3.2016,208.14
1.6122,7.5279,0.26612,0.88699,1.0265,13.052
1.7703,7.5056,359.93,0.91924,1.0468,15.425
1.5689,18.374,102.08,0.73649,1.3913,22.545
2.3829,19.469,286.81,0.84564,1.1517,16.612
1.0453,4.5545,155,0.52565,0.57502,8.306
0.49726,6.0519,245,0.33902,0.38647,4.7463
0.95622,6.2454,59.785,0.97368,1.0675,15.425
2.664,19.211,160.32,0.64094,1.9131,83.552
2.184,18.875,35.794,-0.79392,0,0
1.6566,7.7766,312.02,0.61739,0.72917,9.4925
0.43002,5.0071,105,0.33094,0.36699,4.7463
1.0418,6.7845,198.95,0.81628,0.96598,13.052
2.7452,17.964,241.47,1.121,1.8023,29.664
3.3584,18.214,334.71,1.093,1.3586,20.172
8.7904,11.748,85,0.13523,1.8469,133.39
3.1731,12.292,131.71,1.1371,2.025,74.06
3.233,9.9861,277.01,1.1849,1.632,23.731
1.9293,17.529,1.1793,0.64903,0.86714,13.052
1.1992,15.459,68.167,0.8448,1.196,16.612
1.8106,18.458,202.59,0.69691,1.3925,24.918
2.1911,10.323,31.041,-0.91116,0,0
1.4412,11.581,172.9,-0.54101,0,0
3.5854,11.211,224.1,0.67049,1.3114,26.104
8.0973,14.199,165,0.33665,2.9158,206.96
2.9549,14.458,359.8,0.89545,1.1731,18.985
1.5106,11.614,92.814,-1.0236,0,0
1.7965,19.122,131.95,0.80999,1.6094,28.478
2.0493,14.868,309.65,1.1832,1.4316,21.358
2.3185,11.544,335.34,-0.77825,0,0
2.415,11.986,251.28,-0.83665,0,0
1.1904,6.4112,130.05,1.4093,1.5993,20.172
4.5,12.916,195,0.27902,1.4685,28.478
2.5942,16.81,264.91,0.81518,1.2242,18.985
1.4652,9.8656,150.7,-1.0253,0,0
2.8187,11.382,52.149,1.2193,1.7826,32.037
1.4723,6.8094,83.644,1.0588,1.2466,16.612
3.1112,12.378,10.732,0.91767,1.2768,20.172
2.1393,16.755,180.95,-0.52176,0.50658,13.052
1.8722,9.7319,114.07,-1.0502,0,0
1.5146,14.278,153.74,1.2752,1.8318,30.851
2.5159,20.222,71.019,0.77871,1.578,28.478
1.8789,14.548,287.63,0.8773,1.1164,16.612
1.3472,6.6676,175.24,0.86564,1.0493,13.052
1.1769,10.898,71.363,-0.73412,0,0
1.8071,14.52,33.798,1.2707,1.6308,24.918
2.5443,15.914,221.63,0.97393,1.5997,29.664
1.4444,13.804,112.03,1.3082,1.8493,32.037
0.52448,7.3148,225,0.22155,0.26931,2.3731
2.5972,10.427,295.54,-0.97163,0,0
0.98157,6.4879,32.248,1.1003,1.1746,15.425
0.35876,6.6535,285,0.35124,0.3812,3.5597
1.7183,7.3375,334.47,0.67191,0.77904,10.679
0.47315,5.0071,265,0.58255,0.6005,7.1194
0.30958,11.748,195,0.44695,0.56923,8.306
3.2155,15.203,88.401,1.0937,2.0609,71.687
2.1418,18.758,353.56,0.61018,0.83113,11.866
2.4347,15.695,50.853,-0.73442,0,0
3.2296,11.472,316.3,-0.59869,0,0
2.0089,11.028,357.2,-0.77957,0,0
2.1588,15.436,134.22,-0.95557,0.24877,5.9328
2.197,19.067,316.79,0.8266,1.0319,14.239
3.2048,17.357,18.989,1.0905,1.5333,23.731
1.8598,8.6886,260.04,1.0355,1.3148,17.799
1.5013,14.743,337.75,1.0183,1.1766,16.612
1.3384,9.4528,132.45,-0.93285,0,0
2.6433,13.249,269.45,-0.64808,0,0
2.4658,9.1791,240.38,1.1718,1.5797,24.918
3.577,14.427,238.22,0.86594,1.5087,26.104
4.7387,12.916,115,0.36429,1.8941,71.687
1.3943,8.8673,48.843,-1.0474,0,0
1.8882,8.693,99.574,1.2325,1.6223,23.731
1.7535,18.92,54.422,0.62927,1.089,17.799
2.9823,9.5896,185.57,1.2274,1.834,29.664
1.6195,8.7611,17.26,1.2081,1.4369,20.172
1.626,9.5609,211.16,-0.64551,0,0
1.8294,14.912,204.7,0.89699,1.4221,22.545
3.456,13.902,176.89,0.73184,1.7279,29.664
3.0484,16.947,116.77,1.1298,2.3575,115.59
1.6148,18.097,85.041,1.0451,1.6702,30.851
2.3778,16.387,150.55,-0.98191,0.35237,11.866
3.3593,11.522,152.62,1.1364,2.0353,74.06
1.947,10.273,0.35733,-0.88921,0,0
3.4599,13.132,68.167,0.69853,1.3972,26.104
1.7308,7.6963,155.33,1.3003,1.6278,23.731
2.7282,9.8322,83.789,1.1674,1.7388,27.291
1.6807,13.129,226.94,-0.70434,0,0
1.2176,14.966,14.25,1.0114,1.231,17.799
2.903,9.4609,169.41,1.1204,1.7147,28.478
3.1083,18.093,301.6,0.68265,0.91747,11.866
2.1233,15.643,249.82,-0.94464,0,0
6.3862,11.748,215,-0.17071,1.3427,26.104
2.2774,9.001,67.923,1.2184,1.6418,24.918
1.865,7.7958,115.37,1.2931,1.6293,24.918
2.796,11.563,208.65,1.1951,1.8689,36.784
2.3722,15.717,102.14,-0.57377,0.42916,10.679
1.9326,15.526,165.99,-0.8369,0.11199,0
1.3361,12.677,55.319,-0.87108,0,0
1.1316,12.959,81.472,1.0698,1.4407,21.358
0.39836,10.686,225,0.20948,0.28463,3.5597
