11.018,15.611,205,0.53551,5.0252,202.05
1.0633,6.377,0.17132,1.0395,1.129,20.82
1.2549,7.9326,359.77,-0.25388,0,0
1.8543,22.32,99.613,1.0534,1.2913,27.066
3.5714,23.591,288.24,1.1585,3.4708,202.05
0.25363,5.5048,145,0.28204,0.29927,3.123
0.25191,4.5545,255,0.3652,0.37248,6.2459
1.5193,25.69,14.171,0.92748,1.4068,34.353
0.65751,6.3261,63.816,0.58285,0.61309,12.492
1.5813,23.518,159.24,0.84147,1.5151,37.475
2.737,23.066,343.35,0.52249,1.6585,42.68
1.7419,9.026,306.35,1.2491,1.7875,34.353
0.69503,6.1064,204.05,0.94651,1.0324,19.779
1.5214,20.398,239.84,1.1452,2.1838,48.926
2.3893,19.08,54.632,0.68357,0.91945,20.82
1.7547,10.556,105.22,-1.017,0,0
2.582,13.223,173.47,-0.42748,0.4034,16.656
1.6614,22.664,200.85,0.99091,2.0509,48.926
4.8959,13.513,272,0.88279,3.1044,60.475
1.737,15.631,18.506,-0.58504,0,0
2.5407,15.125,137.6,1.1898,1.7845,37.475
7.5594,10.686,335,0.58048,2.0884,46.844
3.1399,11.534,232.27,0.89291,1.9917,39.557
2.2364,17.738,315.13,0.35997,1.3477,40.598
1.5869,7.7025,32.182,1.2739,1.4074,27.066
3.48,15.631,358.8,1.0669,1.9327,39.557
1.4758,14.975,204.02,-0.93969,0.080061,6.2459
0.62533,3.1177,175,0.5209,0.53927,12.492
1.0709,13.622,77.772,1.239,1.3685,26.025
2.2973,22.567,128.68,0.94212,1.4887,35.393
8.526,10.686,295,0.53115,2.7736,60.475
0.85562,11.95,332.65,0.6108,1.0091,20.82
1.1977,12.695,51.233,-0.74622,0,0
1.4014,7.8281,279.56,0.32089,0.65319,14.574
4.6641,20.436,264.12,-0.25139,2.8567,74.008
1.1735,24.796,69.488,1.1151,1.2046,23.943
1.2696,16.468,112.56,1.0782,1.3122,27.066
1.5844,17.361,289.25,0.35193,1.2027,33.312
2.2089,19.386,178.94,-0.47241,0.70036,27.066
1.3789,20.168,0.037847,1.2612,1.7541,36.434
2.6795,23.456,312.8,0.82451,2.2804,48.926
1.7427,21.018,31.45,1.0439,1.374,29.148
2.1135,15.026,251.49,-0.73797,0.7031,34.353
2.0505,9.5158,127.65,1.2129,1.5702,32.271
5.0011,17.322,223.25,0.82396,3.2276,70.885
1.0317,6.3432,87.799,1.0042,1.0491,20.82
2.3726,11.845,0.025369,1.1363,1.784,35.393
1.4408,19.237,78.637,0.91544,1.0265,22.902
2.2582,9.7175,255.96,0.96747,1.7227,32.271
1.6299,10.672,152.15,-1.0245,0,0
2.0811,17.722,338.43,-0.83796,0.40156,16.656
0.96756,18.023,157.38,0.9465,1.3158,27.066
0.73786,8.5289,182.27,1.2912,1.485,29.148
4.053,13.189,303.24,-0.7753,1.1426,42.68
2.8781,10.629,209.4,1.1488,2.0517,38.516
1.1511,7.0472,226.76,1.2951,1.4858,28.107
0.95304,7.0863,334.85,0.97555,1.1119,21.861
1.7613,19.836,359.68,-0.79798,0,0
1.0011,6.1841,111.27,0.74991,0.80551,16.656
2.8935,12.182,32.585,1.2983,1.7896,35.393
1.0281,15.897,226.04,-0.68089,0.03471,3.123
1.5249,12.374,287.16,1.2775,2.0083,38.516
0.3039,3.4275,275,0.18895,0.19819,1.041
1.7579,20.54,219.62,0.37602,1.4432,38.516
1.1556,16.307,38.022,0.9852,1.1836,26.025
0.54693,4.5545,295,0.23978,0.26181,3.123
2.1163,16.97,269.26,0.94372,2.0236,42.68
3.5583,24.328,253.06,0.80185,3.4443,89.623
3.0985,18.485,197.88,1.2533,2.7789,54.229
4.5315,14.377,327.24,0.94737,2.259,56.311
2.0116,9.7847,74.642,-1.2619,0,0
1.2742,12.216,357.33,-0.70299,0,0
1.8293,10.158,17.096,-0.97326,0,0
1.6654,15.226,94.404,-0.95,0,0
1.4257,12.926,123.16,-1.1469,0,0
1.2312,6.8796,163.28,1.0958,1.2403,23.943
2.1016,16.014,0.012154,0.93699,1.5018,31.23
1.3284,13.9,155.74,1.4449,1.9842,36.434
4.7705,20.141,302.3,0.9911,3.5122,86.5
0.68201,18.791,134.54,1.0043,1.214,27.066
2.2462,12.248,191.12,1.3449,2.1342,40.598
1.4905,24.202,45.615,0.85836,1.0768,24.984
4.7099,17.887,246.88,0.40165,3.2478,69.844
6.5333,11.748,215,-0.17259,2.3405,61.516
1.1241,12.356,269.95,-0.742,0,0
2.2015,9.2248,50.496,1.2482,1.5205,28.107
0.77018,14.096,314.09,1.2118,1.693,30.189
6.008,8.8411,265,0.18975,1.3601,37.475
2.2841,23.082,180.69,0.98055,2.1499,48.926
0.66863,16.218,178.92,1.141,1.5388,30.189
3.4464,20.653,327.92,1.0771,2.5066,57.352
4.793,19.224,281.5,1.1167,3.7801,199.97
1.7869,15.988,65.92,-0.99193,0,0
1.3089,10.071,89.552,1.206,1.3625,24.984
1.6307,18.608,96.634,1.1875,1.3797,29.148
1.5099,21.183,275.83,0.42074,1.3855,38.516
3.298,10.689,319.7,-0.66127,0.24557,11.451
4.9619,16.206,302.37,1.0924,3.1139,66.721
1.355,20.001,114.85,0.41407,0.64182,16.656
4.3029,12.747,248.92,1.0461,2.6755,61.516
