5.000014259639211645e-01,2.339689788617460575e+00
5.063305579381325305e-01,2.341470876403616508e+00
5.128219753475794507e-01,2.342052866003669465e+00
5.194820010014273848e-01,2.344736603543459807e+00
5.263172904882706948e-01,2.351749644841244269e+00
5.333348543614294668e-01,2.353080815221609168e+00
5.405420821230513262e-01,2.354510961431358407e+00
5.479467681798040335e-01,2.355641711833469820e+00
5.555571399600626181e-01,2.357292187425850116e+00
5.633818884101872149e-01,2.358094292758209143e+00
5.714302011017433625e-01,2.362753721574692989e+00
5.797117982191413166e-01,2.364428588740389969e+00
5.882369717223444594e-01,2.367242272254223678e+00
5.970166280166873118e-01,2.367729393082634637e+00
6.060623345017672747e-01,2.373156422523753140e+00
6.153863704171568250e-01,2.376500251681476161e+00
6.250017824549014556e-01,2.380660024015308185e+00
6.349224456684469109e-01,2.386878049043028138e+00
6.451631302759768261e-01,2.391664938136611962e+00
6.557395750345722529e-01,2.391819911266169107e+00
6.666685679517867502e-01,2.392296807000190206e+00
6.779680352051771219e-01,2.394007625451992194e+00
6.896571392604073925e-01,2.394274570972801719e+00
7.017563873180536760e-01,2.396702174099762495e+00
7.142877513772785125e-01,2.396773058118927935e+00
7.272748014022923924e-01,2.402318720098307825e+00
7.407428532800834908e-01,2.404107717140745670e+00
7.547191335306203674e-01,2.405770432094591182e+00
7.692329630215611891e-01,2.408412806901213177e+00
7.843159622964591682e-01,2.410137832791630963e+00
8.000022815423518674e-01,2.411191844523469463e+00
8.163288587166466215e-01,2.414005488228235130e+00
8.333357099398687184e-01,2.416912128035912932e+00
8.510662569598217431e-01,2.419924678394594242e+00
8.695676973284666156e-01,2.422018291427596726e+00
8.888914239357157410e-01,2.430094966655492073e+00
9.090935017523829043e-01,2.431279938255952899e+00
9.302352110954041908e-01,2.432119113051236958e+00
9.523836685023759907e-01,2.434142038709608435e+00
9.756125384667088118e-01,2.436405038644557486e+00
1.000002851928329051e+00,2.447940244763162188e+00
1.025643950695670936e+00,2.458074804658755941e+00
1.052634580977080514e+00,2.464005613479736567e+00
1.081084164246671531e+00,2.465822402205233299e+00
1.111114279920125236e+00,2.477318295901797640e+00
1.142860402203486725e+00,2.484965655390643402e+00
1.176473943444688919e+00,2.485479819601752904e+00
1.212124669003534549e+00,2.488235350848478689e+00
1.250003564909802911e+00,2.489522784621348350e+00
1.290326260551953652e+00,2.503036777522106515e+00
1.333337135903573500e+00,2.504580005631093620e+00
1.379314278520814785e+00,2.506195901127512116e+00
1.428575502753564042e+00,2.507468998891638989e+00
1.481485706559098947e+00,2.521153150670218945e+00
1.538465926041970855e+00,2.530993970108453173e+00
1.600004563083457843e+00,2.536354452136295290e+00
1.666671419881089022e+00,2.538864722692874665e+00
1.739135394658405165e+00,2.544236632385337593e+00
1.818187003506374522e+00,2.564313385076469221e+00
1.904767337006517458e+00,2.572774589963132463e+00
2.000005703856658101e+00,2.577791231508118397e+00
2.105269161954161028e+00,2.579065538443125583e+00
2.222228559840250472e+00,2.596024099574774091e+00
2.352947886889377838e+00,2.609455774920209414e+00
2.500007129819605822e+00,2.613342212016839028e+00
2.666674271807147001e+00,2.637571569916203895e+00
2.857151005507128083e+00,2.641380767677084407e+00
3.076931852083941710e+00,2.653599417616706369e+00
3.333342839756771703e+00,2.656184336807478452e+00
3.636374007006314635e+00,2.669553333962674913e+00
4.000011407705530431e+00,2.672048472320329715e+00
4.444457119670889078e+00,2.676584222802500967e+00
5.000014259651377024e+00,2.680345032371845626e+00
5.714302011030145678e+00,2.704979704270223273e+00
6.666685679535169662e+00,2.720933638631460205e+00
8.000022815442203949e+00,2.721065706108425353e+00
1.000002851930275405e+01,2.738393569446882836e+00
1.333337135907033932e+01,2.740756586621178492e+00
2.000005703860550810e+01,2.772970462043915951e+00
4.000011407721101619e+01,2.828403835697969271e+00
