11.008,15.611,205,0.53551,5.7328,210.31
0.9241,7.8329,0.24225,0.15024,0.20689,1.2063
1.1279,6.934,359.03,0.8074,0.89828,15.682
1.1338,23.557,102.08,1.009,1.4188,27.745
2.6551,24.151,289.28,1.0266,2.3706,47.045
0.25306,4.5545,145,0.33459,0.34889,3.6189
0.29455,3.4275,275,0.18895,0.19716,1.2063
1.0278,6.3958,67.681,0.90472,0.9709,15.682
1.6701,22.657,36.269,1.0064,1.1353,20.507
1.048,22.862,162.07,1.1056,1.9987,36.189
0.25922,4.1427,205,0.24419,0.25232,1.2063
1.6306,22.512,348.06,0.67047,1.0279,21.713
0.95457,16.012,244.46,0.77794,1.3502,28.951
3.5969,11.96,313.87,0.85249,1.5913,31.364
3.3427,11.488,107.86,0.96632,1.6051,31.364
1.2808,23.135,205.89,0.87865,2.0401,41.014
7.9925,14.199,165,0.335,4.1525,209.11
0.82549,16.898,70.307,0.76732,0.91121,16.888
1.4938,18.362,0.11505,0.68681,0.88971,16.888
1.5745,12.321,35.221,1.154,1.3474,22.919
1.0732,13.71,192.92,-0.77724,0,0
5.1573,14.534,278.46,1.1236,3.1274,80.035
0.62282,14.621,140.56,0.97717,1.3159,22.919
1.3648,6.8999,239.33,-0.24364,0,0
1.8185,24.598,246.78,0.80452,2.4653,59.108
3.9396,14.686,344.62,1.108,1.6992,30.157
0.71308,20.212,317.53,0.77123,1.0685,21.713
1.4053,6.6535,175,0.49053,0.64281,10.857
2.4994,22.618,132.15,0.80701,2.032,44.633
3.8668,12.461,220.26,0.69837,2.3128,47.045
0.39785,5.0071,105,0.33094,0.35535,3.6189
1.4628,16.047,167.63,1.1689,1.941,36.189
1.4637,23.585,66.925,0.69711,0.91442,18.094
0.91124,9.9552,264.11,1.0351,1.402,22.919
1.8147,9.2249,289.97,-0.79988,0,0
0.94603,19.771,267.7,1.1018,1.6791,36.189
0.56231,17.396,115.35,0.93724,1.1731,21.713
4.8866,19.936,228.15,1.1149,4.3333,209.11
0.84726,7.8047,332.77,0.83578,0.97074,15.682
1.4002,18.313,293.27,-1.0092,0.13217,1.2063
1.697,11.444,83.804,-0.72599,0,0
8.2265,10.686,295,0.53115,2.1476,50.664
2.0012,9.3017,129.91,-0.81038,0,0
2.3004,19.873,185.5,-1.0755,0.95009,32.57
1.6735,10.043,155.02,-0.98057,0,0
1.2837,13.214,12.814,-1.1585,0,0
1.4042,11.789,58.345,-0.91515,0,0
1.0488,6.7867,29.406,-0.073053,0,0
0.65493,17.047,212.22,0.9847,1.4571,28.951
0.86549,6.306,309.66,0.90013,1.0007,18.094
1.2317,17.629,46.929,-0.72621,0,0
1.591,17.987,93.065,-0.6581,0,0
0.92427,17.739,24.505,0.88964,0.97781,16.888
5.9702,8.8411,265,0.18975,1.1342,28.951
3.7493,11.805,246.25,-0.52064,1.2063,36.189
2.0389,8.9921,202.77,0.92017,1.4656,27.745
2.9104,24.871,318.63,0.64735,1.7674,37.395
0.97917,13.717,293.29,1.247,1.6995,27.745
3.1569,11.326,174.47,1.0544,2.1597,38.601
1.2853,17.888,357.59,-0.81596,0,0
0.98466,15.368,326.63,-0.44159,0,0
0.89493,11.714,357.68,-0.31273,0,0
2.9897,18.849,149.33,0.62151,2.155,45.839
1.255,14.884,265.72,-1.0221,0,0
5.2421,18.422,255.47,0.97035,3.8571,104.16
4.9616,16.535,307.6,0.98371,2.3675,48.252
1.1069,22.295,14.715,1.0931,1.2158,21.713
5.1274,19.405,282.06,1.0846,3.311,76.416
2.7797,23.986,267.77,0.82026,2.8515,54.283
0.87201,9.5472,221.86,-1.0233,0,0
0.99219,8.0278,48.619,1.0444,1.141,18.094
1.4822,22.615,226.14,0.92397,2.1868,45.839
1.5732,20.543,244.8,-0.6719,0.793,30.157
1.1647,7.3993,87.092,0.30901,0.39258,4.8252
1.1155,13.517,122.67,-0.74795,0,0
1.8391,23.582,185.64,0.89738,2.2803,50.664
4.7565,17.565,209.66,0.65965,3.4922,101.75
3.0395,18.792,334.54,0.80619,1.4195,30.157
4.99,15.743,234.03,0.96837,3.3511,81.242
1.8371,11.472,338.43,-0.77392,0,0
0.56466,14.199,96.821,1.1198,1.3211,22.919
4.2705,21.846,305.09,0.58445,2.664,61.521
2.096,21.808,84.794,0.96627,1.4711,27.745
0.25314,4.5545,255,0.3652,0.38046,3.6189
1.083,8.7633,109.83,-0.77304,0,0
3.5077,16.606,184.5,0.85623,2.8471,60.735
1.3754,18.485,132.21,-0.68479,0.22569,4.8252
3.2158,13.091,154.95,1.0158,2.2345,42.22
0.89297,10.01,16.48,0.95673,1.0801,18.094
5.016,14.564,260.27,-0.029303,2.2032,49.458
1.0867,16.439,309.07,0.78874,1.165,24.126
0.58683,5.9094,122.9,0.88533,0.93854,15.682
0.64712,10.897,236.99,1.2896,1.6691,27.745
4.8582,8.8411,225,0.15492,1.2196,28.951
1.1825,18.528,229.24,0.56455,1.4252,30.157
1.0158,14.811,227.17,-0.22006,0.56017,16.888
2.9083,19.509,168.34,1.1955,2.869,51.87
3.4986,11.742,274.88,-0.55713,0.70283,24.126
1.0722,9.9299,311.18,-0.84381,0,0
4.5126,12.916,195,0.27892,2.3107,53.077
