5.000014259639211645e-01,2.215062973746809494e+00
5.063305579381325305e-01,2.216480204794275544e+00
5.128219753475794507e-01,2.216659194214384065e+00
5.194820010014273848e-01,2.219674719416283803e+00
5.263172904882706948e-01,2.220754203886175837e+00
5.333348543614294668e-01,2.222521103717208124e+00
5.405420821230513262e-01,2.222836137260817413e+00
5.479467681798040335e-01,2.223177175234897884e+00
5.555571399600626181e-01,2.224463967496788541e+00
5.633818884101872149e-01,2.227453880978051970e+00
5.714302011017433625e-01,2.229593876641238204e+00
5.797117982191413166e-01,2.237611045346083571e+00
5.882369717223444594e-01,2.238398344813671059e+00
5.970166280166873118e-01,2.238578915805638836e+00
6.060623345017672747e-01,2.239718287875814173e+00
6.153863704171568250e-01,2.245528683263072534e+00
6.250017824549014556e-01,2.247918004890562926e+00
6.349224456684469109e-01,2.250996745404602706e+00
6.451631302759768261e-01,2.251368102676804206e+00
6.557395750345722529e-01,2.251867291005473781e+00
6.666685679517867502e-01,2.254560122681589895e+00
6.779680352051771219e-01,2.255623730962105888e+00
6.896571392604073925e-01,2.256583069959666954e+00
7.017563873180536760e-01,2.257604363155606642e+00
7.142877513772785125e-01,2.261531870277327716e+00
7.272748014022923924e-01,2.271252027157205422e+00
7.407428532800834908e-01,2.273490275666242066e+00
7.547191335306203674e-01,2.287137267582058264e+00
7.692329630215611891e-01,2.288194227043619744e+00
7.843159622964591682e-01,2.289441595638445737e+00
8.000022815423518674e-01,2.292718952394355636e+00
8.163288587166466215e-01,2.295255990133433954e+00
8.333357099398687184e-01,2.303434229969692382e+00
8.510662569598217431e-01,2.304914491947886557e+00
8.695676973284666156e-01,2.314534797208595229e+00
8.888914239357157410e-01,2.319035788077494331e+00
9.090935017523829043e-01,2.320240631044458546e+00
9.302352110954041908e-01,2.324935468499012892e+00
9.523836685023759907e-01,2.328947965049988689e+00
9.756125384667088118e-01,2.344004004072330893e+00
1.000002851928329051e+00,2.346103404106224755e+00
1.025643950695670936e+00,2.356744499681302507e+00
1.052634580977080514e+00,2.356769807703017250e+00
1.081084164246671531e+00,2.358394110125328513e+00
1.111114279920125236e+00,2.360268566759713416e+00
1.142860402203486725e+00,2.360562485498418184e+00
1.176473943444688919e+00,2.367484627328650948e+00
1.212124669003534549e+00,2.371034514693149742e+00
1.250003564909802911e+00,2.373635519956093898e+00
1.290326260551953652e+00,2.379215052604069847e+00
1.333337135903573500e+00,2.395281221129084592e+00
1.379314278520814785e+00,2.396908341426152944e+00
1.428575502753564042e+00,2.401075643941325666e+00
1.481485706559098947e+00,2.407396651892321771e+00
1.538465926041970855e+00,2.408860273128503593e+00
1.600004563083457843e+00,2.409602045753083122e+00
1.666671419881089022e+00,2.416883129413400333e+00
1.739135394658405165e+00,2.418649573303756739e+00
1.818187003506374522e+00,2.453797321348189620e+00
1.904767337006517458e+00,2.460396903035515948e+00
2.000005703856658101e+00,2.467457514232594740e+00
2.105269161954161028e+00,2.486954829190836769e+00
2.222228559840250472e+00,2.487991171891718700e+00
2.352947886889377838e+00,2.488122829669748182e+00
2.500007129819605822e+00,2.495847685250826231e+00
2.666674271807147001e+00,2.497744946718412962e+00
2.857151005507128083e+00,2.518120153298620600e+00
3.076931852083941710e+00,2.522591145204340801e+00
3.333342839756771703e+00,2.523767353023735005e+00
3.636374007006314635e+00,2.531970866249369845e+00
4.000011407705530431e+00,2.554084949013213812e+00
4.444457119670889078e+00,2.560994574619809505e+00
5.000014259651377024e+00,2.566529168238819825e+00
5.714302011030145678e+00,2.577450972052740319e+00
6.666685679535169662e+00,2.596009487856501430e+00
8.000022815442203949e+00,2.614320211154456342e+00
1.000002851930275405e+01,2.631275614293708376e+00
1.333337135907033932e+01,2.655496703628447364e+00
2.000005703860550810e+01,2.672006997130894845e+00
4.000011407721101619e+01,2.707217412062992601e+00
