5.000014259639211645e-01,2.190248050087606924e+00
5.063305579381325305e-01,2.190433826888319224e+00
5.128219753475794507e-01,2.190798428757203098e+00
5.194820010014273848e-01,2.191675436912587926e+00
5.263172904882706948e-01,2.192328924545684288e+00
5.333348543614294668e-01,2.194583061709334704e+00
5.405420821230513262e-01,2.194866773885380429e+00
5.479467681798040335e-01,2.194869248104021509e+00
5.555571399600626181e-01,2.194888368447531768e+00
5.633818884101872149e-01,2.195116081246198725e+00
5.714302011017433625e-01,2.195342137086236711e+00
5.797117982191413166e-01,2.196585126852081071e+00
5.882369717223444594e-01,2.197678867931903923e+00
5.970166280166873118e-01,2.199495888459802373e+00
6.060623345017672747e-01,2.200292790892732331e+00
6.153863704171568250e-01,2.201612442674164782e+00
6.250017824549014556e-01,2.202205833561206028e+00
6.349224456684469109e-01,2.202654128402448563e+00
6.451631302759768261e-01,2.203040151463045770e+00
6.557395750345722529e-01,2.203335003164746730e+00
6.666685679517867502e-01,2.205996924307625395e+00
6.779680352051771219e-01,2.211838294398105642e+00
6.896571392604073925e-01,2.213158570339135878e+00
7.017563873180536760e-01,2.214122190417165292e+00
7.142877513772785125e-01,2.214141366745337791e+00
7.272748014022923924e-01,2.215075170776536595e+00
7.407428532800834908e-01,2.215276584363005341e+00
7.547191335306203674e-01,2.217442157808875436e+00
7.692329630215611891e-01,2.218294823690031947e+00
7.843159622964591682e-01,2.219787410079594014e+00
8.000022815423518674e-01,2.220783430774448508e+00
8.163288587166466215e-01,2.222793887375742905e+00
8.333357099398687184e-01,2.224573682323607304e+00
8.510662569598217431e-01,2.225518582413053892e+00
8.695676973284666156e-01,2.229512291238953559e+00
8.888914239357157410e-01,2.231148184128182166e+00
9.090935017523829043e-01,2.233765985242536445e+00
9.302352110954041908e-01,2.234744755262440652e+00
9.523836685023759907e-01,2.235265059553851241e+00
9.756125384667088118e-01,2.241940020094438601e+00
1.000002851928329051e+00,2.241981153345723676e+00
1.025643950695670936e+00,2.242318689837161205e+00
1.052634580977080514e+00,2.242413545470031355e+00
1.081084164246671531e+00,2.243180151362292207e+00
1.111114279920125236e+00,2.244054845327105419e+00
1.142860402203486725e+00,2.245779708716269418e+00
1.176473943444688919e+00,2.247269984987884328e+00
1.212124669003534549e+00,2.249013135135661923e+00
1.250003564909802911e+00,2.251554497151519563e+00
1.290326260551953652e+00,2.253632419776720130e+00
1.333337135903573500e+00,2.256412609440717532e+00
1.379314278520814785e+00,2.257008521412905200e+00
1.428575502753564042e+00,2.263512574698811619e+00
1.481485706559098947e+00,2.269067021931491901e+00
1.538465926041970855e+00,2.269907893401351906e+00
1.600004563083457843e+00,2.274602768872741709e+00
1.666671419881089022e+00,2.274883130878494697e+00
1.739135394658405165e+00,2.277107018434212815e+00
1.818187003506374522e+00,2.281135020606981811e+00
1.904767337006517458e+00,2.282632494016950009e+00
2.000005703856658101e+00,2.283168218021183637e+00
2.105269161954161028e+00,2.286188939379883323e+00
2.222228559840250472e+00,2.298436484332244678e+00
2.352947886889377838e+00,2.304018121411377962e+00
2.500007129819605822e+00,2.305649923940941370e+00
2.666674271807147001e+00,2.309510677181497051e+00
2.857151005507128083e+00,2.311784176564345650e+00
3.076931852083941710e+00,2.312842475125624020e+00
3.333342839756771703e+00,2.313321086978326502e+00
3.636374007006314635e+00,2.321567771357665233e+00
4.000011407705530431e+00,2.323693847664212164e+00
4.444457119670889078e+00,2.326001627321560683e+00
5.000014259651377024e+00,2.327421388101257982e+00
5.714302011030145678e+00,2.356742001735745440e+00
6.666685679535169662e+00,2.361520215258756661e+00
8.000022815442203949e+00,2.392787540752109976e+00
1.000002851930275405e+01,2.414811899105719029e+00
1.333337135907033932e+01,2.418202345549917087e+00
2.000005703860550810e+01,2.428615952546357981e+00
4.000011407721101619e+01,2.451672461424345251e+00
