5.000014259639211645e-01,2.434726010596349965e+00
5.063305579381325305e-01,2.435311621947482408e+00
5.128219753475794507e-01,2.436049502046630622e+00
5.194820010014273848e-01,2.437036588031086914e+00
5.263172904882706948e-01,2.437979723253732356e+00
5.333348543614294668e-01,2.440945013627605853e+00
5.405420821230513262e-01,2.443355373077634951e+00
5.479467681798040335e-01,2.443694641973422677e+00
5.555571399600626181e-01,2.449749765866968687e+00
5.633818884101872149e-01,2.449842825479950914e+00
5.714302011017433625e-01,2.455087158451021878e+00
5.797117982191413166e-01,2.457963504400497712e+00
5.882369717223444594e-01,2.459886286093445840e+00
5.970166280166873118e-01,2.460582500704506348e+00
6.060623345017672747e-01,2.460989931894036253e+00
6.153863704171568250e-01,2.461181066258656625e+00
6.250017824549014556e-01,2.461290587439593835e+00
6.349224456684469109e-01,2.461360698571134709e+00
6.451631302759768261e-01,2.461469751516451865e+00
6.557395750345722529e-01,2.461740887951901158e+00
6.666685679517867502e-01,2.466986698958397728e+00
6.779680352051771219e-01,2.471833469472839440e+00
6.896571392604073925e-01,2.478211847805190438e+00
7.017563873180536760e-01,2.479441849104977891e+00
7.142877513772785125e-01,2.480082018389341059e+00
7.272748014022923924e-01,2.486922611111522130e+00
7.407428532800834908e-01,2.487604525467643768e+00
7.547191335306203674e-01,2.494327262783765153e+00
7.692329630215611891e-01,2.497391704678964430e+00
7.843159622964591682e-01,2.501544593048459220e+00
8.000022815423518674e-01,2.501835571939976965e+00
8.163288587166466215e-01,2.512127820086215824e+00
8.333357099398687184e-01,2.513652300547525087e+00
8.510662569598217431e-01,2.516115263683748715e+00
8.695676973284666156e-01,2.520450105811269381e+00
8.888914239357157410e-01,2.529022642127932485e+00
9.090935017523829043e-01,2.531475886963961308e+00
9.302352110954041908e-01,2.535870516580517098e+00
9.523836685023759907e-01,2.542173388533580880e+00
9.756125384667088118e-01,2.545165579849879567e+00
1.000002851928329051e+00,2.552823662169711127e+00
1.025643950695670936e+00,2.555912436362439699e+00
1.052634580977080514e+00,2.556073078365128204e+00
1.081084164246671531e+00,2.556337184000825324e+00
1.111114279920125236e+00,2.559413814099108286e+00
1.142860402203486725e+00,2.560082535567540507e+00
1.176473943444688919e+00,2.562784143083253419e+00
1.212124669003534549e+00,2.566454039384069574e+00
1.250003564909802911e+00,2.568403577201262333e+00
1.290326260551953652e+00,2.581437683896317559e+00
1.333337135903573500e+00,2.581926040198276873e+00
1.379314278520814785e+00,2.585191052622870522e+00
1.428575502753564042e+00,2.586838082515838799e+00
1.481485706559098947e+00,2.589348748467301675e+00
1.538465926041970855e+00,2.602563594871029728e+00
1.600004563083457843e+00,2.607842905432680158e+00
1.666671419881089022e+00,2.609757678983205764e+00
1.739135394658405165e+00,2.609846861383307015e+00
1.818187003506374522e+00,2.613370790807623578e+00
1.904767337006517458e+00,2.629004446648250948e+00
2.000005703856658101e+00,2.639391122935999423e+00
2.105269161954161028e+00,2.652891515191224237e+00
2.222228559840250472e+00,2.653097347145636498e+00
2.352947886889377838e+00,2.662031213300955379e+00
2.500007129819605822e+00,2.665809336094073778e+00
2.666674271807147001e+00,2.668758792549539738e+00
2.857151005507128083e+00,2.669450572473262007e+00
3.076931852083941710e+00,2.670657826508969990e+00
3.333342839756771703e+00,2.672555985055221406e+00
3.636374007006314635e+00,2.685841993835984987e+00
4.000011407705530431e+00,2.695146569411859705e+00
4.444457119670889078e+00,2.729200366011479417e+00
5.000014259651377024e+00,2.748613992800907901e+00
5.714302011030145678e+00,2.774952870438875507e+00
6.666685679535169662e+00,2.781493105233205476e+00
8.000022815442203949e+00,2.790787363497537754e+00
1.000002851930275405e+01,2.831891855204577091e+00
1.333337135907033932e+01,2.839297731399782698e+00
2.000005703860550810e+01,2.845297835155907507e+00
4.000011407721101619e+01,2.897915440695408407e+00
