5.000014259639211645e-01,2.548941931598245336e+00
5.063305579381325305e-01,2.549529596733022263e+00
5.128219753475794507e-01,2.549532473255138321e+00
5.194820010014273848e-01,2.551444042091798536e+00
5.263172904882706948e-01,2.553560178547359172e+00
5.333348543614294668e-01,2.556628620861794765e+00
5.405420821230513262e-01,2.556753152202204671e+00
5.479467681798040335e-01,2.557630616543702384e+00
5.555571399600626181e-01,2.557821182538004390e+00
5.633818884101872149e-01,2.559616095063703689e+00
5.714302011017433625e-01,2.560048257802803207e+00
5.797117982191413166e-01,2.565110139530685451e+00
5.882369717223444594e-01,2.565465405075470606e+00
5.970166280166873118e-01,2.568975293498490409e+00
6.060623345017672747e-01,2.570229853921230045e+00
6.153863704171568250e-01,2.570400109916376685e+00
6.250017824549014556e-01,2.574833722781306289e+00
6.349224456684469109e-01,2.576729084845036155e+00
6.451631302759768261e-01,2.577121111748469140e+00
6.557395750345722529e-01,2.577151389791735081e+00
6.666685679517867502e-01,2.577273400376665080e+00
6.779680352051771219e-01,2.577914910626812883e+00
6.896571392604073925e-01,2.579911653284138406e+00
7.017563873180536760e-01,2.580333421541414651e+00
7.142877513772785125e-01,2.580509512675010164e+00
7.272748014022923924e-01,2.581442623053895158e+00
7.407428532800834908e-01,2.581923204026642438e+00
7.547191335306203674e-01,2.581935079953566081e+00
7.692329630215611891e-01,2.589380760796995862e+00
7.843159622964591682e-01,2.595500709474978240e+00
8.000022815423518674e-01,2.596953830104839156e+00
8.163288587166466215e-01,2.597079339004058518e+00
8.333357099398687184e-01,2.597500253915193458e+00
8.510662569598217431e-01,2.597667462194928945e+00
8.695676973284666156e-01,2.602442743088358768e+00
8.888914239357157410e-01,2.603204005790711317e+00
9.090935017523829043e-01,2.603500142046560217e+00
9.302352110954041908e-01,2.605440322641130457e+00
9.523836685023759907e-01,2.608275988432589010e+00
9.756125384667088118e-01,2.610152516352214125e+00
1.000002851928329051e+00,2.612059041827475170e+00
1.025643950695670936e+00,2.622688029824289835e+00
1.052634580977080514e+00,2.622750470905327091e+00
1.081084164246671531e+00,2.626748989878028517e+00
1.111114279920125236e+00,2.628012503588815107e+00
1.142860402203486725e+00,2.634716140488351233e+00
1.176473943444688919e+00,2.637494428887365405e+00
1.212124669003534549e+00,2.643706979604467655e+00
1.250003564909802911e+00,2.644069824569151184e+00
1.290326260551953652e+00,2.668724051818650800e+00
1.333337135903573500e+00,2.674161113460054473e+00
1.379314278520814785e+00,2.678352966374450084e+00
1.428575502753564042e+00,2.679419725661144724e+00
1.481485706559098947e+00,2.682310568772420023e+00
1.538465926041970855e+00,2.683127504482000880e+00
1.600004563083457843e+00,2.687635537692072862e+00
1.666671419881089022e+00,2.689174991475169918e+00
1.739135394658405165e+00,2.702330195591366557e+00
1.818187003506374522e+00,2.708097979319698201e+00
1.904767337006517458e+00,2.711484837130935244e+00
2.000005703856658101e+00,2.713323076926114741e+00
2.105269161954161028e+00,2.743740086425260571e+00
2.222228559840250472e+00,2.753192244442546954e+00
2.352947886889377838e+00,2.753887151749845330e+00
2.500007129819605822e+00,2.754470064354978653e+00
2.666674271807147001e+00,2.755992175603115157e+00
2.857151005507128083e+00,2.779879342672173514e+00
3.076931852083941710e+00,2.783327447372831109e+00
3.333342839756771703e+00,2.787832880071405395e+00
3.636374007006314635e+00,2.800256805284269124e+00
4.000011407705530431e+00,2.806054869841573929e+00
4.444457119670889078e+00,2.846111824939826285e+00
5.000014259651377024e+00,2.857169820316990183e+00
5.714302011030145678e+00,2.863941337529722020e+00
6.666685679535169662e+00,2.878990647804284375e+00
8.000022815442203949e+00,2.898560108340251240e+00
1.000002851930275405e+01,2.916380110722609942e+00
1.333337135907033932e+01,2.931517580811325629e+00
2.000005703860550810e+01,2.940386629881184710e+00
4.000011407721101619e+01,2.988455306214305551e+00
