5.000014259639211645e-01,2.431881292809483064e+00
5.063305579381325305e-01,2.433208906929901438e+00
5.128219753475794507e-01,2.444749199732198619e+00
5.194820010014273848e-01,2.454429336767765868e+00
5.263172904882706948e-01,2.457085799573977880e+00
5.333348543614294668e-01,2.460449244354375509e+00
5.405420821230513262e-01,2.462076603491524462e+00
5.479467681798040335e-01,2.492954003365751348e+00
5.555571399600626181e-01,2.494064648780848437e+00
5.633818884101872149e-01,2.496952676709231156e+00
5.714302011017433625e-01,2.499313435108442061e+00
5.797117982191413166e-01,2.506003651300229063e+00
5.882369717223444594e-01,2.506292770118532243e+00
5.970166280166873118e-01,2.508295197456444026e+00
6.060623345017672747e-01,2.511766730202956488e+00
6.153863704171568250e-01,2.513691993616051334e+00
6.250017824549014556e-01,2.518793702717018412e+00
6.349224456684469109e-01,2.522716530542628455e+00
6.451631302759768261e-01,2.524011266429105227e+00
6.557395750345722529e-01,2.532279511901786684e+00
6.666685679517867502e-01,2.534070391615114826e+00
6.779680352051771219e-01,2.541510093337289611e+00
6.896571392604073925e-01,2.542059986192570342e+00
7.017563873180536760e-01,2.543071678068569597e+00
7.142877513772785125e-01,2.544915016515605366e+00
7.272748014022923924e-01,2.545742270460604750e+00
7.407428532800834908e-01,2.551230890681107866e+00
7.547191335306203674e-01,2.560444225009221419e+00
7.692329630215611891e-01,2.563924035649341349e+00
7.843159622964591682e-01,2.577419667691086769e+00
8.000022815423518674e-01,2.611512092880505786e+00
8.163288587166466215e-01,2.621262819467652161e+00
8.333357099398687184e-01,2.637615102887525875e+00
8.510662569598217431e-01,2.643313111823230255e+00
8.695676973284666156e-01,2.669386773659200962e+00
8.888914239357157410e-01,2.689315344776773475e+00
9.090935017523829043e-01,2.691645550155824296e+00
9.302352110954041908e-01,2.694020179902285594e+00
9.523836685023759907e-01,2.700978268129144322e+00
9.756125384667088118e-01,2.761050522639860727e+00
1.000002851928329051e+00,2.784156132750307489e+00
1.025643950695670936e+00,2.803171054319428812e+00
1.052634580977080514e+00,2.825196511071950578e+00
1.081084164246671531e+00,2.830873655928855204e+00
1.111114279920125236e+00,2.832807027475306327e+00
1.142860402203486725e+00,2.859577650761040424e+00
1.176473943444688919e+00,2.862890055769724995e+00
1.212124669003534549e+00,2.864381707246614894e+00
1.250003564909802911e+00,2.873125004533040983e+00
1.290326260551953652e+00,2.874430815915233417e+00
1.333337135903573500e+00,2.893440013264190203e+00
1.379314278520814785e+00,2.945367465818389263e+00
1.428575502753564042e+00,2.951234626256209026e+00
1.481485706559098947e+00,2.961812078335742449e+00
1.538465926041970855e+00,2.970614401838513441e+00
1.600004563083457843e+00,2.971679278182398853e+00
1.666671419881089022e+00,3.020686606602607682e+00
1.739135394658405165e+00,3.040874854397321414e+00
1.818187003506374522e+00,3.073376874143203707e+00
1.904767337006517458e+00,3.077954099317608438e+00
2.000005703856658101e+00,3.089606430886536081e+00
2.105269161954161028e+00,3.120145829345360777e+00
2.222228559840250472e+00,3.160550092124983834e+00
2.352947886889377838e+00,3.199526776525159377e+00
2.500007129819605822e+00,3.208925256326241815e+00
2.666674271807147001e+00,3.214101718571500399e+00
2.857151005507128083e+00,3.233759744488949650e+00
3.076931852083941710e+00,3.271887661532893787e+00
3.333342839756771703e+00,3.296039904479589389e+00
3.636374007006314635e+00,3.312550370392804311e+00
4.000011407705530431e+00,3.320029726824234917e+00
4.444457119670889078e+00,3.332745330776140325e+00
5.000014259651377024e+00,3.334469662197446560e+00
5.714302011030145678e+00,3.336451337508809623e+00
6.666685679535169662e+00,3.376518944161782887e+00
8.000022815442203949e+00,3.407685982310892925e+00
1.000002851930275405e+01,3.476447706237832502e+00
1.333337135907033932e+01,3.529598601417006432e+00
2.000005703860550810e+01,3.614806792787400802e+00
4.000011407721101619e+01,3.630054314244164360e+00
