9.6792,15.611,195,0.53387,2.408,196
1.6025,8.8245,0.010348,0.79799,1.2114,17
1.6833,7.7786,359.94,0.13141,0.32183,6.0001
1.4532,20.471,96.005,1.068,2.0453,106
1.9557,18.643,279.25,1.1436,1.3274,19
0.25443,4.5545,145,0.33459,0.34235,2
0.26482,4.5545,235,0.5466,0.55201,5.0001
1.3726,6.5152,59.573,1.0453,1.2538,16
2.1293,21.092,37.312,0.54808,1.7561,61.998
1.6979,20.076,150.31,1.1178,1.9944,60.998
3.0606,20.351,331.33,0.85682,1.6173,58.998
0.38048,2.5794,315,0.75778,0.76507,7.0001
2.3717,19.696,230.97,1.1528,1.6066,29.001
2.3114,8.4669,103.31,-0.45525,0.070007,0
1.2192,7.1274,191.83,0.98692,1.1248,15
1.9515,7.8543,276.59,1.1215,1.2701,18
3.0431,19.362,0.29559,0.59767,1.609,59.998
3.5267,11.87,311.11,-0.96676,0,0
1.9192,20.516,185.84,1.181,1.9446,56.998
2.0365,15.556,66.146,-0.9384,0.23538,6.0001
1.6717,12.165,31.966,-0.68586,0,0
2.9671,11.888,163.25,-0.27902,0.49288,8.0002
3.4953,12,247.85,0.44753,0.74648,11
1.363,12.673,131.76,1.2071,1.9025,55.998
2.3795,16.033,359.86,0.87781,1.661,57.998
8.8325,11.748,85,0.13523,2.7545,200
1.6201,12.408,216.36,-0.11005,0.11059,0
3.1833,13.838,189.9,0.73099,1.4245,52.998
1.6245,11.948,336.8,0.8782,1.3005,19
2.1695,22.593,124.7,0.89717,2.1838,121
2.9318,14.489,106.38,0.96574,2.144,115
2.416,17.866,307.05,0.68725,1.101,16
2.9109,10.506,80.018,1.1719,2.0964,62.998
2.3207,21.108,69.523,1.024,2.4251,138
1.2647,6.4382,23.826,0.8309,1.0125,12
3.5257,13.145,286.65,0.99868,1.3723,22
7.98,14.199,165,0.33665,2.3662,200
1.0937,14.287,10.287,0.90021,1.4139,22
3.2778,17.495,254.86,0.18772,0.43994,6.0001
1.2082,6.8948,168.01,1.0781,1.2287,16
2.3671,17.765,208.79,0.79766,1.3838,23
1.6597,7.2435,125.19,1.1996,1.5579,22
3.3417,11.341,53.091,0.93026,2.0126,58.998
0.79124,7.3148,215,0.2758,0.38362,3.0001
1.7266,7.5362,321.05,0.93136,1.131,14
2.234,17.255,132.26,-0.91059,0.47737,24.001
1.7207,16.826,168.68,0.54977,1.2202,24.001
1.5779,8.089,298.94,0.96486,1.1567,14
2.0764,16.185,45.64,0.92745,1.8279,58.998
0.91555,15.42,85.883,1.0939,1.6876,25.001
1.9726,8.8635,145.29,-1.0403,0,0
0.3207,6.0519,255,0.26792,0.28721,1
1.8192,13.342,266.98,0.92796,1.1325,16
2.3203,20.503,356.36,0.80541,1.7044,57.998
2.2254,15.362,234.06,-0.93464,0,0
3.3025,11.852,356.47,-0.50756,0.2508,6.0001
1.2864,6.316,85.263,0.91828,1.1293,15
2.3055,17.072,25.296,-0.92638,0.31629,10
0.38596,2.8358,215,0.39028,0.39806,3.0001
1.9121,15.205,149.46,1.1839,2.0185,57.998
2.2492,8.5779,233.82,1.1163,1.4035,20
2.2398,16.455,335.1,-0.93218,0,0
1.2891,18.339,114.48,1.1612,1.9807,58.998
1.434,8.1528,41.897,-0.22673,0,0
0.43023,5.0071,105,0.33094,0.36545,4.0001
1.7183,7.5708,341.2,0.59561,0.83116,9.0002
3.4535,10.99,15.118,-0.40926,0.44767,10
2.1176,21.196,253.01,0.91769,1.158,16
2.2693,10.299,185.14,-1.1282,0,0
2.2613,10.141,263.21,-1.1882,0,0
2.397,10.228,120.32,-1.1395,0,0
1.8005,14.356,321.09,1.1067,1.5028,23
1.2444,12.002,94.24,-0.67644,0.085701,1
2.3381,17.072,187.55,-0.84335,0.11645,1
2.4042,20.606,19.478,0.97666,2.0971,115
1.6178,11.934,66.941,-1.2219,0,0
1.8984,10.515,285.74,-1.1464,0,0
1.4577,10.73,200.71,0.97825,1.4147,19
2.6064,12.501,145.72,-1.029,0.11598,3.0001
2.2551,16.588,291.41,-0.97778,0,0
2.225,14.435,303.98,1.0016,1.3721,22
1.6532,13.434,50.731,-1.1051,0,0
1.6696,11.992,233.16,-0.71066,0,0
1.2928,11.677,109.13,1.2823,1.9245,56.998
2.6989,14.605,27.399,1.3172,2.2873,107
0.25574,4.1427,195,0.42294,0.42535,3.0001
1.0803,10.808,147.96,1.3432,1.8284,51.998
1.2037,8.4349,73.049,-0.78833,0,0
2.246,18.391,81.712,1.1017,2.3917,124
1.9168,9.5263,27.413,1.2365,1.8731,56.998
2.9973,9.601,216.69,0.91944,1.4022,20
1.4855,13.656,175.14,1.1012,1.642,25.001
2.9493,12.718,0.66638,-0.98715,0.083759,0
2.3404,8.5529,250.83,0.81455,1.1115,16
1.7219,11.343,299.72,1.1999,1.533,22
1.814,17.964,63.115,0.89593,1.9017,113
2.0153,17.499,98.807,0.91601,2.0345,87.999
1.8034,14.717,119.52,-0.98074,0.21423,5.0001
2.1042,16.774,0.73059,-0.90474,0.14675,5.0001
2.1601,14.605,203.58,-0.89768,0.087592,0
