10.546,15.611,205,0.53387,4.9069,207.92
1.5784,7.6288,0.21304,0.48991,0.59016,8.1288
1.6199,8.4102,359.86,0.0086758,0,0
2.358,19.663,100.83,0.71056,1.9627,43.692
0.60217,5.5048,275,0.15182,0.17264,0
1.0608,4.5545,155,0.52565,0.56183,7.1127
1.2751,6.4083,61.686,0.61216,0.71907,9.1449
2.493,18.761,309.77,1.1821,1.6336,20.322
2.5095,19.598,158.78,0.80745,2.5718,161.18
2.1171,19.545,251.83,0.85111,1.8834,31.499
1.7149,19.86,36.149,1.0835,1.484,19.306
1.1136,4.5545,215,0.41631,0.4519,5.0805
1.2764,6.6395,108.31,1.0376,1.2076,14.225
1.5851,7.0971,317.36,1.2879,1.3878,17.274
1.7572,11.556,184.96,-0.35081,0.43243,10.161
2.2328,18.098,348.82,1.0678,1.2784,17.274
1.771,17.313,0.37267,0.89074,1.0762,14.225
1.8525,14.066,221.26,-1.0346,0.2521,6.0966
2.2463,15.637,68.316,-0.25768,0.61019,13.209
1.5835,12.512,135.56,-1.0666,0.11151,0
1.8437,11.128,32.121,-0.63308,0,0
2.9317,14.003,279.82,0.7646,1.3801,24.386
4.9835,8.8411,245,-0.069711,0.72842,13.209
8.1032,14.199,165,0.33665,4.0382,206.9
0.26156,4.5545,185,0.60543,0.61654,8.1288
2.0331,18.487,198.27,0.73814,2.1501,39.628
1.802,12.995,95.106,-0.96974,0.11088,1.0161
2.0809,19.129,128.82,0.52693,1.9514,34.547
2.1847,13.157,329.04,-0.55903,0,0
2.5749,10.732,159.53,1.3158,2.1859,33.531
1.8243,12.744,304.24,0.51794,0.74115,11.177
1.4507,19.606,224.02,1.0611,2.0225,33.531
1.6884,13.72,254.93,1.006,1.5721,22.354
1.106,7.3014,132.76,1.0848,1.3061,15.241
1.2731,7.5449,85.029,-0.27141,0,0
2.5808,9.7226,206.53,0.96883,1.6912,23.37
4.7518,12.916,115,0.36429,2.0259,35.563
0.49777,6.0519,245,0.33902,0.38697,4.0644
1.333,11.523,53.552,1.1307,1.4255,18.29
1.2007,6.313,36.156,0.8648,0.94667,11.177
1.4986,16.455,177.29,0.99501,1.9949,44.708
3.2514,13.17,352.66,0.7811,1.0118,14.225
1.8148,12.42,11.216,1.1438,1.3734,18.29
1.5147,7.724,295.51,0.53462,0.67315,8.1288
2.2217,15.015,155.8,-1.1528,0.58758,15.241
2.3795,18.846,273.56,0.81824,1.6653,26.419
1.5849,9.6059,227.75,1.2959,1.7671,26.419
1.8123,8.7446,338.09,1.1657,1.3635,17.274
2.9545,20.237,74.917,0.97885,2.1755,35.563
2.5523,9.8308,267.43,-0.81528,0,0
2.227,15.887,47.063,-0.98237,0,0
6.5306,11.748,215,-0.17071,2.0043,44.708
0.96681,15.574,112.36,0.6597,1.2331,19.306
3.2718,11.34,74.546,0.85423,1.6072,23.37
5.4212,8.8411,95,0.35521,1.1979,20.322
1.5632,15.207,28.523,0.97218,1.2542,15.241
2.7441,14.195,201.16,1.124,2.3779,47.757
1.2481,10.533,116.96,-0.84531,0,0
2.5071,17.252,328.98,1.0366,1.3091,17.274
3.6423,16.351,236.1,0.96971,2.4732,48.773
1.1825,16.447,86.404,1.0158,1.5457,24.386
1.4531,8.1978,18.953,0.96789,1.1354,14.225
1.9404,7.9387,174.43,0.50281,0.78679,12.193
2.5177,15.373,132.36,1.2621,2.5368,60.583
1.3963,9.8241,247.89,0.86103,1.2079,16.258
1.9137,18.903,57.606,1.0406,1.6358,23.37
2.8726,17.183,292.63,0.89709,1.5197,22.354
1.7719,8.0938,148.73,-0.8405,0,0
1.7288,10.201,98.288,1.3628,1.8496,24.386
2.7294,19.978,177.98,0.59667,2.6558,61.599
4.388,12.08,233.68,1.1018,2.3659,44.708
4.4112,16.174,260.29,0.56884,2.0098,39.628
3.03,10.434,282.85,1.3317,1.8623,28.451
1.7191,18.601,18.115,0.6676,0.9156,12.193
3.3274,10.354,137.28,1.151,2.0982,35.563
3.6211,13.65,172.94,1.0171,2.8073,63.632
2.3215,10.093,317.19,-0.89846,0,0
1.8475,14.102,239.26,-0.7068,0.28202,6.0966
1.4537,9.313,64.765,-0.99438,0,0
1.6062,7.8975,191.72,0.82302,1.1194,15.241
1.4927,9.0394,46.783,-1.1729,0,0
2.8955,16.637,219.61,0.99919,2.3723,48.773
1.2816,17.601,145.19,1.0973,1.9933,30.483
1.7211,12.551,120.05,1.4294,2.074,32.515
4.3863,12.572,265.27,0.63969,1.6718,30.483
2.5859,10.355,12.729,-1.1519,0,0
3.0895,15.565,307.53,1.0367,1.4538,21.338
0.37746,12.916,155,0.36881,0.59483,10.161
1.4135,12.924,78.153,-1.1051,0,0
2.2517,14.824,3.7089,-0.78647,0,0
0.34935,11.748,205,0.3154,0.49411,8.1288
1.751,8.6193,100.08,-1.2333,0,0
2.5529,10.911,342.42,-0.79274,0,0
2.016,12.3,168.39,-1.1555,0.29299,7.1127
0.26538,4.5545,135,0.37018,0.38305,4.0644
2.968,16.659,159.15,1.4269,3.2238,192.68
1.3482,9.3322,132.89,-1.1587,0,0
2.4504,12.29,217.79,1.242,2.1209,32.515
3.1535,13.486,146.47,1.1749,2.544,54.869
1.8059,7.5164,262.84,0.88986,1.1155,14.225
