10.331,15.611,205,0.52184,1.9972,44.488
1.3324,8.5945,0.0056763,-0.46936,0,0
1.2858,8.2198,359.86,0.082565,0.30291,7.8507
0.88685,21.671,101.13,1.1415,1.3478,23.552
1.8923,21.78,285.04,0.98387,2.296,43.179
0.93876,7.2343,150.31,-0.14244,0,0
0.25084,4.5545,255,0.3652,0.37469,6.5423
0.93103,6.675,63.908,0.13889,0.20726,1.3085
2.0504,22.755,38.251,0.75297,1.753,31.403
2.0545,23.992,343.88,1.2151,2.8201,49.721
1.5512,22.172,160.04,0.73721,0.93125,17.01
1.278,7.8665,307.27,0.68253,1.0229,18.318
0.28358,5.5048,205,0.15121,0,0
1.4183,20.14,237.98,0.69619,1.3323,27.478
2.2164,9.5786,107.02,0.91728,1.2117,22.244
2.0608,19.318,0.2565,-0.95882,0.44081,19.627
0.71104,21.665,199.16,1.0807,1.3542,24.861
8.8434,11.748,285,0.14722,2.556,49.721
3.0177,12.84,33.707,0.73283,1.5455,28.786
2.5113,16.449,68.898,0.85243,1.3993,26.169
2.7764,12.965,180.6,0.83082,1.2643,22.244
4.5541,14.888,332.19,0.87894,2.7903,81.96
1.5896,16.597,131.38,-0.34801,0,0
1.2119,13.539,263.61,0.43749,0.90243,18.318
2.8636,11.412,230.55,0.98543,1.693,30.094
1.5247,16.93,360,-0.4088,0.44858,18.318
3.4871,22.373,314.85,0.81382,3.32,172.24
2.9902,15.087,303.1,-0.41416,0.96481,32.711
1.6064,23.898,69.522,0.65263,1.2444,24.861
0.57034,3.1177,175,0.52096,0.52816,9.1592
8.9637,10.686,315,0.71007,2.8867,56.264
1.8462,14.644,206.62,-1.1212,0,0
1.0162,23.04,128.31,0.89223,0.99835,18.318
1.1542,6.5572,36.732,1.0731,1.2467,20.935
4.6473,19.149,262.13,0.6599,2.7809,71.493
1.6116,9.2008,333.22,-0.36574,0.09273,0
1.5088,13.534,154.7,1.3397,1.5596,23.552
1.4312,8.2032,280.98,0.19745,0.46014,13.085
1.9328,15.82,103.06,-0.92692,0,0
0.90705,11.328,83.326,-0.67335,0,0
3.1093,13.818,3.0353,1.1956,2.3047,40.562
1.9944,10.926,131.05,1.3707,1.6388,24.861
1.2793,18.284,178.28,-0.88875,0,0
1.7853,18.011,24.708,-1.253,0.099678,1.3085
0.7808,17.392,46.719,1.08,1.4575,24.861
1.3271,12.097,55.085,-0.90924,0,0
0.83267,18.592,329.62,1.2037,1.8681,31.403
5.7117,8.8411,265,0.26038,1.1606,27.478
4.7813,15.139,281.74,0.80717,2.7134,170.94
1.2427,8.108,183.03,-0.62357,0,0
4.2024,12.444,352.56,1.3412,2.7944,45.796
2.0332,10.045,208.32,1.4753,1.9598,30.094
5.0081,16.583,231.04,1.1031,2.4802,41.871
1.0139,6.5163,85.919,0.28937,0.3926,6.5423
1.8621,9.2021,249.34,-0.49965,0,0
1.9457,22.326,16.687,1.1064,2.2696,40.562
0.68429,3.4275,225,0.51041,0.51484,2.6169
2.1359,17.72,153.74,-0.92457,0,0
1.7227,19.057,217.27,0.16945,0.64964,19.627
1.5323,15.242,244.47,-0.90257,0.10347,0
1.3738,9.4701,20.953,-1.0546,0,0
0.87787,13.073,319.44,1.1012,1.6346,26.169
0.98918,12.698,285.86,1.0181,1.5642,27.478
1.5473,24.006,224.46,1.0733,1.8399,31.403
0.30338,3.4275,275,0.18895,0.1921,0
3.6042,19.89,346.67,0.85093,3.2029,63.642
1.2024,7.0618,128.25,-0.44806,0,0
8.3691,10.686,335,0.47504,2.5632,48.413
0.75265,18.084,86.73,0.91737,1.1155,20.935
1.1236,17.451,279.9,0.43136,0.97178,22.244
4.6536,18.787,298.76,1.0519,3.8585,199.72
4.7431,13.295,248.03,1.0291,2.3356,43.179
1.4076,7.4812,227.91,0.80896,1.0384,19.627
1.7661,10.234,165.6,-1.0078,0,0
2.1866,17.724,195.95,1.252,1.7435,28.786
3.4135,11.292,303.46,1.1617,2.3756,40.562
0.56438,13.987,340,0.78784,1.1945,20.935
4.3614,18.084,317.52,0.64784,3.2039,173.55
1.5065,14.842,225.56,-0.60676,0,0
0.59221,20.084,69.012,1.2289,1.4947,24.861
1.2371,18.507,115.25,1.1902,1.3526,23.552
1.6665,21.945,178.66,1.0737,1.4119,24.861
0.80699,18.292,303.49,0.51675,1.0053,23.552
1.2805,20.977,259.56,0.69694,1.4536,27.478
0.85952,14.802,19.271,0.84732,1.2911,23.552
0.74659,13.16,115.29,0.82678,0.97458,18.318
2.116,14.508,85.671,1.0328,1.4825,24.861
2.5203,9.7903,66.439,1.4391,1.9828,30.094
6.3507,14.199,175,0.36909,0.88478,18.318
4.4198,19.331,280.13,-0.41108,2.1545,41.871
1.2963,12.949,356.22,-0.92083,0,0
1.5395,9.6949,39.567,-0.89266,0,0
5.1635,14.84,264.08,-0.45525,1.5625,41.871
2.2945,20.028,140.3,0.92887,1.1266,20.935
1.4989,17.14,261.17,1.0005,1.6739,28.786
1.2792,10.699,146.6,-0.88338,0,0
2.3108,10.083,265.66,1.0042,1.7727,30.094
3.8312,19.577,36.113,0.69739,2.2749,44.488
2.7241,14.453,49.682,1.3556,2.0846,34.02
1.2396,12.233,246.96,1.024,1.5676,27.478
