8.7455,10.686,325,0.70841,2.2603,36.621
1.4533,20.208,0.096494,0.89909,1.7653,28.483
1.6638,7.492,161.46,0.87892,1.0033,14.241
1.8322,21.43,243.57,0.95796,1.3249,20.345
0.70136,4.8608,73.484,0.91434,0.94549,13.224
0.30701,2.5794,245,0.39017,0.39698,6.1034
1.1264,20.983,114.32,1.1537,1.5455,22.379
1.596,21.228,57.083,1.0897,1.901,30.517
1.7209,20.692,359.02,0.93255,1.8096,31.534
0.84434,5.7528,19.102,0.88839,0.98647,14.241
2.2633,20.08,192.07,0.98012,1.1776,17.293
2.1054,21.351,294.95,0.96365,1.7549,26.448
0.63554,3.4275,295,0.23588,0.25458,4.069
1.0318,8.776,116.61,-0.41882,0,0
1.2805,7.2896,359.64,-0.00045269,0,0
1.3483,8.4368,206.17,0.88295,1.0225,14.241
4.294,11.894,267.42,0.58498,1.2078,21.362
2.6486,17.918,152.16,0.93096,1.2451,18.31
2.3268,14.374,85.705,0.82508,1.4463,24.414
1.5009,11.903,47.609,-0.74101,0,0
1.4998,16.388,327.15,0.65567,1.2388,20.345
1.867,12.867,235.5,0.86098,1.109,16.276
1.238,6.9853,325.63,-0.34673,0,0
1.0325,11.889,297.95,0.87698,1.1767,18.31
2.9092,12.404,0.65919,1.1321,2.0871,34.586
3.7484,18.453,28.607,1.2704,2.9206,76.759
8.4665,11.748,295,0.15129,1.5707,26.448
4.4127,13.615,356,0.9575,2.3186,39.672
1.7647,12.928,182.5,1.1284,1.3101,17.293
0.94699,21.462,85.072,0.76295,1.1927,20.345
1.4637,18.103,268.73,0.51281,0.8273,15.259
3.2129,14.747,126.47,0.71326,1.1298,18.31
1.0598,6.2425,269.46,0.55822,0.63642,10.172
2.9747,14.734,210.32,0.93116,1.1706,19.328
0.91697,5.6213,45.013,0.97771,1.0726,15.259
1.8485,22.487,332.14,0.7487,1.6516,31.534
0.98889,13.227,24.12,0.77645,1.1117,18.31
1.6902,8.5653,92.196,-1.0134,0,0
4.6002,16.173,302.53,0.52323,1.8146,32.552
0.80321,10.023,139.71,1.1221,1.3001,17.293
7.0065,11.748,75,0.13797,1.5133,27.466
1.2618,20.094,220.41,0.64385,0.80713,11.19
0.85604,10.339,68.988,1.2945,1.6293,21.362
1.386,7.1244,229.05,0.90964,1.0087,14.241
2.6037,15.966,63.233,0.83604,1.7069,29.5
3.7063,11.765,322.59,-0.79282,0.36714,10.172
2.4262,12.679,159.6,0.88942,1.1163,16.276
0.88496,14.038,106.73,-0.63116,0,0
7.1512,15.611,255,0.52053,1.3701,24.414
1.0382,11.141,342.22,-0.61499,0,0
1.3278,7.2738,183.54,0.96203,1.0388,15.259
2.115,21.37,170.88,0.53196,0.68181,11.19
3.8169,8.0418,295,-0.065486,0.30316,7.1207
2.114,8.6693,250.23,0.81818,1.0686,15.259
1.5114,7.9816,0.45023,-0.55135,0,0
4.4584,16.737,230.25,1.0513,1.4648,22.379
0.8935,15.958,43.275,1.1852,1.6258,24.414
2.2734,16.366,9.8519,-1.0907,0.15532,2.0345
4.3429,15.344,282.52,0.97256,1.867,30.517
1.2892,16.54,349.62,-0.26938,0.33769,9.1552
2.1086,22.446,37.613,0.78266,1.9139,32.552
8.4294,10.686,345,0.47274,2.2564,38.655
2.8425,15.304,252.9,0.91801,1.291,21.362
2.1625,20.364,133.8,1.1201,1.5307,21.362
2.3575,9.439,27.292,-0.78487,0,0
2.5802,20.195,314.64,1.2604,2.3412,37.638
1.5733,17.971,98.635,1.2702,1.8077,25.431
0.37361,5.0071,105,0.33094,0.35431,4.069
1.6774,17.276,173.06,1.0866,1.2651,18.31
1.1708,13.378,279.07,-1.0582,0,0
2.207,22.764,16.491,0.8228,1.9539,34.586
0.68672,17.508,291.06,0.84336,1.1465,18.31
3.446,11.022,104.18,1.041,1.6001,26.448
4.3761,19.151,334.61,1.045,2.8801,94.052
4.6208,11.957,302.12,-0.70165,0.5176,10.172
1.5233,11.068,359.62,1.0007,1.4662,23.397
1.0587,14.513,143.39,1.0363,1.219,17.293
0.89701,10.065,278.28,0.84662,1.0719,15.259
1.0232,7.3729,60.896,-1.0683,0,0
0.95997,6.3137,131.83,0.75411,0.81802,11.19
1.8097,16.41,194.08,1.216,1.3924,19.328
2.0873,9.3881,312.3,1.2533,1.7274,23.397
0.80063,17.355,116.67,0.85301,1.0852,17.293
0.50242,2.5794,275,0.75767,0.77016,11.19
3.8073,13.95,338.17,1.1674,2.296,34.586
1.8594,7.7815,342.37,0.94175,1.2607,18.31
2.4338,18.145,80.875,0.89147,1.6769,25.431
2.4316,8.9378,46.363,1.3093,1.8658,26.448
1.7612,16.572,28.388,-1.1656,0,0
1.2583,13.17,65.773,-0.93627,0,0
0.7929,11.22,89.013,1.1413,1.4234,20.345
0.78424,12.202,123.52,0.87773,1.0686,16.276
4.5593,11.748,285,0.42041,1.2776,25.431
4.2634,19.634,281.4,0.81052,1.9532,32.552
4.0802,14.872,27.741,0.94963,2.288,36.621
2.3046,11.051,219.7,1.0122,1.2839,18.31
1.4065,14.874,310.84,1.0727,1.5544,23.397
4.2228,15.9,46.507,0.65739,2.0483,32.552
2.6203,21.167,265.56,1.2209,1.8818,25.431
2.2903,21.375,152.84,0.89497,1.1863,18.31
