8.3869,10.686,335,0.47274,2.5564,99.999
1.7849,19.554,0.023844,1.0388,1.9046,23.001
1.074,9.1557,166.67,0.22796,0.28939,2
0.86485,6.128,77.728,-0.57878,0,0
1.998,21.015,246.81,0.90912,1.3542,18
0.49281,2.5794,275,0.75767,0.76913,8.0002
1.8652,21.849,117.6,0.78367,1.1145,13
1.6833,21.361,59.328,0.42167,1.2011,18
1.8087,7.3809,223.03,0.97822,1.1406,12
1.0566,6.0837,24.457,0.79849,0.94356,9.0002
2.421,22.692,298.27,1.0061,1.9216,32.001
3.0915,21.061,359.33,0.90389,2.5956,114
2.0633,9.4276,121.39,0.7674,1.0009,12
2.3739,18.551,203.68,0.70671,0.91617,11
1.7009,11.708,300.56,-1.0619,0,0
3.1714,19.141,157.38,0.92596,1.1995,13
0.99965,7.2706,358.86,0.94567,1.1306,13
4.0248,11.72,265.17,1.142,1.8157,22.001
2.4868,15.325,89.349,0.82506,1.3347,17
1.7693,15.093,32.125,-1.0885,0,0
2.2373,17.437,327.48,1.2405,2.2542,27.001
1.0411,6.2988,324.9,0.94664,1.0984,12
2.3992,11.674,0.54517,-1.001,0.16109,1
1.3566,12.752,60.352,1.2106,1.682,21
3.4727,11.082,195.79,0.78359,1.0223,12
1.6422,14.676,229.58,0.76538,0.99509,13
2.5097,14.151,356.09,-0.45099,0.54051,8.0002
7.7709,11.748,75,-0.087551,1.3304,20
2.0224,21.688,26.771,1.129,2.2368,102
2.7051,19.104,273.38,0.5963,1.3176,19
1.1438,15.995,133.69,0.92752,1.1699,14
8.0926,11.748,295,0.15129,1.9644,25.001
1.1127,6.1678,50.631,0.82399,0.96317,10
1.7953,21.319,84.983,1.1778,1.7957,23.001
0.27598,6.6535,255,0.21775,0.24041,1
4.4124,16.623,303.19,0.75044,2.5568,103
1.9788,16.232,179.45,0.54757,0.67624,8.0002
1.5283,11.996,330.5,-0.7608,0,0
0.2552,6.0519,145,0.2528,0.27093,1
1.6019,9.9146,97.616,-0.95512,0,0
0.37952,2.8358,305,0.3857,0.39244,4.0001
2.606,10.946,145.41,0.94744,1.2009,14
1.4507,8.3235,281.44,-0.58267,0,0
1.5392,6.8227,1.2661,0.84868,1.0428,12
1.0735,14.442,111.38,0.85752,1.0848,12
3.1337,10.668,35.147,1.1593,1.9275,26.001
0.4138,5.0071,105,0.33094,0.35411,3.0001
4.2575,16.42,251.6,0.67901,1.4344,18
2.448,10.771,244.5,0.83794,1.1532,13
1.2255,21.075,138.64,0.75957,0.95542,11
3.8071,15.522,12.318,0.79336,2.3887,107
3.3971,10.263,77.803,1.0032,1.6155,20
2.2906,14.137,283.48,1.1486,1.7231,21
1.4975,7.2657,302.45,0.99195,1.2209,13
3.0357,16.971,57.267,0.87078,1.991,29.001
1.2929,15.063,159.48,1.035,1.1998,14
8.3187,10.686,315,0.70841,2.7196,115
3.3427,10.373,346.5,1.2382,2.0981,30.001
1.6992,7.1925,194.33,0.69953,0.80627,8.0002
1.5784,14.117,209.42,0.94397,1.147,13
0.95237,12.381,18.266,0.99441,1.351,17
4.1966,11.328,316.05,1.137,2.241,30.001
2.8876,21.471,318.41,0.92697,2.4076,108
3.457,12.494,175.03,1.1943,1.4614,16
6.0126,15.611,275,0.52053,1.8324,27.001
1.4041,18.944,101.67,0.99466,1.389,16
3.2388,17.568,346.32,1.3675,2.9418,114
0.26067,2.5794,255,0.39017,0.3939,3.0001
0.75246,14.199,255,0.50844,0.6624,8.0002
2.4455,18.572,227.09,0.96898,1.3245,15
1.2513,18.343,39.662,1.2216,1.7721,21
1.2007,9.4539,63.428,-1.0045,0,0
1.0535,5.6814,124,0.97993,1.0438,11
1.4018,14.369,314.35,0.45662,0.92408,13
2.0024,9.3011,20.697,-1.123,0,0
1.1668,17.768,74.327,0.87054,1.3042,16
4.1381,13.834,334.68,1.3044,2.6224,106
1.0943,12.619,76.568,-0.91735,0,0
2.8005,10.949,225.98,0.98731,1.2947,16
3.812,10.72,286.84,1.1704,1.9011,25.001
2.2995,21.167,338.57,0.80548,2.0784,34.001
1.1378,18.087,21.147,0.97936,1.5525,19
1.497,19.159,293.24,0.66565,1.228,17
3.7087,12.691,128.05,0.801,1.1851,15
2.1184,9.132,316.55,-0.95047,0,0
1.6207,7.7587,341.9,-0.53051,0,0
1.0594,10.597,358.58,-0.84669,0,0
2.2248,17.922,118.66,1.0113,1.4255,16
1.6337,18.13,359.85,-0.70141,0.36308,5.0001
3.7389,14.199,145,0.37069,0.61692,8.0002
2.589,19.52,176.81,1.0304,1.2365,14
1.3694,11.202,47.332,-1.112,0,0
1.1542,14.281,0.22484,0.8417,1.2854,15
1.6672,7.2206,91.909,1.3069,1.514,16
0.76225,12.386,94.334,1.0392,1.2588,14
1.0112,13.016,139.22,-1.1698,0,0
2.7001,14.053,45.357,1.0074,1.939,26.001
1.3214,9.934,210.15,0.84413,1.0041,11
1.5613,10.837,268.28,-0.65461,0,0
4.2808,13.022,300.35,0.71702,1.7514,22.001
